initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00639,0.00639,0.00639,20.352708509,5.4412230148,10.3010046286
0.00639,0.00639,0.00639,14.2598808954,1.6254010213,243.254012482
0.00639,0.00639,0.00639,76.8884120495,3.4065270861,0.0725565805
0.00639,0.00639,0.00639,17.9070897693,2.8766699654,29.9248200919
0.00639,0.00639,0.00639,14.118582496,8.7458747987,0.9675241189
0.00639,0.00639,0.00639,63.0818471641,1.1180576345,2.4430715245
0.00639,0.00639,0.00639,19.27710941,47.2834538021,3.0806425053
0.00639,0.00639,0.00639,50.2515220289,6.9262985486,0.4408539793
0.00639,0.00639,0.00639,1.2324139035,5.1691828659,0.0378910848
0.00639,0.00639,0.00639,1.6096468343,5.8681284007,69.6581548899
0.00639,0.00639,0.00639,155.8699644902,1.8245991357,0.1932853243
0.00639,0.00639,0.00639,162.1773911294,2.3021723254,84.6852896357
0.00639,0.00639,0.00639,14.2481580098,1.6135242218,7.0264747083
0.00639,0.00639,0.00639,3.7106327711,4.6434539567,21.5917954082
0.00639,0.00639,0.00639,1.1997497873,2.0687403445,806.4244337703
0.00639,0.00639,0.00639,6.4815041101,19.6888274607,0.1321993168
0.00639,0.00639,0.00639,1.5656631658,30.7016179226,0.3940400178
0.00639,0.00639,0.00639,0.9189515831,4.9878944395,2.8607856904
0.00639,0.00639,0.00639,0.6053231625,27.3157406741,831.7392116221
0.00639,0.00639,0.00639,1.8566244915,17.5458105767,185.9981072628
0.00639,0.00639,0.00639,1.6578750912,1.6919485069,0.1354066226
0.00639,0.00639,0.00639,37.406842243,4.060940006,2.1720909825
0.00639,0.00639,0.00639,133.3777738479,32.8013023022,6.5461695883
0.00639,0.00639,0.00639,10.4651183177,21.4374071277,901.671841946
0.00639,0.00639,0.00639,125.6900246165,36.7242564638,0.0201223401
0.00639,0.00639,0.00639,1.0325810562,21.993347353,0.048916999
0.00639,0.00639,0.00639,33.2640590945,46.6675605015,0.8758673858
0.00639,0.00639,0.00639,39.1872773172,1.9389817589,3.060207698
0.00639,0.00639,0.00639,42.6609551879,5.3509079031,503.4566712975
0.00639,0.00639,0.00639,3.2444996158,4.6825082825,406.8440312862
0.00639,0.00639,0.00639,25.8547978505,33.5817831095,1.289485974
0.00639,0.00639,0.00639,50.6368562648,1.8277371047,9.5777408717
0.00639,0.00639,0.00639,53.7923832327,2.5072783491,0.0441324888
0.00639,0.00639,0.00639,0.9725696714,19.5044682007,0.2135501162
0.00639,0.00639,0.00639,6.8667281892,1.2321771259,9.5684293199
0.00639,0.00639,0.00639,54.1415212118,1.0793125713,1.8136968037
0.00639,0.00639,0.00639,11.7525217135,8.1258214226,166.1016301416
0.00639,0.00639,0.00639,1.982961602,46.7446517211,0.0527373026
0.00639,0.00639,0.00639,13.7276844308,1.6859278466,0.6433261264
0.00639,0.00639,0.00639,3.3634817078,3.182238732,138.9639217552
0.00639,0.00639,0.00639,12.6006223459,2.6958668094,0.1968831485
0.00639,0.00639,0.00639,2.8463718798,17.3895221526,6.7601591343
0.00639,0.00639,0.00639,2.0767943795,12.4410269927,0.0241269023
0.00639,0.00639,0.00639,17.3417935285,1.2240380641,170.3296284214
0.00639,0.00639,0.00639,5.5976462113,50.0654103365,1.5494966601
0.00639,0.00639,0.00639,3.8570105888,7.5795014772,0.0479247154
0.00639,0.00639,0.00639,1.1012563734,3.3136448723,295.1417810183
0.00639,0.00639,0.00639,69.7672021411,46.2457837432,0.0305610403
0.00639,0.00639,0.00639,1.2175056093,12.3452733086,43.9854549453
0.00639,0.00639,0.00639,14.9832240409,3.9091027606,415.7150312097
0.00639,0.00639,0.00639,1.29861355,1.2772843334,0.0307593915
0.00639,0.00639,0.00639,4.861451007,5.8241686169,89.8360158273
0.00639,0.00639,0.00639,3.8484299857,21.9826759642,2.1029813704
0.00639,0.00639,0.00639,0.838622863,33.5331407725,693.8483790983
0.00639,0.00639,0.00639,14.5036040067,1.0286674204,2.2286700377
0.00639,0.00639,0.00639,1.6278855685,2.1957429618,970.3149022625
0.00639,0.00639,0.00639,10.1510966313,32.6745397166,60.775690708
0.00639,0.00639,0.00639,97.0089429641,1.2106882593,412.3912549531
0.00639,0.00639,0.00639,1.4002529373,1.6409997367,0.1420817828
0.00639,0.00639,0.00639,0.6857289037,16.4215417504,0.2214155169
0.00639,0.00639,0.00639,35.1402555676,8.6854093133,7.1930175461
0.00639,0.00639,0.00639,0.5878496879,12.5551642408,1.3440290417
0.00639,0.00639,0.00639,18.0456555242,12.0785073682,0.2513223273
0.00639,0.00639,0.00639,145.5326377916,8.8371633294,0.1157794124
0.00639,0.00639,0.00639,43.5214347099,29.0278803415,0.2522057186
0.00639,0.00639,0.00639,18.7769766279,14.3667332995,35.7704770784
0.00639,0.00639,0.00639,3.0131248126,9.0210952816,0.231430706
0.00639,0.00639,0.00639,4.236004571,14.0973267258,1.0027726598
0.00639,0.00639,0.00639,27.2085691105,34.6875124417,156.7414052778
0.00639,0.00639,0.00639,24.1993398325,24.6510427318,0.3411693834
0.00639,0.00639,0.00639,17.8818046481,22.3533630317,375.9605086445
0.00639,0.00639,0.00639,132.3401968585,3.4727053479,0.0263058807
0.00639,0.00639,0.00639,89.737662255,5.6149771508,3.4899969754
0.00639,0.00639,0.00639,131.148499996,10.6716723841,264.1028417847
0.00639,0.00639,0.00639,1.0305437722,1.2686502278,24.7633148498
0.00639,0.00639,0.00639,3.2341994926,2.7147886709,211.3726498819
0.00639,0.00639,0.00639,3.7625551579,5.0669697962,9.4098965653
0.00639,0.00639,0.00639,131.550234001,46.7401155858,0.8306510608
0.00639,0.00639,0.00639,0.9515918786,8.0367345456,0.7727526871
0.00639,0.00639,0.00639,1.4015353132,4.2782315291,59.2624157476
0.00639,0.00639,0.00639,10.395748072,11.5457940689,126.5657363894
0.00639,0.00639,0.00639,157.8241113559,36.4166040191,454.0960531685
0.00639,0.00639,0.00639,5.3174133985,3.657059697,47.3137010565
0.00639,0.00639,0.00639,7.9370769345,1.3599618754,0.3421645942
0.00639,0.00639,0.00639,175.0707916151,1.864468527,0.0373847756
0.00639,0.00639,0.00639,6.5668740971,14.8803970234,1.9746580988
0.00639,0.00639,0.00639,35.6395743206,43.1024833579,0.5604434713
0.00639,0.00639,0.00639,59.4621252225,31.5740736293,1.0235253982
0.00639,0.00639,0.00639,4.4784499993,12.8346160979,0.1553217658
0.00639,0.00639,0.00639,13.7856902676,13.4410302382,16.9460982364
0.00639,0.00639,0.00639,61.3440125687,44.071433002,162.0384550635
0.00639,0.00639,0.00639,1.0409035559,7.2294513744,0.3456039502
0.00639,0.00639,0.00639,8.0504347506,5.3257634555,5.4124097426
0.00639,0.00639,0.00639,0.6274246258,9.2773784779,958.7397289992
0.00639,0.00639,0.00639,3.7259800692,2.5240887964,0.0823496277
0.00639,0.00639,0.00639,48.7940294967,28.3165623423,555.8605264091
0.00639,0.00639,0.00639,19.4870657589,4.9614036799,0.8906303899
0.00639,0.00639,0.00639,141.813186025,9.4935498861,250.6996717064
0.00639,0.00639,0.00639,14.9911695891,1.2785109886,0.3319916908
0.00639,0.00639,0.00639,138.1055750264,2.2005491563,0.0207614763
0.00639,0.00639,0.00639,3.2945070253,1.5631097232,987.5071064887
0.00639,0.00639,0.00639,186.6172311483,19.6262715291,169.8736128873
0.00639,0.00639,0.00639,1.720715977,2.0215774421,3.0901102706
0.00639,0.00639,0.00639,7.5557195453,11.3274211893,0.1943529324
0.00639,0.00639,0.00639,1.0261286892,23.5597493704,0.0204719502
0.00639,0.00639,0.00639,40.3413518434,2.9822951565,15.9204129833
0.00639,0.00639,0.00639,113.518450359,1.2365219625,577.6486164161
0.00639,0.00639,0.00639,10.9919416162,1.3858742525,72.7318535543
0.00639,0.00639,0.00639,12.4896722616,25.8333613182,2.2795313234
0.00639,0.00639,0.00639,2.9170671692,15.7579628478,0.2808300902
0.00639,0.00639,0.00639,155.2806582557,6.0106900815,85.4550955851
0.00639,0.00639,0.00639,0.7869305392,7.9514111328,486.299148075
0.00639,0.00639,0.00639,38.5657750742,2.1134083059,0.1871062604
0.00639,0.00639,0.00639,0.8289829336,29.1344209471,2.6680905695
0.00639,0.00639,0.00639,13.4556774778,4.7586449043,26.6573370355
0.00639,0.00639,0.00639,11.1216161438,10.1021567854,0.2346574966
0.00639,0.00639,0.00639,3.2177053651,5.8241033634,484.2991817004
0.00639,0.00639,0.00639,1.1409871539,47.1105154818,0.2211126149
0.00639,0.00639,0.00639,3.4645121089,4.179940459,0.4188548063
0.00639,0.00639,0.00639,94.6021881424,11.9634754368,124.5489765573
0.00639,0.00639,0.00639,22.8777039801,29.5766053654,0.4194750973
0.00639,0.00639,0.00639,155.3142479425,1.6671588787,4.268830171
0.00639,0.00639,0.00639,4.8112560256,16.3291411049,0.4131086627
0.00639,0.00639,0.00639,2.3475258873,3.6814232145,0.121743812
0.00639,0.00639,0.00639,89.0083571487,7.9540200051,38.101157414
0.00639,0.00639,0.00639,0.5621451603,26.7835589799,513.2112762651
0.00639,0.00639,0.00639,125.2027297949,1.9119023786,0.5317490778
0.00639,0.00639,0.00639,1.4892700513,5.12008918,0.6175813336
0.00639,0.00639,0.00639,6.7391303009,5.9913963351,0.794353479
0.00639,0.00639,0.00639,14.6152602164,30.6168539301,0.0235567044
0.00639,0.00639,0.00639,12.2070845477,51.1169971491,0.0418732495
0.00639,0.00639,0.00639,0.6578426824,44.8996131887,51.6576553269
0.00639,0.00639,0.00639,44.6587367922,24.4802563624,0.2793319079
0.00639,0.00639,0.00639,114.2007218568,11.7289812311,0.0263080019
0.00639,0.00639,0.00639,20.9733088257,35.402817762,65.2853357354
0.00639,0.00639,0.00639,14.9930616461,6.0051974676,14.267180798
0.00639,0.00639,0.00639,6.6210069266,8.5779346742,197.5232416312
0.00639,0.00639,0.00639,17.0114316598,1.2800238113,1.7093600154
0.00639,0.00639,0.00639,4.8366742988,16.5202240153,609.9254194307
0.00639,0.00639,0.00639,40.1552076647,15.1515009767,0.0582800229
0.00639,0.00639,0.00639,34.2079155823,5.2670413224,92.833922541
0.00639,0.00639,0.00639,6.0238077128,2.058194565,1.4875258309
0.00639,0.00639,0.00639,29.2510413474,14.2840859611,1.339825155
0.00639,0.00639,0.00639,0.642837969,10.5856465021,0.5418975883
0.00639,0.00639,0.00639,12.0810483159,35.5488856372,4.2995722261
0.00639,0.00639,0.00639,12.0672567589,1.0297158849,4.5607454397
0.00639,0.00639,0.00639,16.8655991334,3.7166452635,0.6571250327
0.00639,0.00639,0.00639,138.9539406829,37.0202215942,0.0300851808
0.00639,0.00639,0.00639,105.4829107498,15.9941308299,57.3586354249
0.00639,0.00639,0.00639,33.1687617681,5.0094324393,316.5363854259
0.00639,0.00639,0.00639,157.04628766,6.4278904322,824.8602814989
0.00639,0.00639,0.00639,1.011587381,15.9951856503,251.530060879
0.00639,0.00639,0.00639,41.0521365821,30.6693882086,583.7493964734
0.00639,0.00639,0.00639,0.6417451292,6.9165546624,0.0432772137
0.00639,0.00639,0.00639,18.9762862289,19.6495707864,51.360944317
0.00639,0.00639,0.00639,38.9484930062,1.5137221815,6.0359283473
0.00639,0.00639,0.00639,2.3183927619,1.8965749659,1.8417339042
0.00639,0.00639,0.00639,14.6524468356,4.1357253725,2.3129288485
0.00639,0.00639,0.00639,3.2587189992,29.1672205308,0.363304219
0.00639,0.00639,0.00639,1.1238334527,1.8258986216,623.7881428373
0.00639,0.00639,0.00639,34.5549202401,20.9700979077,25.5765365814
0.00639,0.00639,0.00639,7.467933502,10.3973238361,0.0348692152
0.00639,0.00639,0.00639,51.9351359337,5.6087210373,666.4254654361
0.00639,0.00639,0.00639,15.7930012133,41.3296642858,16.0562159369
0.00639,0.00639,0.00639,105.5229319534,6.7204782255,673.3751566026
0.00639,0.00639,0.00639,131.6093467617,6.9935784954,0.0412326924
0.00639,0.00639,0.00639,6.8494368145,3.3539761479,4.1991475274
0.00639,0.00639,0.00639,9.797706002,26.8364676773,1.9685225739
0.00639,0.00639,0.00639,3.1702502724,12.9900016365,69.8999792587
0.00639,0.00639,0.00639,2.1126380213,1.3427357934,0.0659288998
0.00639,0.00639,0.00639,5.8578451076,1.2263547462,479.7075663709
0.00639,0.00639,0.00639,182.3506644832,25.428884846,2.1737795547
0.00639,0.00639,0.00639,2.4175563113,1.9960768381,0.0399026303
0.00639,0.00639,0.00639,127.7937862175,9.5976124846,4.0854511008
0.00639,0.00639,0.00639,0.701854929,2.0104118462,159.6694688918
0.00639,0.00639,0.00639,139.3219027528,46.5466497402,2.5921494314
0.00639,0.00639,0.00639,8.4494879394,2.1620129266,0.2320594247
0.00639,0.00639,0.00639,23.4644955676,1.3164148345,1.1374462503
0.00639,0.00639,0.00639,17.8005261101,1.4155286699,1.776988101
0.00639,0.00639,0.00639,0.9400227962,1.6394354338,367.2413570724
0.00639,0.00639,0.00639,1.9246242759,2.2896832874,696.7455463868
0.00639,0.00639,0.00639,171.2420830221,2.7834528624,4.7703044563
0.00639,0.00639,0.00639,3.7021108928,25.9693983257,1.3932874988
0.00639,0.00639,0.00639,2.0849940341,1.4991189635,12.2093560585
0.00639,0.00639,0.00639,5.1841540587,2.4244372056,0.0797409425
0.00639,0.00639,0.00639,45.2966127512,11.7172449608,43.8637933216
0.00639,0.00639,0.00639,41.8880990781,5.1753271636,1.4141952661
0.00639,0.00639,0.00639,15.4980514172,2.9738739084,143.350075841
0.00639,0.00639,0.00639,0.8675802878,29.9888742051,1.4325722347
0.00639,0.00639,0.00639,6.965612495,17.1161785509,91.1194864048
0.00639,0.00639,0.00639,1.6896520198,34.8010832454,0.257366511
0.00639,0.00639,0.00639,37.8669948233,7.6995517953,0.7226481768
0.00639,0.00639,0.00639,159.9481083589,50.6870707013,0.0230691864
0.00639,0.00639,0.00639,6.063964454,8.8059741712,33.516918689
0.00639,0.00639,0.00639,0.6436382575,22.8616665501,0.1297005084
0.00639,0.00639,0.00639,2.9316841452,22.72671084,12.2071897822
0.00639,0.00639,0.00639,33.3723455526,8.4151420922,10.3246735781
0.00639,0.00639,0.00639,117.6541905879,3.1632842327,8.0425664489
0.00639,0.00639,0.00639,0.5542190731,9.9761946048,0.564332701
0.00639,0.00639,0.00639,5.8989636147,13.9375055992,253.3413347843
0.00639,0.00639,0.00639,5.8547865496,4.8985862738,3.9400854141
0.00639,0.00639,0.00639,1.2801388662,21.1081841758,394.0398103534
0.00639,0.00639,0.00639,1.6858570365,43.7011699678,0.15082169
0.00639,0.00639,0.00639,13.2394254789,29.0779785537,193.7756060006
0.00639,0.00639,0.00639,43.3176921119,1.2848762768,12.9068016075
0.00639,0.00639,0.00639,1.361217456,4.683106419,0.3185818634
0.00639,0.00639,0.00639,0.5902925858,30.6342133555,1.7364502519
0.00639,0.00639,0.00639,18.0534257976,22.2383029709,342.2368431565
0.00639,0.00639,0.00639,4.0322185447,7.2647067511,0.4077146105
0.00639,0.00639,0.00639,180.0805105302,9.3132216074,2.6919590378
0.00639,0.00639,0.00639,28.6398088703,3.0483833973,150.2820998385
0.00639,0.00639,0.00639,0.5441350544,7.1375729687,0.0353904431
0.00639,0.00639,0.00639,10.1786927163,2.600973771,3.5367092016
0.00639,0.00639,0.00639,135.7417313122,9.7893204741,0.510311358
0.00639,0.00639,0.00639,48.6622685751,3.4152313733,207.6440205979
0.00639,0.00639,0.00639,6.4376940912,3.6074704842,0.1863848578
0.00639,0.00639,0.00639,1.942148185,5.1741451326,23.4320610263
0.00639,0.00639,0.00639,51.9265949351,5.4270675506,0.4555376923
0.00639,0.00639,0.00639,13.5286587171,31.0603684248,20.1875327326
0.00639,0.00639,0.00639,0.630535587,1.41881159,314.5867956387
0.00639,0.00639,0.00639,1.3107469607,4.700435553,365.425761886
0.00639,0.00639,0.00639,39.4957580942,4.3978280675,1.0272856288
0.00639,0.00639,0.00639,10.4544714638,1.2689066778,143.6397112437
0.00639,0.00639,0.00639,42.5631743647,13.7637844883,398.9328876303
0.00639,0.00639,0.00639,0.8286621766,4.5923113827,1.6340876945
0.00639,0.00639,0.00639,7.4260551326,2.2457037697,0.3191227404
0.00639,0.00639,0.00639,2.2132263928,15.8350047891,1.4674301256
0.00639,0.00639,0.00639,55.0598108856,14.4869969025,507.7933884087
0.00639,0.00639,0.00639,2.9229393384,26.8785431777,0.1061875
0.00639,0.00639,0.00639,116.5770684973,1.7318203421,1101.900706668
0.00639,0.00639,0.00639,61.6432495946,8.4791769475,17.1002206228
0.00639,0.00639,0.00639,42.1973188081,28.2527627494,341.6505628994
0.00639,0.00639,0.00639,36.0174203395,2.7400574408,125.6096432067
0.00639,0.00639,0.00639,5.1761163653,1.0605101852,454.1051498721
0.00639,0.00639,0.00639,24.539872523,48.5535177375,718.396075629
0.00639,0.00639,0.00639,49.644311318,3.6960116067,13.9529911668
0.00639,0.00639,0.00639,0.5549217475,8.2569055868,32.6301450709
0.00639,0.00639,0.00639,19.4457478644,11.6561074585,106.3074005656
0.00639,0.00639,0.00639,45.4020444465,1.0843557537,765.2872294917
0.00639,0.00639,0.00639,2.7663502382,10.3617899608,0.8296553818
0.00639,0.00639,0.00639,17.3463935218,2.5334241233,0.685725873
0.00639,0.00639,0.00639,123.2698503004,3.4451600956,274.7852091064
0.00639,0.00639,0.00639,99.334984335,12.7482353154,252.3797869342
0.00639,0.00639,0.00639,11.6073113743,13.3985880522,0.0296462223
0.00639,0.00639,0.00639,0.6444239684,47.4926944107,3.6565057379
0.00639,0.00639,0.00639,50.6982430061,15.1807153283,0.0780312971
0.00639,0.00639,0.00639,1.2017454084,3.7358687441,11.3011103092
0.00639,0.00639,0.00639,3.6595402167,4.1449857296,51.9731595637
0.00639,0.00639,0.00639,1.0969429871,15.0819292354,2.3046531908
0.00639,0.00639,0.00639,2.3842232244,14.2629973659,0.2826190085
0.00639,0.00639,0.00639,12.1066185947,42.1457979462,0.0791673189
0.00639,0.00639,0.00639,1.6508397267,6.4138887924,753.243639432
0.00639,0.00639,0.00639,156.5121315625,2.0925292646,121.5215521613
0.00639,0.00639,0.00639,6.9154504869,12.1120005656,0.0876751809
0.00639,0.00639,0.00639,2.0944902488,10.8165850501,1.257207882
0.00639,0.00639,0.00639,117.6701339568,20.7648198484,0.8674532026
0.00639,0.00639,0.00639,34.9424662368,14.2611507629,2.1633901698
0.00639,0.00639,0.00639,3.0471771179,22.1374995799,551.8983203264
0.00639,0.00639,0.00639,73.6062801498,4.3406089276,0.030674634
0.00639,0.00639,0.00639,20.3665732679,3.3794675827,0.6753797917
0.00639,0.00639,0.00639,72.4637815684,1.9728056429,1.983627363
0.00639,0.00639,0.00639,28.3747888044,2.3135221819,3.6508924792
0.00639,0.00639,0.00639,1.881171846,7.7989972822,960.6082541251
0.00639,0.00639,0.00639,71.998850859,1.8841337866,190.9769467542
0.00639,0.00639,0.00639,169.3981682569,38.6677508473,0.2661443412
0.00639,0.00639,0.00639,12.9844161887,2.8848694777,98.0125377079
0.00639,0.00639,0.00639,1.9925414556,37.9362656292,9.113589088
0.00639,0.00639,0.00639,0.6352717351,8.0704402878,446.8336868098
0.00639,0.00639,0.00639,7.1013794214,1.5870556302,156.730146678
0.00639,0.00639,0.00639,96.4383966904,2.1750533018,1.7215104977
0.00639,0.00639,0.00639,50.8097233044,40.2976667208,0.1799090458
0.00639,0.00639,0.00639,4.7931913972,7.653435003,251.4522338017
0.00639,0.00639,0.00639,80.8203159753,1.5110266397,0.713653435
0.00639,0.00639,0.00639,3.5349682732,15.2242470316,147.2191123947
0.00639,0.00639,0.00639,1.8070997118,3.1981724843,6.6648297817
0.00639,0.00639,0.00639,76.4215978911,8.1132278434,0.0341168605
0.00639,0.00639,0.00639,7.1569776428,25.5551256197,0.6918439086
0.00639,0.00639,0.00639,140.7272982884,15.3377887675,0.0892967764
0.00639,0.00639,0.00639,52.0875305622,36.4002509025,273.9379451159
0.00639,0.00639,0.00639,0.6184693861,1.3176402853,0.1273179867
0.00639,0.00639,0.00639,0.8558665028,24.1030944894,10.9500245905
0.00639,0.00639,0.00639,4.2612335618,20.4115121305,1.0844040512
0.00639,0.00639,0.00639,140.3078626324,10.71538367,31.4553122954
0.00639,0.00639,0.00639,1.0150121111,1.7189714588,0.0553002889
0.00639,0.00639,0.00639,8.0206183914,2.6788751215,0.5396677706
0.00639,0.00639,0.00639,166.9538346932,8.7502035936,11.4470159397
0.00639,0.00639,0.00639,0.6461727918,2.33750022,0.0699610483
0.00639,0.00639,0.00639,10.6247736392,1.8919753694,0.032437334
0.00639,0.00639,0.00639,164.3591672548,50.6487545575,1.9111600219
0.00639,0.00639,0.00639,0.6695970034,1.8210473347,0.8402472403
0.00639,0.00639,0.00639,0.7270718845,30.2272197699,2.8490029651
0.00639,0.00639,0.00639,9.0023898502,9.9947520613,0.1880940834
0.00639,0.00639,0.00639,5.3596153886,2.3265623832,0.0840554358
0.00639,0.00639,0.00639,7.8691702428,3.8525687464,0.1183992179
0.00639,0.00639,0.00639,0.8502606906,21.8175717878,100.4375647105
0.00639,0.00639,0.00639,2.3389176802,6.8805711426,0.9591371975
0.00639,0.00639,0.00639,0.5237773015,7.4843841281,586.6415502447
0.00639,0.00639,0.00639,10.4583611537,3.9330965774,190.3458239604
0.00639,0.00639,0.00639,37.7980080229,5.9782072823,207.5186506638
