initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00284,0.00284,0.00284,186.5405121345,3.1209742034,1.1175250942
0.00284,0.00284,0.00284,47.4781338883,40.5293129712,6.9716738334
0.00284,0.00284,0.00284,87.2982255284,6.377740632,31.1665791407
0.00284,0.00284,0.00284,18.2539612852,2.3881959452,741.1449761708
0.00284,0.00284,0.00284,83.5135872279,2.6543654613,470.215012755
0.00284,0.00284,0.00284,16.2478076698,10.4974928179,411.2824706059
0.00284,0.00284,0.00284,2.7708261975,18.6436347762,0.0826917638
0.00284,0.00284,0.00284,18.954264696,19.7294557098,38.6475544024
0.00284,0.00284,0.00284,17.0403754376,11.5102791352,546.9213255626
0.00284,0.00284,0.00284,12.754227206,7.8689079241,0.0551749385
0.00284,0.00284,0.00284,8.8436208836,18.0781453485,115.6589721485
0.00284,0.00284,0.00284,2.543786126,2.2085427851,2.4320683306
0.00284,0.00284,0.00284,1.1194630505,8.9357232615,0.1244022548
0.00284,0.00284,0.00284,6.4643838832,10.7776736326,419.6206190744
0.00284,0.00284,0.00284,4.94637453,3.5378181171,27.1748173549
0.00284,0.00284,0.00284,24.8235757279,9.5845324713,351.2084287354
0.00284,0.00284,0.00284,2.2067321618,5.2275842195,15.3182608706
0.00284,0.00284,0.00284,146.3729855236,4.1542197302,0.2806717755
0.00284,0.00284,0.00284,25.7881060301,2.4477613734,0.0384642759
0.00284,0.00284,0.00284,1.3699340737,1.9227099326,576.4704274188
0.00284,0.00284,0.00284,49.2398071878,20.566257836,1.2761180188
0.00284,0.00284,0.00284,4.5532130784,5.1083624845,0.8065863084
0.00284,0.00284,0.00284,103.7662077372,27.8482537828,1.6669026973
0.00284,0.00284,0.00284,24.4277002213,2.888328953,0.0554606019
0.00284,0.00284,0.00284,0.50290153,12.6928718865,19.284576255
0.00284,0.00284,0.00284,10.5916916597,12.5479311349,0.2515647439
0.00284,0.00284,0.00284,10.5606129598,1.1674434937,1.0954067184
0.00284,0.00284,0.00284,73.8183457587,36.4366006181,0.9566421511
0.00284,0.00284,0.00284,14.9695440214,5.8305918896,3.9018388322
0.00284,0.00284,0.00284,1.6325028375,6.3529603909,0.025782223
0.00284,0.00284,0.00284,70.3622668369,2.1452772778,588.5573387797
0.00284,0.00284,0.00284,49.814055691,5.4712270628,0.7444529151
0.00284,0.00284,0.00284,78.9341811719,5.6435223357,0.2338382403
0.00284,0.00284,0.00284,1.6802849136,4.1530260695,4.7168113118
0.00284,0.00284,0.00284,4.1320895192,25.4779921922,5.8381753095
0.00284,0.00284,0.00284,1.335873065,2.2490882676,5.5947834338
0.00284,0.00284,0.00284,3.7576259926,30.2148272523,3.2722188156
0.00284,0.00284,0.00284,25.2093265427,22.8520890909,0.0329102768
0.00284,0.00284,0.00284,0.6395195697,6.2066501746,0.0226100902
0.00284,0.00284,0.00284,7.3443683697,14.3548282687,0.1033142645
0.00284,0.00284,0.00284,1.0719388756,5.1733830515,5.1928338687
0.00284,0.00284,0.00284,1.0881075416,6.0421688493,0.6331211918
0.00284,0.00284,0.00284,2.3407887905,9.4533900263,2.3916056444
0.00284,0.00284,0.00284,0.5758370716,1.3928439015,0.8866039276
0.00284,0.00284,0.00284,2.8860700289,15.2240442332,308.3990277852
0.00284,0.00284,0.00284,85.5414665213,8.2766984903,1.317372468
0.00284,0.00284,0.00284,16.7316886904,44.9634123257,0.0405845406
0.00284,0.00284,0.00284,24.6734897391,4.69797696,0.2687928136
0.00284,0.00284,0.00284,149.7833009277,1.0858227113,1104.8624682332
0.00284,0.00284,0.00284,164.0691786889,7.5673146608,0.1353641498
0.00284,0.00284,0.00284,7.6182535486,3.9809377997,443.2165750869
0.00284,0.00284,0.00284,23.466496845,5.2993496455,0.2435387339
0.00284,0.00284,0.00284,1.0049454511,1.2014102929,23.6976025529
0.00284,0.00284,0.00284,55.3602011552,9.9990647798,446.0472489295
0.00284,0.00284,0.00284,1.8750997444,12.2750967899,0.0294596665
0.00284,0.00284,0.00284,4.4606940313,5.6307856264,0.4561875726
0.00284,0.00284,0.00284,2.7866236774,1.0372610031,5.2000213815
0.00284,0.00284,0.00284,3.0844167419,43.1534646339,91.3464593293
0.00284,0.00284,0.00284,70.7779653874,8.6437487587,34.2876921002
0.00284,0.00284,0.00284,48.6102448124,1.1129253753,0.35954154
0.00284,0.00284,0.00284,6.4887519454,28.7619378386,3.6543651778
0.00284,0.00284,0.00284,33.5023950498,11.7343692739,0.103826553
0.00284,0.00284,0.00284,1.8129063443,6.8834377662,2.0478428485
0.00284,0.00284,0.00284,3.2058761996,12.2417099135,0.553999268
0.00284,0.00284,0.00284,35.3731318813,15.3358620719,0.1973784404
0.00284,0.00284,0.00284,15.8944088328,1.2193030139,0.5165781971
0.00284,0.00284,0.00284,49.0421322023,10.4408849129,0.0552861361
0.00284,0.00284,0.00284,1.7845092398,9.503603705,0.0472285811
0.00284,0.00284,0.00284,141.3215106832,25.1290253163,0.190464465
0.00284,0.00284,0.00284,0.7027606848,1.9412820043,30.6083408053
0.00284,0.00284,0.00284,1.1892246304,7.7284971966,754.2850339976
0.00284,0.00284,0.00284,4.2282519821,46.6817488756,192.5269242865
0.00284,0.00284,0.00284,32.1501311569,13.0838252562,0.1992832174
0.00284,0.00284,0.00284,15.0526463877,12.928191211,112.0108811194
0.00284,0.00284,0.00284,51.1979739995,4.0931422539,0.0916719985
0.00284,0.00284,0.00284,103.9002236351,43.8274049445,120.2690855308
0.00284,0.00284,0.00284,15.2522589314,45.7014472452,1.2880176044
0.00284,0.00284,0.00284,75.6606936227,2.6553948737,0.1572595017
0.00284,0.00284,0.00284,11.9101185157,3.6264878793,1.6850733214
0.00284,0.00284,0.00284,53.697386402,11.6079380685,0.0532428396
0.00284,0.00284,0.00284,5.1580540061,9.7646993801,13.5479715599
0.00284,0.00284,0.00284,0.85497148,20.319357579,0.4630729221
0.00284,0.00284,0.00284,0.6724831716,2.0725480225,0.7106877325
0.00284,0.00284,0.00284,0.5260623939,5.5180486766,246.9786726112
0.00284,0.00284,0.00284,0.5998883865,9.8980818372,0.0569624175
0.00284,0.00284,0.00284,1.4881739366,1.9608042255,0.1317026547
0.00284,0.00284,0.00284,163.5081481745,18.5332449474,0.3848478891
0.00284,0.00284,0.00284,0.5254192484,1.7881368211,0.090103612
0.00284,0.00284,0.00284,158.2563491056,10.0241922319,3.196412802
0.00284,0.00284,0.00284,9.1215642523,17.4474231203,13.1058757889
0.00284,0.00284,0.00284,47.635127323,7.0164631247,50.0929778478
0.00284,0.00284,0.00284,2.0900550034,3.7928833916,156.6014135084
0.00284,0.00284,0.00284,0.7258172224,1.1840806388,0.0349232735
0.00284,0.00284,0.00284,6.0473667742,7.1991264387,57.9980389328
0.00284,0.00284,0.00284,2.1033591241,1.6708932454,0.0355224818
0.00284,0.00284,0.00284,2.116025577,41.2624486001,0.2162163322
0.00284,0.00284,0.00284,2.0500882461,7.0858212343,0.4683764911
0.00284,0.00284,0.00284,6.0475089394,19.0550530069,207.6042427849
0.00284,0.00284,0.00284,2.0382056039,6.2060959577,411.0488000649
0.00284,0.00284,0.00284,4.5863569696,35.9708352047,158.2988144373
0.00284,0.00284,0.00284,14.0236580112,45.6347477856,139.8332253876
0.00284,0.00284,0.00284,1.8481712664,7.7387981685,48.8193440461
0.00284,0.00284,0.00284,23.1824794983,6.5058372985,0.0385379184
0.00284,0.00284,0.00284,18.2812753475,2.2864619885,3.1700558843
0.00284,0.00284,0.00284,162.2548410939,19.3576300018,3.0886327021
0.00284,0.00284,0.00284,40.4277472871,1.6178360973,28.4844423766
0.00284,0.00284,0.00284,187.8002057523,13.3509251382,113.3524092913
0.00284,0.00284,0.00284,8.5441633568,1.7931926024,0.0223607794
0.00284,0.00284,0.00284,4.0573342002,4.7676293773,0.7078892326
0.00284,0.00284,0.00284,74.0944023433,48.5492562912,13.7973307861
0.00284,0.00284,0.00284,18.669868491,2.0391708077,0.0577345255
0.00284,0.00284,0.00284,7.6118642148,1.9068543423,7.8986883135
0.00284,0.00284,0.00284,12.6755244989,4.3927718205,0.0494663086
0.00284,0.00284,0.00284,57.6449856029,43.7897101555,6.5788128521
0.00284,0.00284,0.00284,8.603318835,10.7997100524,373.3258672156
0.00284,0.00284,0.00284,76.7886358802,4.9441030209,5.4882499496
0.00284,0.00284,0.00284,10.2018552282,14.4409438061,0.309191204
0.00284,0.00284,0.00284,44.3752296271,1.4578745427,581.7396455373
0.00284,0.00284,0.00284,2.8293986269,1.4135412657,1.6133010204
0.00284,0.00284,0.00284,4.8948076934,7.6973371225,23.7767480617
0.00284,0.00284,0.00284,11.1556779514,1.467277441,0.0497425907
0.00284,0.00284,0.00284,0.7625393706,2.4304194027,784.405455985
0.00284,0.00284,0.00284,5.8583381754,21.5256215691,2.3533809656
0.00284,0.00284,0.00284,16.9871351692,5.8959971545,2.1149306723
0.00284,0.00284,0.00284,2.5748824751,1.5803854075,63.3277948403
0.00284,0.00284,0.00284,31.4857626384,5.0800215251,0.9894323638
0.00284,0.00284,0.00284,69.3838270129,1.1161578158,64.0509386466
0.00284,0.00284,0.00284,3.4773461033,2.930532134,118.3537678894
0.00284,0.00284,0.00284,40.985718584,6.506339546,694.2974898841
0.00284,0.00284,0.00284,6.4967000714,2.7069247623,478.6774856898
0.00284,0.00284,0.00284,31.4059414865,12.0547106032,0.3034005368
0.00284,0.00284,0.00284,0.8168634191,13.3282795311,3.2734364534
0.00284,0.00284,0.00284,5.6283069063,3.4282434972,4.4194247021
0.00284,0.00284,0.00284,96.5007397742,5.3851673268,0.0303005167
0.00284,0.00284,0.00284,152.2739272552,23.1752820774,0.0379553582
0.00284,0.00284,0.00284,34.0589271603,45.755881354,0.1883869707
0.00284,0.00284,0.00284,146.8751144416,4.7527001405,0.6269810304
0.00284,0.00284,0.00284,2.3341618181,6.4416775474,1.2494643378
0.00284,0.00284,0.00284,17.7802909009,51.0548348638,0.1182183698
0.00284,0.00284,0.00284,0.9562055331,1.2418541942,0.091186163
0.00284,0.00284,0.00284,0.6238473432,16.3464911132,0.055068076
0.00284,0.00284,0.00284,116.5439829102,5.845698701,191.011152291
0.00284,0.00284,0.00284,26.1020200801,31.9908307823,5.1201231539
0.00284,0.00284,0.00284,11.0792124848,10.810565455,40.5004565239
0.00284,0.00284,0.00284,0.8014268722,14.5579498281,24.8416644467
0.00284,0.00284,0.00284,9.1317143848,2.6257129579,300.9669671272
0.00284,0.00284,0.00284,3.7846895096,3.6108828811,3.8928012546
0.00284,0.00284,0.00284,15.4548250633,13.3784176846,923.1642635338
0.00284,0.00284,0.00284,4.2876374539,1.2928697452,66.8291981448
0.00284,0.00284,0.00284,46.4474658915,14.2744652374,0.0238826414
0.00284,0.00284,0.00284,3.8868921422,4.0194197833,6.9259524155
0.00284,0.00284,0.00284,27.8709670242,43.183498076,0.0430635734
0.00284,0.00284,0.00284,42.4409234943,4.97022325,102.9786734602
0.00284,0.00284,0.00284,0.8582459269,7.5009741003,0.3102688954
0.00284,0.00284,0.00284,0.6376400758,5.0325728732,14.4759868667
0.00284,0.00284,0.00284,143.2717747369,34.4868975355,0.0687945271
0.00284,0.00284,0.00284,10.5664176656,1.7815894779,185.7404394296
0.00284,0.00284,0.00284,0.5357857147,12.6279169879,37.219019678
0.00284,0.00284,0.00284,1.4572493946,8.7712650236,383.9981050269
0.00284,0.00284,0.00284,16.9300281117,35.4748522155,95.3935283598
0.00284,0.00284,0.00284,32.0363286365,1.8979591457,65.0567234164
0.00284,0.00284,0.00284,1.7919646028,1.9375566519,438.3992725328
0.00284,0.00284,0.00284,9.7401831336,1.5298534185,875.2794135148
0.00284,0.00284,0.00284,2.6989531905,21.1602945809,1.3823791489
0.00284,0.00284,0.00284,26.663674527,9.8411079526,220.8405855419
0.00284,0.00284,0.00284,26.8320381805,21.5252493882,119.1763538676
0.00284,0.00284,0.00284,1.271638964,3.1686399169,6.6540467344
0.00284,0.00284,0.00284,24.8452126504,10.2579796325,380.763505108
0.00284,0.00284,0.00284,6.4314133075,2.5512634708,138.1367367339
0.00284,0.00284,0.00284,35.4215360762,6.8201742322,0.0427671335
0.00284,0.00284,0.00284,10.5884797016,1.1915985397,1.226137047
0.00284,0.00284,0.00284,118.2090986629,1.5089766412,157.1977040552
0.00284,0.00284,0.00284,0.5943684264,35.4291336922,6.8450898827
0.00284,0.00284,0.00284,34.195723673,3.0515187706,0.5063196795
0.00284,0.00284,0.00284,70.4281462851,33.8623646437,0.2691329282
0.00284,0.00284,0.00284,177.4034265637,3.1011140112,178.857778069
0.00284,0.00284,0.00284,24.6533676074,1.134815812,22.976192118
0.00284,0.00284,0.00284,0.6236443808,2.3262255585,0.1573722741
0.00284,0.00284,0.00284,1.3969891755,1.979689331,25.1648474201
0.00284,0.00284,0.00284,73.885504844,10.3230825277,26.3900109918
0.00284,0.00284,0.00284,0.6484664368,20.6013805427,12.845390004
0.00284,0.00284,0.00284,23.5116376612,1.4726828172,145.2203723729
0.00284,0.00284,0.00284,97.3461147989,37.1628724284,0.0392163694
0.00284,0.00284,0.00284,1.2497660873,7.947349871,47.4167379713
0.00284,0.00284,0.00284,1.7445704103,40.6209571728,15.65664308
0.00284,0.00284,0.00284,54.7765501614,2.9345039353,0.3405884338
0.00284,0.00284,0.00284,11.2701161391,3.3113160215,0.0631951963
0.00284,0.00284,0.00284,0.7721424111,2.3737208059,0.1024805347
0.00284,0.00284,0.00284,3.77825494,48.0958699473,1.2599139835
0.00284,0.00284,0.00284,8.2314586838,4.2646950267,287.164655764
0.00284,0.00284,0.00284,2.4682398748,6.7412787376,40.3879956117
0.00284,0.00284,0.00284,103.8068266007,50.4044080671,1.4031501132
0.00284,0.00284,0.00284,29.00025493,11.2799817219,1.1353006096
0.00284,0.00284,0.00284,15.5145045577,35.6382326299,0.075032893
0.00284,0.00284,0.00284,22.0336551725,3.0094922119,0.527525174
0.00284,0.00284,0.00284,12.4109125906,9.0547303253,0.2641470029
0.00284,0.00284,0.00284,66.5804965308,41.0442026058,2.6246412751
0.00284,0.00284,0.00284,0.5609404087,2.4190115766,220.5667418696
0.00284,0.00284,0.00284,93.1984744164,19.6257291912,985.5096161974
0.00284,0.00284,0.00284,29.008223276,10.6209198769,184.9255589645
0.00284,0.00284,0.00284,27.597237175,17.1806721326,8.6110606654
0.00284,0.00284,0.00284,141.431749121,12.0154171422,1.0801359357
0.00284,0.00284,0.00284,146.0371182706,1.1766136931,2.6767060748
0.00284,0.00284,0.00284,8.4282080515,1.9099379556,5.3860078741
0.00284,0.00284,0.00284,4.1070460092,1.2108696576,71.818129487
0.00284,0.00284,0.00284,0.7643431749,6.4802052266,3.3039284645
0.00284,0.00284,0.00284,53.6363769861,5.4228989935,0.3745426761
0.00284,0.00284,0.00284,6.6616341006,1.0141909393,0.0784828917
0.00284,0.00284,0.00284,88.6923525177,4.496228811,0.4564731538
0.00284,0.00284,0.00284,1.7540116301,2.0120560987,24.7808609752
0.00284,0.00284,0.00284,4.2640126135,37.301762822,4.2341092722
0.00284,0.00284,0.00284,9.0972564601,44.7208434579,0.0461391388
0.00284,0.00284,0.00284,0.6204483861,7.7144909562,16.8349219522
0.00284,0.00284,0.00284,1.8960817106,1.1822695595,2.4873442625
0.00284,0.00284,0.00284,1.9596160201,6.4835295952,0.1048946873
0.00284,0.00284,0.00284,154.3342579958,12.1188019795,0.0258218745
0.00284,0.00284,0.00284,1.6364209937,15.2398700908,0.2194621336
0.00284,0.00284,0.00284,180.242420569,12.4198797469,854.3720151723
0.00284,0.00284,0.00284,61.0745278353,2.6664644235,65.4877750838
0.00284,0.00284,0.00284,2.1339180117,2.8130031273,0.9018238498
0.00284,0.00284,0.00284,0.9060675015,11.1356907516,2.3609723216
0.00284,0.00284,0.00284,5.2982364522,32.3930106619,6.0007099149
0.00284,0.00284,0.00284,1.6631310308,1.0715436057,458.6261277416
0.00284,0.00284,0.00284,145.0560625823,17.6973455482,0.1218724312
0.00284,0.00284,0.00284,0.6416557111,1.254029516,17.0965898497
0.00284,0.00284,0.00284,167.7889435664,12.4044796994,1.6113343631
0.00284,0.00284,0.00284,15.0352239187,2.9479836456,12.3134310943
0.00284,0.00284,0.00284,16.8144569981,5.5267419044,0.0229094076
0.00284,0.00284,0.00284,108.3956844283,10.7210153358,259.5472441894
0.00284,0.00284,0.00284,1.7922973873,3.8460694615,0.038131987
0.00284,0.00284,0.00284,0.9130296738,4.2354569207,19.2676954457
0.00284,0.00284,0.00284,36.9632462647,2.0877120523,4.1503261191
0.00284,0.00284,0.00284,84.1658572197,23.4940597472,5.7523042202
0.00284,0.00284,0.00284,1.2022666454,4.8494664939,903.3143433872
0.00284,0.00284,0.00284,61.0065061265,1.5183460539,13.2387042029
0.00284,0.00284,0.00284,6.9175572013,5.0799880457,292.8910289557
0.00284,0.00284,0.00284,12.6110291774,20.038219823,7.1187234729
0.00284,0.00284,0.00284,139.8778602055,5.6785285748,433.6352663404
0.00284,0.00284,0.00284,1.4914442391,29.1454360341,1.9225824923
0.00284,0.00284,0.00284,42.4187972883,2.4527802655,8.6718152367
0.00284,0.00284,0.00284,14.0179001576,1.3682846956,0.7418259803
0.00284,0.00284,0.00284,23.1262320609,4.7849852213,17.422835102
0.00284,0.00284,0.00284,52.9627950858,8.2303487068,124.8603028076
0.00284,0.00284,0.00284,37.6265791373,3.4740776151,8.7327818713
0.00284,0.00284,0.00284,0.6947658129,4.8269243693,348.2740887043
0.00284,0.00284,0.00284,128.2492320254,48.1014804894,0.0474337362
0.00284,0.00284,0.00284,166.1760655723,1.4109236298,138.8457827545
0.00284,0.00284,0.00284,22.532365753,7.5319373874,436.2973510447
0.00284,0.00284,0.00284,1.0008739712,1.5060079007,0.0436830714
0.00284,0.00284,0.00284,16.3206162196,42.133479359,946.1951954032
0.00284,0.00284,0.00284,1.2487390966,1.2675947058,14.4891725457
0.00284,0.00284,0.00284,74.7206659217,2.6068949863,6.2345670466
0.00284,0.00284,0.00284,4.6941490518,9.5948411118,1.8192886997
0.00284,0.00284,0.00284,105.6201052979,10.1572927846,0.4756088729
0.00284,0.00284,0.00284,0.6435185,15.1015356085,18.0064652967
0.00284,0.00284,0.00284,2.1806193355,1.6691438585,0.6812979829
0.00284,0.00284,0.00284,190.198090758,1.9503194712,315.480605263
0.00284,0.00284,0.00284,92.0124749581,1.7358776405,0.0637516385
0.00284,0.00284,0.00284,0.5656784771,8.7373806602,0.235532125
0.00284,0.00284,0.00284,2.1031786473,3.3375348278,0.1205163656
0.00284,0.00284,0.00284,3.6737282119,4.5116397248,2.8669127363
0.00284,0.00284,0.00284,0.5491905679,1.6903177581,491.465245769
0.00284,0.00284,0.00284,139.413844034,10.4478338497,58.6838948656
0.00284,0.00284,0.00284,1.9176133356,5.0197902356,2.6035729624
0.00284,0.00284,0.00284,8.9706149893,13.2254381081,1050.4993008706
0.00284,0.00284,0.00284,2.6897647405,37.7744180726,6.3897731563
0.00284,0.00284,0.00284,1.7233451397,3.2467067252,131.5188973339
0.00284,0.00284,0.00284,1.5057813154,1.9766090478,367.7081787652
0.00284,0.00284,0.00284,162.0522499498,5.0329040224,0.0389100846
0.00284,0.00284,0.00284,6.9404115383,37.8059812077,16.4663496335
0.00284,0.00284,0.00284,5.1332235489,8.8125063127,0.1611414722
0.00284,0.00284,0.00284,104.6554290807,2.3171688414,13.1529874898
0.00284,0.00284,0.00284,1.5050388986,1.1357150283,385.2908183722
0.00284,0.00284,0.00284,8.8940307035,4.1726080982,26.7143909746
0.00284,0.00284,0.00284,119.8402397629,10.6258819172,17.3232881868
0.00284,0.00284,0.00284,146.5326762962,16.4757800863,433.4622855526
0.00284,0.00284,0.00284,145.6707149748,9.7943308976,619.9946086976
0.00284,0.00284,0.00284,9.0331163876,19.7690637728,20.3363691202
0.00284,0.00284,0.00284,39.890535326,18.7545165209,166.8816692785
0.00284,0.00284,0.00284,1.6080040592,39.2933604678,0.0819130645
0.00284,0.00284,0.00284,30.2943773856,7.4419030309,0.2503732891
0.00284,0.00284,0.00284,122.7653938582,1.7900668396,15.3343935388
0.00284,0.00284,0.00284,42.1346482543,16.2638968407,96.4420906473
0.00284,0.00284,0.00284,23.9185025097,25.1015433886,2.7698411617
0.00284,0.00284,0.00284,0.5628184411,14.4468906634,0.0653460907
0.00284,0.00284,0.00284,28.6501057037,10.3355207459,0.0557478008
0.00284,0.00284,0.00284,29.8611332316,2.7390114264,136.2772636771
0.00284,0.00284,0.00284,11.0891779709,1.2913163727,2.3636030844
0.00284,0.00284,0.00284,1.3349138052,43.2494540203,817.1634041993
0.00284,0.00284,0.00284,2.3163826215,2.9325933674,0.9373094406
0.00284,0.00284,0.00284,1.0671654096,6.6804019558,0.0907161004
0.00284,0.00284,0.00284,73.1647510073,29.6707341003,0.8043617593
0.00284,0.00284,0.00284,0.505727351,1.0740136337,71.4918058193
0.00284,0.00284,0.00284,92.7998288976,3.2443308659,0.5440226608
0.00284,0.00284,0.00284,3.6248608723,5.6200997236,13.1790323073
0.00284,0.00284,0.00284,6.5890653584,2.5739914793,0.4225148816
0.00284,0.00284,0.00284,1.1655050001,1.107505593,0.811557854
0.00284,0.00284,0.00284,5.5474001062,16.960731539,1.4232747198
