initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.0284,0.0284,0.0284,50.9551419835,20.7119779532,0.1374617625
0.0284,0.0284,0.0284,5.490626988,4.9663412717,0.4529759208
0.0284,0.0284,0.0284,139.0475734344,1.2830607822,1.189606571
0.0284,0.0284,0.0284,1.3633809651,4.4049867422,0.2374995045
0.0284,0.0284,0.0284,130.5092855598,11.0892050525,0.0680507671
0.0284,0.0284,0.0284,147.0042092967,5.3429160998,0.0534168035
0.0284,0.0284,0.0284,2.2518079886,21.2360644694,5.2358677578
0.0284,0.0284,0.0284,2.2790664879,46.2376880148,13.1953288786
0.0284,0.0284,0.0284,33.427093257,1.6386473427,5.7409699395
0.0284,0.0284,0.0284,4.9537354966,1.0685437092,45.2892118075
0.0284,0.0284,0.0284,3.122226321,33.9150059544,0.9518044898
0.0284,0.0284,0.0284,4.8991554939,3.5621285896,35.8229448692
0.0284,0.0284,0.0284,13.3942814793,1.9109324793,0.1049126549
0.0284,0.0284,0.0284,5.675972191,1.1851089893,0.0388963817
0.0284,0.0284,0.0284,3.5830087081,27.8742285833,77.1662885785
0.0284,0.0284,0.0284,114.8308962523,14.5218735653,0.0642294321
0.0284,0.0284,0.0284,5.7152484004,9.1450958833,0.130470453
0.0284,0.0284,0.0284,4.9539185165,15.5943565289,8.2275285952
0.0284,0.0284,0.0284,95.2310621353,16.9715504543,2.8215458781
0.0284,0.0284,0.0284,3.1086799026,36.1372904435,0.5917414634
0.0284,0.0284,0.0284,77.4947288724,7.8827645146,68.5052873633
0.0284,0.0284,0.0284,0.7821313336,1.5030873862,86.8051534886
0.0284,0.0284,0.0284,35.1305028399,48.4376687801,2.6563376286
0.0284,0.0284,0.0284,5.7139750296,46.771533417,163.1033823052
0.0284,0.0284,0.0284,1.563762184,7.4537609942,103.828022907
0.0284,0.0284,0.0284,72.5029297157,3.4457639749,0.6197920502
0.0284,0.0284,0.0284,1.0935291254,12.7718528748,0.0432373772
0.0284,0.0284,0.0284,23.7198438145,10.4165930609,57.5401389445
0.0284,0.0284,0.0284,8.8636362902,2.4660023614,361.0782564649
0.0284,0.0284,0.0284,0.8060879427,2.2315857972,79.5107589206
0.0284,0.0284,0.0284,43.9903560924,3.2103580723,0.0958453395
0.0284,0.0284,0.0284,55.5655529172,3.7055089999,98.0612533875
0.0284,0.0284,0.0284,106.7741911562,6.6454251877,7.1153884178
0.0284,0.0284,0.0284,3.6497721545,21.9485271058,7.1784268768
0.0284,0.0284,0.0284,62.6519840886,14.0413070453,391.1196359081
0.0284,0.0284,0.0284,1.1770742059,1.0163413726,0.466012713
0.0284,0.0284,0.0284,33.9846259836,25.0195415128,0.4056696612
0.0284,0.0284,0.0284,89.4399939546,7.8762725816,29.2257238185
0.0284,0.0284,0.0284,164.7431021337,3.5777146539,27.7752751339
0.0284,0.0284,0.0284,2.270000456,1.2890101498,35.4220753616
0.0284,0.0284,0.0284,74.0591856338,6.3951328882,7.8746743863
0.0284,0.0284,0.0284,0.502497619,38.1617723109,4.26394515
0.0284,0.0284,0.0284,21.6301243694,2.4882504989,2.5917951443
0.0284,0.0284,0.0284,0.9898218876,3.1364185381,382.540220714
0.0284,0.0284,0.0284,27.2453787493,4.8478767009,578.6133592707
0.0284,0.0284,0.0284,117.1738344039,1.1275058279,0.3458914889
0.0284,0.0284,0.0284,2.3184422169,2.2805292042,0.0357637404
0.0284,0.0284,0.0284,19.8097710513,1.634747684,14.8256938369
0.0284,0.0284,0.0284,18.2518864526,18.7428934398,3.4174507607
0.0284,0.0284,0.0284,2.4639476621,9.1813069951,0.0323630708
0.0284,0.0284,0.0284,2.599594204,1.1958843885,0.1204865112
0.0284,0.0284,0.0284,171.6777764018,2.9033340855,951.6981111244
0.0284,0.0284,0.0284,42.293118109,3.5916878931,0.2117407346
0.0284,0.0284,0.0284,7.5636577405,2.5917424233,209.4058995858
0.0284,0.0284,0.0284,7.1881239723,4.7404649538,0.4301179022
0.0284,0.0284,0.0284,30.0551990196,21.8745421792,871.3850357946
0.0284,0.0284,0.0284,1.4585857735,1.188219422,537.7667839925
0.0284,0.0284,0.0284,7.4236375568,5.5417949687,276.3355249754
0.0284,0.0284,0.0284,83.8273678012,2.0213327466,1067.7732661104
0.0284,0.0284,0.0284,2.757498826,1.6885087305,0.5902105294
0.0284,0.0284,0.0284,107.8690230072,3.7623627156,17.9411322369
0.0284,0.0284,0.0284,91.7119911877,1.1050503246,503.889909168
0.0284,0.0284,0.0284,2.2787670213,2.8634418031,45.8275070074
0.0284,0.0284,0.0284,2.4250640711,14.9227968162,284.3046176979
0.0284,0.0284,0.0284,188.8177534756,32.221617611,0.1130071807
0.0284,0.0284,0.0284,89.1920594938,4.7939934972,33.7413859249
0.0284,0.0284,0.0284,105.6229829878,6.1103355311,0.4953705084
0.0284,0.0284,0.0284,2.1124404859,10.3952164099,0.1387777456
0.0284,0.0284,0.0284,120.9545695046,29.9255694424,24.793267029
0.0284,0.0284,0.0284,21.1969614437,31.7124552281,23.083321851
0.0284,0.0284,0.0284,96.1841990493,4.4314757818,682.5724304502
0.0284,0.0284,0.0284,2.1101585299,6.2025276785,32.0236326092
0.0284,0.0284,0.0284,3.393060581,10.701434648,2.44900884
0.0284,0.0284,0.0284,2.4297538719,1.0959853309,931.7245980235
0.0284,0.0284,0.0284,3.4227062439,1.8647825217,0.4022980088
0.0284,0.0284,0.0284,0.7708944329,18.134828687,0.2904643336
0.0284,0.0284,0.0284,1.0801854257,18.4275385704,4.144472813
0.0284,0.0284,0.0284,8.7040502615,4.690152983,24.2051891983
0.0284,0.0284,0.0284,50.0660821925,10.3921996069,30.3163438354
0.0284,0.0284,0.0284,1.7659478257,29.9481086012,5.0166877689
0.0284,0.0284,0.0284,17.0980646422,30.2207130977,484.5864636447
0.0284,0.0284,0.0284,184.9761039418,7.2999878287,0.8909233264
0.0284,0.0284,0.0284,185.3834747793,2.6280307914,2.4249579621
0.0284,0.0284,0.0284,51.694497741,32.0736311708,0.2438821141
0.0284,0.0284,0.0284,1.6755606479,20.3866616594,2.6548658735
0.0284,0.0284,0.0284,5.5906745661,2.6711275847,0.2311637129
0.0284,0.0284,0.0284,34.8448370844,29.875111381,737.4343549223
0.0284,0.0284,0.0284,4.4323551894,5.0240324936,3.988826403
0.0284,0.0284,0.0284,144.8130595364,5.7716155459,0.0222803932
0.0284,0.0284,0.0284,36.1366454603,33.3461503155,84.4560498271
0.0284,0.0284,0.0284,41.493111321,10.0980804802,0.0749531634
0.0284,0.0284,0.0284,1.544923539,25.8055239243,0.1225241336
0.0284,0.0284,0.0284,100.236523089,14.5210262506,12.8130491358
0.0284,0.0284,0.0284,168.870666576,4.7995419676,6.1311762082
0.0284,0.0284,0.0284,131.6635895826,1.349803229,0.0598847769
0.0284,0.0284,0.0284,18.6621018955,14.2309099168,313.9492502898
0.0284,0.0284,0.0284,0.6050988239,33.058262578,211.3237020205
0.0284,0.0284,0.0284,13.0326018459,6.2110336273,138.9951035332
0.0284,0.0284,0.0284,7.5448347459,2.482049527,30.8915633493
0.0284,0.0284,0.0284,4.345416891,1.7681814838,0.4111511419
0.0284,0.0284,0.0284,1.5057221492,6.272284703,0.0214048665
0.0284,0.0284,0.0284,1.2781396634,18.531654716,0.0328455757
0.0284,0.0284,0.0284,159.634471466,1.4559404539,0.0350039722
0.0284,0.0284,0.0284,3.7326605607,20.199036237,0.0321416092
0.0284,0.0284,0.0284,0.6323272383,3.8259858583,0.0493151647
0.0284,0.0284,0.0284,28.6959557086,7.692333145,47.0252624123
0.0284,0.0284,0.0284,40.1300885964,11.7893956291,418.6259088363
0.0284,0.0284,0.0284,27.4262373312,6.0131026381,63.8689111028
0.0284,0.0284,0.0284,1.3470862771,11.4787033973,460.2674416545
0.0284,0.0284,0.0284,37.4323457133,1.1218450443,0.3888534376
0.0284,0.0284,0.0284,11.6579013544,2.9340339724,3.7974851195
0.0284,0.0284,0.0284,2.0924060994,9.5791042447,0.1035082729
0.0284,0.0284,0.0284,0.5288002452,1.7890192698,245.0936323171
0.0284,0.0284,0.0284,1.1956868055,1.5941612928,0.3690227765
0.0284,0.0284,0.0284,138.3859474908,44.4404159687,13.3996244786
0.0284,0.0284,0.0284,3.6030675688,4.1767038769,0.3979341715
0.0284,0.0284,0.0284,0.6920364778,25.8338866748,531.4202173657
0.0284,0.0284,0.0284,14.9257485335,1.4437279215,348.6729739262
0.0284,0.0284,0.0284,6.6342550378,13.9797095781,0.0305886967
0.0284,0.0284,0.0284,1.1298434729,2.6214500484,2.0552293635
0.0284,0.0284,0.0284,0.7225028709,2.4873735205,18.5441551417
0.0284,0.0284,0.0284,22.2287553833,7.8119747014,656.5818984461
0.0284,0.0284,0.0284,2.0323611602,1.1266506346,2.0067861804
0.0284,0.0284,0.0284,9.0259785898,3.3803065638,0.1016224886
0.0284,0.0284,0.0284,19.7116591313,2.114168164,1.4123505316
0.0284,0.0284,0.0284,3.7328830947,24.2316490835,20.2462634266
0.0284,0.0284,0.0284,1.125623747,42.5431642031,73.5052411865
0.0284,0.0284,0.0284,0.6880510674,16.1728808513,231.7866755818
0.0284,0.0284,0.0284,5.8820504378,10.2297498044,3.0116216763
0.0284,0.0284,0.0284,2.5232412297,3.2936915869,1.3008308466
0.0284,0.0284,0.0284,1.9411512472,22.7679116424,0.2873216794
0.0284,0.0284,0.0284,19.458225778,17.2551303151,26.8838583901
0.0284,0.0284,0.0284,17.5659594121,2.4369133131,1072.5891621648
0.0284,0.0284,0.0284,28.6767925538,2.1657923815,1.5953402634
0.0284,0.0284,0.0284,111.1399583783,6.304595232,34.2877250305
0.0284,0.0284,0.0284,9.278340976,2.4778173712,862.5056270471
0.0284,0.0284,0.0284,3.5982849236,2.2159052893,276.4008569012
0.0284,0.0284,0.0284,4.1551332285,12.6750469103,134.2240740109
0.0284,0.0284,0.0284,3.9990388602,6.7382040388,2.4672163997
0.0284,0.0284,0.0284,7.3552611879,4.7215532861,11.3002929615
0.0284,0.0284,0.0284,4.7726105755,7.6562908581,94.5791391141
0.0284,0.0284,0.0284,4.3935936245,31.0096871871,1.3717111893
0.0284,0.0284,0.0284,81.3777691935,1.8963484535,0.4242237965
0.0284,0.0284,0.0284,36.4675278522,1.1437521932,0.2930931574
0.0284,0.0284,0.0284,88.3900063845,1.15289962,71.5289106135
0.0284,0.0284,0.0284,38.4986036829,51.1790989191,0.3562472737
0.0284,0.0284,0.0284,74.3810864251,28.3092701563,6.1311411815
0.0284,0.0284,0.0284,0.6343685735,42.5598816904,0.023992665
0.0284,0.0284,0.0284,14.575687662,11.1355601891,37.9996404872
0.0284,0.0284,0.0284,0.7553523839,18.2291900283,58.0817382466
0.0284,0.0284,0.0284,9.0187473058,51.2884401486,117.7245680822
0.0284,0.0284,0.0284,1.1242477445,1.5033434768,0.1916081469
0.0284,0.0284,0.0284,90.816443875,3.3353808133,3.5957594228
0.0284,0.0284,0.0284,18.3704324531,32.7738516513,291.2226345031
0.0284,0.0284,0.0284,119.1686046041,42.0887301448,35.4032160535
0.0284,0.0284,0.0284,13.7692147766,10.579464841,26.2113711238
0.0284,0.0284,0.0284,23.7609181088,13.8081779707,295.683906725
0.0284,0.0284,0.0284,4.1375171383,3.0592894348,0.2286643054
0.0284,0.0284,0.0284,21.3307230625,6.6512483792,6.665709531
0.0284,0.0284,0.0284,2.375623591,1.0406386991,0.2286194213
0.0284,0.0284,0.0284,6.8142711823,2.1709837706,4.1534553806
0.0284,0.0284,0.0284,3.0360884417,19.757158825,0.5598251098
0.0284,0.0284,0.0284,62.5238493159,27.0573051376,0.0220094331
0.0284,0.0284,0.0284,98.5488440202,1.1530287997,364.927537688
0.0284,0.0284,0.0284,24.4038049264,14.7219168052,6.7498375667
0.0284,0.0284,0.0284,37.0615099438,29.8928945476,2.7897270489
0.0284,0.0284,0.0284,19.5139170544,11.1516756163,17.1744284009
0.0284,0.0284,0.0284,5.4830677061,1.3313642978,1.2405693382
0.0284,0.0284,0.0284,2.7659819168,3.0181557269,1.0408512225
0.0284,0.0284,0.0284,13.148906217,1.0634671021,6.9761922829
0.0284,0.0284,0.0284,2.6168382992,1.4665618065,0.0443834486
0.0284,0.0284,0.0284,84.9936324012,1.0811313243,2.3923119213
0.0284,0.0284,0.0284,4.1323119488,30.0503614984,0.2329671417
0.0284,0.0284,0.0284,1.1707100343,5.2594093084,31.4088217254
0.0284,0.0284,0.0284,182.759230859,15.17625677,1.9620084501
0.0284,0.0284,0.0284,1.1987084932,3.4763752045,0.0641284504
0.0284,0.0284,0.0284,13.1376964868,1.3920953934,0.0275766749
0.0284,0.0284,0.0284,11.6687313825,48.6692648352,345.8590506106
0.0284,0.0284,0.0284,132.8588046983,39.4702188749,0.2346853125
0.0284,0.0284,0.0284,43.6349415303,42.5127286484,0.4929520726
0.0284,0.0284,0.0284,3.5154913034,7.4397348121,0.1818602473
0.0284,0.0284,0.0284,79.7992221561,1.3552636402,14.2428798431
0.0284,0.0284,0.0284,140.2969531344,25.4361331178,2.4683418005
0.0284,0.0284,0.0284,15.3100166443,40.2181794895,1.9006468053
0.0284,0.0284,0.0284,6.9398102556,44.0277607788,453.1741518944
0.0284,0.0284,0.0284,5.4926929944,2.7901960982,346.7426668733
0.0284,0.0284,0.0284,74.5034822603,29.6700705056,17.7583575707
0.0284,0.0284,0.0284,22.6212634716,21.8811662113,2.176204543
0.0284,0.0284,0.0284,3.601412849,6.9990963606,0.1084114298
0.0284,0.0284,0.0284,59.2555152254,11.8279473541,820.8565942734
0.0284,0.0284,0.0284,160.8331572993,43.3392533311,599.4557134922
0.0284,0.0284,0.0284,129.0067633267,18.1735506989,0.8945031128
0.0284,0.0284,0.0284,11.9419685178,8.4527218336,32.5132973447
0.0284,0.0284,0.0284,20.3991484807,1.802992325,12.4997729738
0.0284,0.0284,0.0284,1.4322641258,36.5188636353,0.4121145776
0.0284,0.0284,0.0284,90.6902374298,1.2049498984,138.4879923696
0.0284,0.0284,0.0284,1.6846488682,6.1913490575,0.0270193867
0.0284,0.0284,0.0284,3.2549885948,46.7870140301,0.1132062533
0.0284,0.0284,0.0284,0.8688774113,6.8537668904,4.6271789826
0.0284,0.0284,0.0284,61.6703730851,26.0064402574,1.6016087322
0.0284,0.0284,0.0284,13.5036068544,2.1721055058,0.0312414119
0.0284,0.0284,0.0284,116.0405528947,38.5684507057,0.1400066423
0.0284,0.0284,0.0284,190.8211260079,29.4063864477,0.0637823175
0.0284,0.0284,0.0284,5.4431148587,1.7005156772,3.7618814601
0.0284,0.0284,0.0284,1.1994991583,2.1361145533,1.8736659073
0.0284,0.0284,0.0284,4.4088728574,15.6749161454,0.0388380992
0.0284,0.0284,0.0284,1.6012207881,2.4466915225,536.8723337971
0.0284,0.0284,0.0284,17.8985496889,2.5502505659,0.9166656154
0.0284,0.0284,0.0284,2.1579716628,13.4225916673,2.0097964734
0.0284,0.0284,0.0284,160.9548415926,8.0394047611,94.4843770422
0.0284,0.0284,0.0284,3.7236626959,9.5900585073,10.117788022
0.0284,0.0284,0.0284,7.5297162293,1.0690631203,0.8311851451
0.0284,0.0284,0.0284,7.8240229695,3.0044491144,0.0631938191
0.0284,0.0284,0.0284,52.3297133358,22.7035027566,4.3283885827
0.0284,0.0284,0.0284,171.8011195966,4.1158499939,0.2710696536
0.0284,0.0284,0.0284,79.8869771016,10.5400439551,31.358090598
0.0284,0.0284,0.0284,2.3704452459,26.5641848028,0.0701629333
0.0284,0.0284,0.0284,0.686555081,37.0587802396,0.0223205302
0.0284,0.0284,0.0284,3.5206659918,26.7602416722,9.4356903317
0.0284,0.0284,0.0284,13.8945305727,35.0128404041,0.1154493067
0.0284,0.0284,0.0284,3.2235562653,39.9621990136,2.3191729775
0.0284,0.0284,0.0284,6.1134214352,4.6376677938,0.0716448396
0.0284,0.0284,0.0284,0.658015476,47.2388557229,0.0252481892
0.0284,0.0284,0.0284,131.6349712954,2.2300439067,130.1471254296
0.0284,0.0284,0.0284,139.6419733075,1.0199806931,19.3291832849
0.0284,0.0284,0.0284,12.9578941226,6.7077175787,439.8657337719
0.0284,0.0284,0.0284,74.6719372624,9.3230806267,0.3397835395
0.0284,0.0284,0.0284,9.7228478664,3.7873416343,232.2258090405
0.0284,0.0284,0.0284,31.6156075163,37.852810741,1.0049793261
0.0284,0.0284,0.0284,12.0054064486,36.329338961,0.0601337931
0.0284,0.0284,0.0284,0.9445834455,14.824375066,21.4655930685
0.0284,0.0284,0.0284,7.5260985682,16.0212080518,4.1363975574
0.0284,0.0284,0.0284,64.1517109485,1.3846066153,0.6203017551
0.0284,0.0284,0.0284,0.6871141979,6.3490356397,39.5975357307
0.0284,0.0284,0.0284,6.9624318308,2.9021287546,0.0257599132
0.0284,0.0284,0.0284,2.3144361367,13.4431097679,0.0437288466
0.0284,0.0284,0.0284,1.3196253442,1.2043097654,1.8048559769
0.0284,0.0284,0.0284,3.7939305264,2.4721863427,790.9367580296
0.0284,0.0284,0.0284,115.1536145973,4.6127204366,3.6572389735
0.0284,0.0284,0.0284,6.8201553007,17.2702912033,3.5572214118
0.0284,0.0284,0.0284,1.5010276069,23.3942922374,607.148778602
0.0284,0.0284,0.0284,12.7221664137,20.3703906863,135.120403363
0.0284,0.0284,0.0284,22.9137117661,28.3900895341,20.3874888457
0.0284,0.0284,0.0284,81.0950058162,1.5035493471,0.0910678894
0.0284,0.0284,0.0284,23.6651800689,17.886573037,0.8677605466
0.0284,0.0284,0.0284,24.7750787464,2.8709673872,1.5739303298
0.0284,0.0284,0.0284,144.6124762357,49.7625995498,0.3609313899
0.0284,0.0284,0.0284,129.7530296535,1.0425021442,65.3117622979
0.0284,0.0284,0.0284,3.0207303201,1.7153605063,0.0375891045
0.0284,0.0284,0.0284,73.2038526398,10.677182581,0.4053176241
0.0284,0.0284,0.0284,31.0197816921,12.1201901441,168.2737881103
0.0284,0.0284,0.0284,10.6370617363,40.99908997,62.8263752503
0.0284,0.0284,0.0284,4.7144589344,6.821740968,7.0636365747
0.0284,0.0284,0.0284,5.9426311344,4.7950564006,0.2660627382
0.0284,0.0284,0.0284,6.8757774427,44.0891967659,1.1913477024
0.0284,0.0284,0.0284,136.9548216486,1.4169216693,0.0521252718
0.0284,0.0284,0.0284,52.0015460041,4.723375431,653.7515541617
0.0284,0.0284,0.0284,148.3212868853,1.1959356008,0.1504764232
0.0284,0.0284,0.0284,0.5325928683,24.0429081834,0.0616208324
0.0284,0.0284,0.0284,0.744583492,21.5494215081,33.8801539106
0.0284,0.0284,0.0284,16.7206204765,7.1116647119,74.4275405191
0.0284,0.0284,0.0284,1.6624634337,11.0174260884,0.0684585321
0.0284,0.0284,0.0284,0.6959023053,3.7213950942,7.9671376153
0.0284,0.0284,0.0284,37.0706894529,11.6301799415,0.0342344509
0.0284,0.0284,0.0284,180.7889625367,27.4995438732,0.052503693
0.0284,0.0284,0.0284,3.6709047617,1.4318003272,15.4798856862
0.0284,0.0284,0.0284,2.7011775447,41.4543280384,0.3128220805
0.0284,0.0284,0.0284,70.9547238634,24.7300692829,361.486359457
0.0284,0.0284,0.0284,40.0477041901,2.6750550447,1028.5645649244
0.0284,0.0284,0.0284,1.4797319142,6.6176951561,70.3253031043
0.0284,0.0284,0.0284,9.3860926092,6.5703780611,0.6269293419
0.0284,0.0284,0.0284,106.9428996683,3.2454999811,0.1267346546
0.0284,0.0284,0.0284,40.7923837484,26.3887144427,0.0589746725
0.0284,0.0284,0.0284,15.0794624992,46.1909861942,15.4404535508
0.0284,0.0284,0.0284,0.7635298221,22.9113255774,0.4967424012
0.0284,0.0284,0.0284,4.03674826,3.7410454745,1.1867794602
0.0284,0.0284,0.0284,1.7539710684,30.3112889846,52.3370595148
0.0284,0.0284,0.0284,2.1152705318,44.8377806387,38.5893947158
0.0284,0.0284,0.0284,2.6651013846,1.2225039002,24.0482965716
0.0284,0.0284,0.0284,2.8294159006,3.2287763246,0.1109991727
0.0284,0.0284,0.0284,3.4077411953,2.3279785272,4.613484641
0.0284,0.0284,0.0284,13.5218165493,1.0303580259,157.1991991768
0.0284,0.0284,0.0284,1.0224752005,2.0466872809,0.0228734839
0.0284,0.0284,0.0284,3.3787241749,3.6933123652,43.2087611344
0.0284,0.0284,0.0284,34.8075554991,39.9390392611,0.1159797518
0.0284,0.0284,0.0284,14.9729343548,1.4073227669,2.3899147426
0.0284,0.0284,0.0284,120.5354823661,2.4610302577,21.305972435
0.0284,0.0284,0.0284,123.2142304208,4.3935101392,0.1646689884
0.0284,0.0284,0.0284,1.5340163712,14.7332025467,6.3576040938
0.0284,0.0284,0.0284,4.1974095123,3.292545192,83.1837512093
0.0284,0.0284,0.0284,7.3059504816,31.8910242673,749.2152697359
0.0284,0.0284,0.0284,0.8666313975,21.6063825612,692.2156727438
0.0284,0.0284,0.0284,2.2685411013,8.7291153266,0.1080158313
0.0284,0.0284,0.0284,5.03349367,8.3606715644,598.7936004602
0.0284,0.0284,0.0284,21.7232124439,13.2293814742,4.8023950771
0.0284,0.0284,0.0284,0.6861729796,26.2407673678,156.9300341585
0.0284,0.0284,0.0284,1.7300064252,36.1135268782,0.5053917202
0.0284,0.0284,0.0284,7.9849567128,1.3287130964,454.9148128249
0.0284,0.0284,0.0284,0.8492606345,9.8186030321,1.5673173759
0.0284,0.0284,0.0284,80.4273103509,20.2356767926,2.4219007029
0.0284,0.0284,0.0284,12.2182934768,43.7245759845,2.1068437108
0.0284,0.0284,0.0284,23.8927209827,23.0600585965,0.156369755
0.0284,0.0284,0.0284,17.7801259678,2.2161391451,0.1771622044
0.0284,0.0284,0.0284,19.9178998725,3.7644397947,0.0527819678
0.0284,0.0284,0.0284,65.9917559324,6.5038194767,240.011633804
0.0284,0.0284,0.0284,0.8246330447,33.0954114643,4.3386435116
0.0284,0.0284,0.0284,26.447514138,1.3760000534,14.8048073641
0.0284,0.0284,0.0284,4.5292331852,5.7780507242,0.4535543022
0.0284,0.0284,0.0284,11.6228427643,47.4254557639,2.2405574271
0.0284,0.0284,0.0284,97.4065440441,1.9842347125,12.3157414054
0.0284,0.0284,0.0284,5.7664884673,2.0200280251,7.6723059914
0.0284,0.0284,0.0284,154.692121958,6.9917586794,0.0748920621
0.0284,0.0284,0.0284,0.7762459246,4.6543257281,30.0055208736
0.0284,0.0284,0.0284,47.9380650115,15.8179951594,51.815402037
0.0284,0.0284,0.0284,6.1219920996,1.6928607934,0.1216358318
0.0284,0.0284,0.0284,7.4815350705,10.9442582682,1111.6766593364
0.0284,0.0284,0.0284,89.1454389467,4.9605475521,4.0185639795
0.0284,0.0284,0.0284,8.357615895,36.8907861482,55.7964138296
0.0284,0.0284,0.0284,13.27732341,31.2462003274,1.3869747674
0.0284,0.0284,0.0284,30.7276769191,10.7362626009,0.1506748732
0.0284,0.0284,0.0284,94.1803690093,1.4596480389,20.3112402407
0.0284,0.0284,0.0284,19.9891314326,47.0585055523,0.0317421898
0.0284,0.0284,0.0284,11.8853877528,50.1278710825,18.5570449285
0.0284,0.0284,0.0284,5.3378817696,6.5784633199,3.0412421399
0.0284,0.0284,0.0284,12.4053806604,3.5558962654,0.4763557796
0.0284,0.0284,0.0284,144.7120405228,14.0180983684,1060.9200268791
0.0284,0.0284,0.0284,6.8547327274,2.1880019382,0.3403018566
0.0284,0.0284,0.0284,102.1545427781,10.7700759479,6.2274482796
0.0284,0.0284,0.0284,10.6779796868,1.6301081447,17.4562667862
0.0284,0.0284,0.0284,0.7362753312,27.2344789748,355.0897536502
0.0284,0.0284,0.0284,169.9958851098,3.9200264145,525.6045844792
