initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.0284,0.0284,0.0284,95.3002685217,3.5010842966,25.3792200634
0.0284,0.0284,0.0284,95.3002685217,3.5010842966,40.8671943571
0.0284,0.0284,0.0284,95.3002685217,3.5010842966,65.8068912463
0.0284,0.0284,0.0284,95.3002685217,3.5010842966,105.9663381257
0.0284,0.0284,0.0284,95.3002685217,3.5010842966,170.6335704835
0.0284,0.0284,0.0284,95.3002685217,3.5010842966,274.7647591767
0.0284,0.0284,0.0284,95.3002685217,3.5010842966,442.4432582141
0.0284,0.0284,0.0284,95.3002685217,3.5010842966,712.4495780525
0.0284,0.0284,0.0284,95.3002685217,3.5010842966,1147.2305020897
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,0.02
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,0.0322052406
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,0.0518588759
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,0.0835063787
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,0.1344671507
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,0.2165273468
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,0.3486657644
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,0.5614432408
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,0.9040707313
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,1.4557907688
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,2.3442045951
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,3.7747836443
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,6.0783907646
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,9.787801837
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,15.7609256313
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,25.3792200634
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,40.8671943571
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,65.8068912463
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,105.9663381257
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,170.6335704835
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,274.7647591767
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,442.4432582141
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,712.4495780525
0.0284,0.0284,0.0284,135.2391395681,3.5010842966,1147.2305020897
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,0.02
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,0.0322052406
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,0.0518588759
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,0.0835063787
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,0.1344671507
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,0.2165273468
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,0.3486657644
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,0.5614432408
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,0.9040707313
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,1.4557907688
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,2.3442045951
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,3.7747836443
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,6.0783907646
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,9.787801837
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,15.7609256313
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,25.3792200634
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,40.8671943571
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,65.8068912463
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,105.9663381257
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,170.6335704835
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,274.7647591767
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,442.4432582141
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,712.4495780525
0.0284,0.0284,0.0284,191.9157747907,3.5010842966,1147.2305020897
0.0284,0.0284,0.0284,0.5,4.1874129466,0.02
0.0284,0.0284,0.0284,0.5,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,0.5,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,0.5,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,0.5,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,0.5,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,0.5,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,0.5,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,0.5,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,0.5,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,0.5,4.1874129466,2.3442045951
0.0284,0.0284,0.0284,0.5,4.1874129466,3.7747836443
0.0284,0.0284,0.0284,0.5,4.1874129466,6.0783907646
0.0284,0.0284,0.0284,0.5,4.1874129466,9.787801837
0.0284,0.0284,0.0284,0.5,4.1874129466,15.7609256313
0.0284,0.0284,0.0284,0.5,4.1874129466,25.3792200634
0.0284,0.0284,0.0284,0.5,4.1874129466,40.8671943571
0.0284,0.0284,0.0284,0.5,4.1874129466,65.8068912463
0.0284,0.0284,0.0284,0.5,4.1874129466,105.9663381257
0.0284,0.0284,0.0284,0.5,4.1874129466,170.6335704835
0.0284,0.0284,0.0284,0.5,4.1874129466,274.7647591767
0.0284,0.0284,0.0284,0.5,4.1874129466,442.4432582141
0.0284,0.0284,0.0284,0.5,4.1874129466,712.4495780525
0.0284,0.0284,0.0284,0.5,4.1874129466,1147.2305020897
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,0.02
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,2.3442045951
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,3.7747836443
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,6.0783907646
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,9.787801837
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,15.7609256313
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,25.3792200634
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,40.8671943571
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,65.8068912463
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,105.9663381257
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,170.6335704835
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,274.7647591767
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,442.4432582141
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,712.4495780525
0.0284,0.0284,0.0284,0.7095422797,4.1874129466,1147.2305020897
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,0.02
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,2.3442045951
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,3.7747836443
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,6.0783907646
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,9.787801837
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,15.7609256313
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,25.3792200634
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,40.8671943571
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,65.8068912463
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,105.9663381257
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,170.6335704835
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,274.7647591767
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,442.4432582141
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,712.4495780525
0.0284,0.0284,0.0284,1.0069004934,4.1874129466,1147.2305020897
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,0.02
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,2.3442045951
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,3.7747836443
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,6.0783907646
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,9.787801837
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,15.7609256313
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,25.3792200634
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,40.8671943571
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,65.8068912463
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,105.9663381257
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,170.6335704835
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,274.7647591767
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,442.4432582141
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,712.4495780525
0.0284,0.0284,0.0284,1.4288769431,4.1874129466,1147.2305020897
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,0.02
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,2.3442045951
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,3.7747836443
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,6.0783907646
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,9.787801837
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,15.7609256313
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,25.3792200634
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,40.8671943571
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,65.8068912463
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,105.9663381257
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,170.6335704835
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,274.7647591767
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,442.4432582141
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,712.4495780525
0.0284,0.0284,0.0284,2.0276972072,4.1874129466,1147.2305020897
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,0.02
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,2.3442045951
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,3.7747836443
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,6.0783907646
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,9.787801837
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,15.7609256313
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,25.3792200634
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,40.8671943571
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,65.8068912463
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,105.9663381257
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,170.6335704835
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,274.7647591767
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,442.4432582141
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,712.4495780525
0.0284,0.0284,0.0284,2.8774737979,4.1874129466,1147.2305020897
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,0.02
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,2.3442045951
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,3.7747836443
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,6.0783907646
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,9.787801837
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,15.7609256313
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,25.3792200634
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,40.8671943571
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,65.8068912463
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,105.9663381257
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,170.6335704835
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,274.7647591767
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,442.4432582141
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,712.4495780525
0.0284,0.0284,0.0284,4.0833786368,4.1874129466,1147.2305020897
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,0.02
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,2.3442045951
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,3.7747836443
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,6.0783907646
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,9.787801837
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,15.7609256313
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,25.3792200634
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,40.8671943571
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,65.8068912463
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,105.9663381257
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,170.6335704835
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,274.7647591767
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,442.4432582141
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,712.4495780525
0.0284,0.0284,0.0284,5.7946595737,4.1874129466,1147.2305020897
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,0.02
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,2.3442045951
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,3.7747836443
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,6.0783907646
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,9.787801837
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,15.7609256313
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,25.3792200634
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,40.8671943571
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,65.8068912463
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,105.9663381257
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,170.6335704835
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,274.7647591767
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,442.4432582141
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,712.4495780525
0.0284,0.0284,0.0284,8.2231119282,4.1874129466,1147.2305020897
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,0.02
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,2.3442045951
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,3.7747836443
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,6.0783907646
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,9.787801837
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,15.7609256313
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,25.3792200634
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,40.8671943571
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,65.8068912463
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,105.9663381257
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,170.6335704835
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,274.7647591767
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,442.4432582141
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,712.4495780525
0.0284,0.0284,0.0284,11.6692911677,4.1874129466,1147.2305020897
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,0.02
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,2.3442045951
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,3.7747836443
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,6.0783907646
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,9.787801837
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,15.7609256313
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,25.3792200634
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,40.8671943571
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,65.8068912463
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,105.9663381257
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,170.6335704835
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,274.7647591767
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,442.4432582141
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,712.4495780525
0.0284,0.0284,0.0284,16.5597109156,4.1874129466,1147.2305020897
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,0.02
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,2.3442045951
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,3.7747836443
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,6.0783907646
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,9.787801837
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,15.7609256313
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,25.3792200634
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,40.8671943571
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,65.8068912463
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,105.9663381257
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,170.6335704835
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,274.7647591767
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,442.4432582141
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,712.4495780525
0.0284,0.0284,0.0284,23.4996300688,4.1874129466,1147.2305020897
0.0284,0.0284,0.0284,33.3479621828,4.1874129466,0.02
0.0284,0.0284,0.0284,33.3479621828,4.1874129466,0.0322052406
0.0284,0.0284,0.0284,33.3479621828,4.1874129466,0.0518588759
0.0284,0.0284,0.0284,33.3479621828,4.1874129466,0.0835063787
0.0284,0.0284,0.0284,33.3479621828,4.1874129466,0.1344671507
0.0284,0.0284,0.0284,33.3479621828,4.1874129466,0.2165273468
0.0284,0.0284,0.0284,33.3479621828,4.1874129466,0.3486657644
0.0284,0.0284,0.0284,33.3479621828,4.1874129466,0.5614432408
0.0284,0.0284,0.0284,33.3479621828,4.1874129466,0.9040707313
0.0284,0.0284,0.0284,33.3479621828,4.1874129466,1.4557907688
0.0284,0.0284,0.0284,33.3479621828,4.1874129466,2.3442045951
