initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.000142,0.000142,0.000142,122.6970967315,8.1612824964,57.4404299369
0.000142,0.000142,0.000142,0.9833440424,1.8442551476,78.2085956047
0.000142,0.000142,0.000142,37.6336000094,5.2221197878,0.6574041487
0.000142,0.000142,0.000142,119.1273113417,1.3845083779,27.2620749439
0.000142,0.000142,0.000142,18.8736521093,1.495819701,81.9038304576
0.000142,0.000142,0.000142,6.5604185514,7.7582589469,0.1828738291
0.000142,0.000142,0.000142,1.1701120449,47.3241665227,249.6257207828
0.000142,0.000142,0.000142,87.6180466334,2.59519413,78.2934011631
0.000142,0.000142,0.000142,2.158296629,9.4167713973,675.0380365835
0.000142,0.000142,0.000142,33.2198632262,4.2105412299,9.1607484531
0.000142,0.000142,0.000142,3.4184406048,2.8278273143,671.0292693219
0.000142,0.000142,0.000142,141.9523449202,1.7247087313,83.3489006539
0.000142,0.000142,0.000142,2.8730969711,1.9858424028,18.1513886121
0.000142,0.000142,0.000142,0.9221644802,2.541367877,0.4825910386
0.000142,0.000142,0.000142,31.3219028617,3.8717395658,0.0359856645
0.000142,0.000142,0.000142,91.4776761034,5.7894385067,1071.4536775988
0.000142,0.000142,0.000142,102.4524273463,2.5803571849,26.9424556643
0.000142,0.000142,0.000142,0.9595404303,2.6434943075,388.5526626064
0.000142,0.000142,0.000142,43.6868004918,3.0024193133,2.9418738776
0.000142,0.000142,0.000142,131.0403385081,9.5505401666,0.1404667107
0.000142,0.000142,0.000142,109.6244570229,6.97829113,21.5311812553
0.000142,0.000142,0.000142,16.2244983114,31.557489869,0.4587413621
0.000142,0.000142,0.000142,3.4440951486,3.6195819074,0.0849533111
0.000142,0.000142,0.000142,0.7165579342,19.8927194564,0.085322183
0.000142,0.000142,0.000142,2.6433073425,5.0022408347,5.3463619189
0.000142,0.000142,0.000142,87.9534428063,13.6274318257,91.9601959545
0.000142,0.000142,0.000142,7.8604549152,15.4776013286,50.624141056
0.000142,0.000142,0.000142,138.9245759875,1.6963635872,88.0760868109
0.000142,0.000142,0.000142,1.1886018892,5.6179046982,1.2258626324
0.000142,0.000142,0.000142,74.5567790507,7.9679051984,0.4685917866
0.000142,0.000142,0.000142,1.1381856588,12.5329492204,0.0302504093
0.000142,0.000142,0.000142,3.1062924664,10.0167056619,4.592224888
0.000142,0.000142,0.000142,1.040830336,37.8287865509,0.0814562919
0.000142,0.000142,0.000142,5.4206693955,2.6165860081,0.5525227847
0.000142,0.000142,0.000142,1.9242986212,28.719362573,426.3901173685
0.000142,0.000142,0.000142,47.4616647372,1.4795297663,23.1262528386
0.000142,0.000142,0.000142,25.7544715858,21.9922827624,2.2031569038
0.000142,0.000142,0.000142,4.4123178331,3.1260009348,0.0529057931
0.000142,0.000142,0.000142,1.1680943144,1.1439553508,274.3649607358
0.000142,0.000142,0.000142,0.6138174515,1.0250083207,125.6696728724
0.000142,0.000142,0.000142,1.4483320523,14.155835278,230.6964974242
0.000142,0.000142,0.000142,1.1569205032,43.3037279074,85.3380796553
0.000142,0.000142,0.000142,9.3791468766,3.1312814416,3.3643373075
0.000142,0.000142,0.000142,34.4627951867,7.5475805865,30.3125829036
0.000142,0.000142,0.000142,1.3598725935,8.5205083522,0.4307995473
0.000142,0.000142,0.000142,8.2132476457,49.798704806,17.1501758724
0.000142,0.000142,0.000142,114.4220901146,14.1399779691,0.3792228325
0.000142,0.000142,0.000142,3.4440854731,1.1963019151,56.8345372174
0.000142,0.000142,0.000142,5.86048074,7.2103813235,0.5322338065
0.000142,0.000142,0.000142,8.0207438056,22.8779768577,1129.4508626446
0.000142,0.000142,0.000142,9.1841847941,4.0538719447,330.7291034401
0.000142,0.000142,0.000142,62.5252453984,2.5969562226,1.205904031
0.000142,0.000142,0.000142,0.7471652297,33.9141653528,24.0985361666
0.000142,0.000142,0.000142,16.6417560942,5.0439155248,215.0440128378
0.000142,0.000142,0.000142,1.2715514751,6.8559498186,0.4599023704
0.000142,0.000142,0.000142,1.9621780841,26.1675367297,2.1585610011
0.000142,0.000142,0.000142,72.0300828322,4.1686748798,6.8436664235
0.000142,0.000142,0.000142,14.3290498225,8.8988066849,0.829542806
0.000142,0.000142,0.000142,170.1338618443,29.4351333608,8.6999017015
0.000142,0.000142,0.000142,148.3760321082,1.5882202788,310.2704121216
0.000142,0.000142,0.000142,10.2088729928,8.1368592961,0.4815503535
0.000142,0.000142,0.000142,0.8354936285,17.859576152,1.4118429265
0.000142,0.000142,0.000142,0.766218182,1.506081542,46.6021200266
0.000142,0.000142,0.000142,3.2037207001,3.4099523605,602.2029263258
0.000142,0.000142,0.000142,1.2583352705,1.4577506092,26.2885098789
0.000142,0.000142,0.000142,17.1672632921,1.8171246089,0.7960871546
0.000142,0.000142,0.000142,12.8590162884,33.8378225555,1.9283151636
0.000142,0.000142,0.000142,3.74722452,10.9255953286,0.0389597971
0.000142,0.000142,0.000142,7.3690514457,1.8292633266,5.3285566168
0.000142,0.000142,0.000142,7.7243938503,18.4418266083,216.889254152
0.000142,0.000142,0.000142,5.7454428027,50.3107314343,522.4997091974
0.000142,0.000142,0.000142,98.9705329296,3.6022627495,120.1650403244
0.000142,0.000142,0.000142,36.8756836619,1.0402169351,86.7777845806
0.000142,0.000142,0.000142,4.4547037317,1.7641045314,0.8113902608
0.000142,0.000142,0.000142,180.3632861051,10.0193346175,0.036755324
0.000142,0.000142,0.000142,76.163826359,28.0761802496,0.0436244804
0.000142,0.000142,0.000142,36.4978256912,9.4082571007,99.3699596565
0.000142,0.000142,0.000142,186.517340789,3.0041774599,465.6398986076
0.000142,0.000142,0.000142,2.8132929529,4.4734770682,0.1412286626
0.000142,0.000142,0.000142,9.6467148558,31.8304228557,41.959906018
0.000142,0.000142,0.000142,0.5661954825,25.9648571317,0.1089149927
0.000142,0.000142,0.000142,29.2787760555,10.3524905534,2.095815933
0.000142,0.000142,0.000142,1.7595587346,30.2283163221,0.1674611976
0.000142,0.000142,0.000142,8.4422372245,1.8316767281,6.7954777274
0.000142,0.000142,0.000142,67.7110394094,10.3908993689,687.8130513209
0.000142,0.000142,0.000142,2.7239501209,14.1149633253,255.0134052916
0.000142,0.000142,0.000142,10.592345593,2.8795033677,18.436797336
0.000142,0.000142,0.000142,1.0280717707,3.305408211,58.3275572509
0.000142,0.000142,0.000142,1.6746709502,3.2808580399,0.1349587371
0.000142,0.000142,0.000142,4.285640942,4.7998682252,0.7897668384
0.000142,0.000142,0.000142,0.8411400364,42.0701843214,129.4675119222
0.000142,0.000142,0.000142,2.4552212286,50.0472298091,196.1236960075
0.000142,0.000142,0.000142,5.6603330831,38.8984050828,0.1383988436
0.000142,0.000142,0.000142,3.0143947481,12.3404821093,4.2825502446
0.000142,0.000142,0.000142,1.1305036256,16.2415149202,5.0805551307
0.000142,0.000142,0.000142,45.3498740852,1.1852762629,221.8797470068
0.000142,0.000142,0.000142,6.2302084243,31.7385679159,17.4522566187
0.000142,0.000142,0.000142,3.3039398148,1.6431512601,4.7092416541
0.000142,0.000142,0.000142,2.5931069747,14.6270401173,2.3031643997
0.000142,0.000142,0.000142,9.1513402373,1.2612939881,0.1409177345
0.000142,0.000142,0.000142,22.4491816366,1.5012590476,88.4198946232
0.000142,0.000142,0.000142,86.2995906714,3.2086697554,10.1634447856
0.000142,0.000142,0.000142,100.9062538865,20.2942184951,3.4312076917
0.000142,0.000142,0.000142,3.3864904,25.1244237179,1.1183854357
0.000142,0.000142,0.000142,0.776627577,4.3480524868,15.5456970846
0.000142,0.000142,0.000142,4.4925720659,2.2810726591,37.9023045688
0.000142,0.000142,0.000142,0.8805266226,2.6929021814,1.8587090634
0.000142,0.000142,0.000142,0.9785793676,5.6441368161,0.3636684541
0.000142,0.000142,0.000142,4.3533407834,6.5427990955,0.0249817031
0.000142,0.000142,0.000142,22.540216723,11.6240050831,242.6546068931
0.000142,0.000142,0.000142,0.7614355048,20.5056292017,0.0353015025
0.000142,0.000142,0.000142,15.4374016563,21.5346366526,0.0561938217
0.000142,0.000142,0.000142,3.0126664104,1.0469562719,0.0447447138
0.000142,0.000142,0.000142,180.0899894485,38.5798636034,367.0410658082
0.000142,0.000142,0.000142,19.3749238474,9.6132324423,105.7932668602
0.000142,0.000142,0.000142,10.2861110175,5.1567283324,176.351841403
0.000142,0.000142,0.000142,0.6512316301,1.3086431794,0.1612826351
0.000142,0.000142,0.000142,4.7995815573,2.2716756826,399.1470777147
0.000142,0.000142,0.000142,0.6888933381,2.0845914397,0.3902533098
0.000142,0.000142,0.000142,18.1523497582,1.7968780526,2.266293982
0.000142,0.000142,0.000142,0.7666030134,4.0628598485,0.3919780157
0.000142,0.000142,0.000142,17.0164703203,3.2914576228,524.9460606516
0.000142,0.000142,0.000142,40.8778750916,11.0235094159,0.4037884933
0.000142,0.000142,0.000142,174.8819990843,3.2589414619,333.8675972275
0.000142,0.000142,0.000142,182.7532756619,23.0377705505,7.1440251829
0.000142,0.000142,0.000142,65.1463094964,29.7775162733,36.9948596289
0.000142,0.000142,0.000142,16.9217257192,1.1974251237,0.2014022869
0.000142,0.000142,0.000142,33.682757163,1.4367934385,209.7620641677
0.000142,0.000142,0.000142,69.1460595724,16.8748781564,51.1385576373
0.000142,0.000142,0.000142,164.1286458801,1.3642809103,0.0431524498
0.000142,0.000142,0.000142,20.3304414719,2.1551056958,3.6248249783
0.000142,0.000142,0.000142,84.4092030656,2.2592467057,0.3671019949
0.000142,0.000142,0.000142,1.1046550303,18.8010668558,47.106280318
0.000142,0.000142,0.000142,9.3236941461,21.0644544215,2.4659160766
0.000142,0.000142,0.000142,4.6857531125,3.9495191195,7.5649303541
0.000142,0.000142,0.000142,102.3390074448,4.6531820763,0.8657224465
0.000142,0.000142,0.000142,47.4437247069,4.6332899422,832.9490763867
0.000142,0.000142,0.000142,0.5753129063,4.7350436324,11.7502873957
0.000142,0.000142,0.000142,9.9864405788,1.490463613,68.8452542559
0.000142,0.000142,0.000142,6.7940186825,1.3159045075,0.0297770445
0.000142,0.000142,0.000142,7.431620103,7.0956566192,0.0285167976
0.000142,0.000142,0.000142,11.9825026731,45.7627743166,1.9542029767
0.000142,0.000142,0.000142,14.0275246981,3.2883340164,8.8570659299
0.000142,0.000142,0.000142,1.192527013,2.0240507895,97.1332547878
0.000142,0.000142,0.000142,2.5429799767,3.4002697578,0.1451417851
0.000142,0.000142,0.000142,6.4090285791,3.8266637354,360.9154810318
0.000142,0.000142,0.000142,4.7686299216,1.1071471713,0.0372592901
0.000142,0.000142,0.000142,3.016697891,2.3851104153,96.1076326128
0.000142,0.000142,0.000142,0.8795769799,9.8005734257,337.7220234848
0.000142,0.000142,0.000142,14.909159168,8.9700970678,16.7289276085
0.000142,0.000142,0.000142,1.7493006836,1.0544936323,52.7372958241
0.000142,0.000142,0.000142,6.4111996573,4.2849820544,0.1637345852
0.000142,0.000142,0.000142,20.8858886823,3.8273746926,469.4662738699
0.000142,0.000142,0.000142,5.1372074141,16.0058583986,0.0882320779
0.000142,0.000142,0.000142,0.6249694065,17.3070696092,0.0214022182
0.000142,0.000142,0.000142,45.7827527352,8.5620181818,0.4563458445
0.000142,0.000142,0.000142,0.6167986137,1.394321785,198.0797676082
0.000142,0.000142,0.000142,0.5976131796,2.4600131268,97.529709664
0.000142,0.000142,0.000142,0.8793751044,15.2626011822,2.4931747357
0.000142,0.000142,0.000142,59.8265754797,4.111675629,12.7144774952
0.000142,0.000142,0.000142,12.2255834085,14.552305419,0.1397429789
0.000142,0.000142,0.000142,3.6461012512,2.3898058497,92.7072349214
0.000142,0.000142,0.000142,26.2410556987,48.4075155311,0.0244513664
0.000142,0.000142,0.000142,25.5929882019,21.2474097462,0.2012270389
0.000142,0.000142,0.000142,64.1179593142,10.781919994,0.0288979036
0.000142,0.000142,0.000142,11.7469252186,19.8422481128,0.036370716
0.000142,0.000142,0.000142,146.7400841851,40.6076411482,9.8661103893
0.000142,0.000142,0.000142,180.2460093665,4.6219235938,30.9342682307
0.000142,0.000142,0.000142,22.9267251757,45.6351418916,0.4620429722
0.000142,0.000142,0.000142,69.5634199791,11.3650636559,0.2853740607
0.000142,0.000142,0.000142,37.6800558096,2.3536011418,0.066506891
0.000142,0.000142,0.000142,0.9191138019,4.414379734,0.1223613369
0.000142,0.000142,0.000142,60.9338621961,6.4408220465,2.0046913817
0.000142,0.000142,0.000142,8.7064663458,40.9069668552,101.9956500778
0.000142,0.000142,0.000142,4.5246226782,1.6117542036,664.1136955116
0.000142,0.000142,0.000142,43.2614545532,2.0698745509,14.2116492048
0.000142,0.000142,0.000142,4.5641534797,5.9019466079,0.2285519764
0.000142,0.000142,0.000142,5.950450808,3.893266465,0.5481357145
0.000142,0.000142,0.000142,5.1881246358,2.1445914788,332.4685466765
0.000142,0.000142,0.000142,6.0649252846,4.4095237776,34.5706021053
0.000142,0.000142,0.000142,83.2224612588,16.7654293999,128.6415889809
0.000142,0.000142,0.000142,130.1621029413,8.7029508968,0.3279280139
0.000142,0.000142,0.000142,94.3344427503,35.1812095038,0.5990669924
0.000142,0.000142,0.000142,10.0343753316,1.3458222589,31.0149166783
0.000142,0.000142,0.000142,90.3511194133,4.7970035962,0.1429922091
0.000142,0.000142,0.000142,125.6486112928,5.2442176245,1.7263973759
0.000142,0.000142,0.000142,4.6317209594,3.7536126756,74.0458541882
0.000142,0.000142,0.000142,48.5426471382,2.3403214223,2.9743351115
0.000142,0.000142,0.000142,65.0646413763,31.2261144347,5.1474014653
0.000142,0.000142,0.000142,80.8258153147,5.9610856969,0.1547800529
0.000142,0.000142,0.000142,23.0249365414,12.7217933855,0.0228000011
0.000142,0.000142,0.000142,0.7027468491,7.9630640319,3.5664419327
0.000142,0.000142,0.000142,2.4438394882,31.7852559232,0.9827900456
0.000142,0.000142,0.000142,11.0569936569,27.530269764,0.1184233149
0.000142,0.000142,0.000142,95.3613570417,28.1111214757,57.3177261778
0.000142,0.000142,0.000142,4.7545737862,4.5680533867,0.1412149834
0.000142,0.000142,0.000142,92.264735247,5.6916511498,343.9544121236
0.000142,0.000142,0.000142,138.441175873,16.6576451283,1.3597861977
0.000142,0.000142,0.000142,5.8011816308,1.86792053,0.1132558456
0.000142,0.000142,0.000142,0.7430651087,1.3659157284,0.6601367308
0.000142,0.000142,0.000142,173.8561210634,14.8958210162,0.2348020705
0.000142,0.000142,0.000142,120.0203213149,14.8662960203,59.2180506248
0.000142,0.000142,0.000142,1.1085742024,1.6541203042,0.0238391733
0.000142,0.000142,0.000142,0.6964663909,42.9567534554,0.0523986386
0.000142,0.000142,0.000142,1.493123527,1.600474391,115.0232943735
0.000142,0.000142,0.000142,0.521611297,37.3927113029,0.0602533281
0.000142,0.000142,0.000142,3.7154131621,2.4007636392,1.4002542288
0.000142,0.000142,0.000142,126.2868820409,6.6800374286,0.1234981826
0.000142,0.000142,0.000142,2.284978091,35.0103376592,0.2570992354
0.000142,0.000142,0.000142,1.3848848001,1.1596404837,25.8660774493
0.000142,0.000142,0.000142,66.351585956,1.4786063471,71.4701180291
0.000142,0.000142,0.000142,6.44562843,1.4209280925,0.2129951624
0.000142,0.000142,0.000142,0.6028133227,4.4074863797,6.2383940358
0.000142,0.000142,0.000142,52.041038893,29.7531937316,635.1711239877
0.000142,0.000142,0.000142,34.5610781451,3.9283939048,2.5991109067
0.000142,0.000142,0.000142,41.255441081,34.1609386701,2.3008252574
0.000142,0.000142,0.000142,93.4786132113,3.7732332445,0.0255055087
0.000142,0.000142,0.000142,38.9002685136,34.0357091842,0.0208087358
0.000142,0.000142,0.000142,2.7827062817,9.7000090826,139.2066406782
0.000142,0.000142,0.000142,21.5333626275,22.9768337343,0.0351192095
0.000142,0.000142,0.000142,1.4724983083,27.9724340342,620.3206990477
0.000142,0.000142,0.000142,182.5071092599,2.1871858952,276.6890594932
0.000142,0.000142,0.000142,4.0835407261,2.2435514095,0.5189501232
0.000142,0.000142,0.000142,0.9762532734,1.3087154505,17.616152511
0.000142,0.000142,0.000142,2.3261903119,2.4361116132,4.3417642818
0.000142,0.000142,0.000142,2.1828107426,8.4837813493,311.2835572591
0.000142,0.000142,0.000142,1.9369811497,6.7491206169,312.8616196717
0.000142,0.000142,0.000142,178.544298078,33.255353925,49.4857664092
0.000142,0.000142,0.000142,11.816395542,15.5040959625,362.6336111663
0.000142,0.000142,0.000142,13.7898065752,31.0558843914,1.0973842501
0.000142,0.000142,0.000142,0.8236114661,23.0585093569,0.321365642
0.000142,0.000142,0.000142,1.8657709983,6.2145298777,46.5512056612
0.000142,0.000142,0.000142,128.4681104247,7.9018082856,0.2606256871
0.000142,0.000142,0.000142,90.4398962351,15.047674464,179.0152698656
0.000142,0.000142,0.000142,52.841150177,27.0230440911,0.7071803502
0.000142,0.000142,0.000142,125.1545875605,10.3499404825,0.588460183
0.000142,0.000142,0.000142,3.7610845692,7.6631322855,1112.9601219123
0.000142,0.000142,0.000142,9.0405048875,8.3127159443,190.5375144946
0.000142,0.000142,0.000142,41.974636973,2.581442162,0.1630255016
0.000142,0.000142,0.000142,2.9824013935,5.1708388202,0.1197331986
0.000142,0.000142,0.000142,63.1272015009,2.3790717964,717.8143813919
0.000142,0.000142,0.000142,39.3288526157,3.6551900812,666.294048077
0.000142,0.000142,0.000142,2.2305803527,40.3210754172,85.346300607
0.000142,0.000142,0.000142,142.9747804704,1.2541410261,1029.3180388699
0.000142,0.000142,0.000142,0.6143797528,2.6495221098,81.6574250718
0.000142,0.000142,0.000142,90.7277770377,1.6379159325,0.0631107592
0.000142,0.000142,0.000142,1.120607856,34.600490739,0.2244674479
0.000142,0.000142,0.000142,24.8411789964,19.0054537489,175.6999161686
0.000142,0.000142,0.000142,27.0780752045,14.430685339,0.1164069662
0.000142,0.000142,0.000142,153.3759174482,22.3018008179,13.9034586522
0.000142,0.000142,0.000142,14.0539414473,3.4939863171,3.8366361186
0.000142,0.000142,0.000142,17.6023873063,8.3574359496,0.0278774761
0.000142,0.000142,0.000142,3.7404800077,17.9440181499,0.4197200262
0.000142,0.000142,0.000142,5.2216578321,33.4395959053,13.3739873407
0.000142,0.000142,0.000142,169.1828686699,1.505063264,0.4787206688
0.000142,0.000142,0.000142,8.6156897501,40.7629798437,0.239152268
0.000142,0.000142,0.000142,155.7830662183,1.6394894777,389.4690844628
0.000142,0.000142,0.000142,168.6551399007,23.0602281808,1065.3600153156
0.000142,0.000142,0.000142,13.288402857,43.1680303612,0.1295996426
0.000142,0.000142,0.000142,2.2823975225,1.2528719673,720.2120613529
0.000142,0.000142,0.000142,12.1226353471,24.7355431566,378.6285833693
0.000142,0.000142,0.000142,0.8045380016,2.4791074544,0.0458539509
0.000142,0.000142,0.000142,60.9389232336,2.1650917497,0.3034759709
0.000142,0.000142,0.000142,11.2109670129,40.8511551378,0.4572932422
0.000142,0.000142,0.000142,3.710996462,1.8081736305,0.2625227026
0.000142,0.000142,0.000142,113.3822647674,13.0530108937,77.4266864322
0.000142,0.000142,0.000142,1.0858463456,22.0455148509,106.4366430234
0.000142,0.000142,0.000142,0.9756386732,2.8635221141,246.1816645088
