initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00142,0.00142,0.00142,3.6447322939,2.118797294,0.6509465277
0.00142,0.00142,0.00142,1.3281870071,31.1754405901,0.2389801285
0.00142,0.00142,0.00142,0.623104474,2.25557275,255.0436373569
0.00142,0.00142,0.00142,2.629806415,2.7329270292,718.9334722789
0.00142,0.00142,0.00142,161.4181615421,3.0582738623,0.5522551783
0.00142,0.00142,0.00142,98.4080219325,21.6351054953,20.1413110579
0.00142,0.00142,0.00142,0.5780258487,10.815599784,2.8751643795
0.00142,0.00142,0.00142,1.2841612188,31.9034176665,0.9015877412
0.00142,0.00142,0.00142,24.4759055399,1.0641597493,0.4866380392
0.00142,0.00142,0.00142,3.526481888,21.8293415463,1.868321964
0.00142,0.00142,0.00142,7.8995193102,10.9948722603,0.2097414402
0.00142,0.00142,0.00142,19.1699840288,1.9072659797,153.4836373486
0.00142,0.00142,0.00142,127.3008514979,1.2171390805,0.0516348067
0.00142,0.00142,0.00142,3.2010471949,25.5991441815,702.2107043385
0.00142,0.00142,0.00142,0.8543782851,8.7830985274,0.1259631167
0.00142,0.00142,0.00142,3.0837215311,15.7129451907,13.6568616368
0.00142,0.00142,0.00142,0.7498829944,6.8479907937,4.3648222656
0.00142,0.00142,0.00142,157.0895562662,2.3155823197,18.8957030933
0.00142,0.00142,0.00142,34.1248843689,25.9690433497,0.4597958035
0.00142,0.00142,0.00142,22.5261388143,42.7780679413,24.152781981
0.00142,0.00142,0.00142,52.1829132954,24.7372145008,0.0362944333
0.00142,0.00142,0.00142,17.5723068815,3.2525065491,26.0339264375
0.00142,0.00142,0.00142,30.3538448374,1.5791179698,0.0449169519
0.00142,0.00142,0.00142,5.6414129798,3.1349050388,0.0902659994
0.00142,0.00142,0.00142,22.9698091777,1.7325019644,0.8502344465
0.00142,0.00142,0.00142,58.8896060732,1.5437696161,3.0871111144
0.00142,0.00142,0.00142,93.5418737485,47.423510135,38.2482553999
0.00142,0.00142,0.00142,10.3455455529,9.6305772126,769.9127977657
0.00142,0.00142,0.00142,19.6456707298,33.991211593,1.0811702172
0.00142,0.00142,0.00142,0.776965346,2.7729784948,0.2264797076
0.00142,0.00142,0.00142,1.2902560309,1.4825866388,244.0465960254
0.00142,0.00142,0.00142,0.9289763452,1.5067740685,117.7905754309
0.00142,0.00142,0.00142,2.4622266671,2.3682728951,12.9650452695
0.00142,0.00142,0.00142,4.1644762018,1.4882618413,1071.1775697965
0.00142,0.00142,0.00142,8.2700672159,1.3648098259,41.5205021016
0.00142,0.00142,0.00142,1.184051257,37.1965274197,0.0237650107
0.00142,0.00142,0.00142,130.2799940448,49.8544136465,3.1536898672
0.00142,0.00142,0.00142,51.5441825928,8.2988860983,669.1056361806
0.00142,0.00142,0.00142,24.5584494544,27.1963646531,0.2467474795
0.00142,0.00142,0.00142,1.4494175785,2.442859864,0.203782466
0.00142,0.00142,0.00142,4.8962650013,1.0778479779,0.1350489179
0.00142,0.00142,0.00142,26.2890724259,5.3330048288,0.1205152579
0.00142,0.00142,0.00142,4.1027232887,12.1926656152,1.9555282018
0.00142,0.00142,0.00142,20.1485898334,1.5857041168,0.2966136474
0.00142,0.00142,0.00142,4.2604961222,4.9444306629,10.8043162017
0.00142,0.00142,0.00142,52.412753816,1.3696745845,48.9874960646
0.00142,0.00142,0.00142,0.8697242363,2.4523965174,54.1991225908
0.00142,0.00142,0.00142,7.8263399672,27.046628819,4.2910457659
0.00142,0.00142,0.00142,14.2729940631,5.8214491439,0.0918646324
0.00142,0.00142,0.00142,57.6993190903,45.1572996822,6.8851194056
0.00142,0.00142,0.00142,21.2532150276,15.8672666744,11.5707964393
0.00142,0.00142,0.00142,0.9545041162,4.7153006174,0.7753774824
0.00142,0.00142,0.00142,190.0087175923,15.3918767312,0.8477873841
0.00142,0.00142,0.00142,0.6127081604,8.6729997647,4.5618730675
0.00142,0.00142,0.00142,5.7745821808,2.7669043384,0.5224244054
0.00142,0.00142,0.00142,1.7911286873,4.5340059946,372.5755633
0.00142,0.00142,0.00142,184.6363721872,4.938038797,1.1828495011
0.00142,0.00142,0.00142,2.0607464452,20.3471375701,4.6561549988
0.00142,0.00142,0.00142,0.6419243379,42.4041193501,658.1082307974
0.00142,0.00142,0.00142,17.8265515677,28.4207870112,0.0242428776
0.00142,0.00142,0.00142,20.355768682,2.4488914715,114.5022398065
0.00142,0.00142,0.00142,1.4325194468,10.9741911934,0.1973174567
0.00142,0.00142,0.00142,24.986024098,22.6716317838,63.9754797212
0.00142,0.00142,0.00142,9.3609051622,18.6512307161,1.4436998307
0.00142,0.00142,0.00142,0.5145444302,4.3049371694,8.0254743038
0.00142,0.00142,0.00142,20.9253354664,21.6373344169,1058.5211429656
0.00142,0.00142,0.00142,113.3915737555,2.1396948522,40.7336405115
0.00142,0.00142,0.00142,2.7091438875,1.8117395425,0.1137330256
0.00142,0.00142,0.00142,1.6062908402,40.1354234625,5.7498821627
0.00142,0.00142,0.00142,28.0594175442,8.0156186028,0.1730602991
0.00142,0.00142,0.00142,127.8602120783,1.3886974807,280.5301666617
0.00142,0.00142,0.00142,4.9661256983,20.3998494157,0.4713900263
0.00142,0.00142,0.00142,1.2881099631,45.8645116378,95.0790421019
0.00142,0.00142,0.00142,3.7709668955,1.2459005322,2.9482733268
0.00142,0.00142,0.00142,0.8310289823,12.4247548953,55.8953748954
0.00142,0.00142,0.00142,8.2194831939,14.0026113036,0.0307853567
0.00142,0.00142,0.00142,32.9706611235,5.8036243133,571.2445785389
0.00142,0.00142,0.00142,91.0049319799,1.388662553,58.6861736985
0.00142,0.00142,0.00142,1.47472166,8.3459253565,6.7088278418
0.00142,0.00142,0.00142,152.5215215428,35.0131105049,0.6065918162
0.00142,0.00142,0.00142,32.0775955485,5.9675244406,0.3214959771
0.00142,0.00142,0.00142,1.0056025754,7.7367383488,0.6626739053
0.00142,0.00142,0.00142,185.9064687068,3.2692503236,31.5069448447
0.00142,0.00142,0.00142,5.7566905987,28.9489162167,2.2131452402
0.00142,0.00142,0.00142,10.2692809428,6.1643566235,23.4836971321
0.00142,0.00142,0.00142,52.0876529956,1.2267614923,0.1930236839
0.00142,0.00142,0.00142,6.4786142163,2.7021091092,86.77317847
0.00142,0.00142,0.00142,142.4381941259,35.8383014223,2.7262640839
0.00142,0.00142,0.00142,71.9527658868,2.1289831838,0.0578117951
0.00142,0.00142,0.00142,145.3412968232,2.4432097539,2.1564182573
0.00142,0.00142,0.00142,120.2628359905,28.9995499417,0.1755662623
0.00142,0.00142,0.00142,137.777951824,38.6692877786,0.4421414561
0.00142,0.00142,0.00142,1.7120774623,20.1877255052,50.3439843773
0.00142,0.00142,0.00142,4.7718079808,37.0900072549,24.714250273
0.00142,0.00142,0.00142,1.3331737673,1.3674153516,0.7342727455
0.00142,0.00142,0.00142,5.5366079716,2.1774089881,0.1440070537
0.00142,0.00142,0.00142,9.7300864501,14.2765588687,386.9586744272
0.00142,0.00142,0.00142,146.180381862,17.4879033889,16.9983127447
0.00142,0.00142,0.00142,150.8187774586,32.7498604953,387.1635642256
0.00142,0.00142,0.00142,66.5937400672,2.7031672907,0.3352576237
0.00142,0.00142,0.00142,6.6854859411,11.4575740315,0.7487839219
0.00142,0.00142,0.00142,89.4858708101,21.7014357984,149.1874990271
0.00142,0.00142,0.00142,0.6068259282,8.195933288,0.1640350008
0.00142,0.00142,0.00142,1.395677393,44.2544748498,0.0403817922
0.00142,0.00142,0.00142,26.3203844313,22.8969797447,0.1017022866
0.00142,0.00142,0.00142,37.7307536722,15.6092286897,16.6626716657
0.00142,0.00142,0.00142,19.9659216313,6.1771914992,18.1262057244
0.00142,0.00142,0.00142,14.53580932,6.8204684513,7.282732772
0.00142,0.00142,0.00142,70.5609961343,25.0360912747,70.8397114439
0.00142,0.00142,0.00142,55.4013024878,28.2210611722,0.0286535561
0.00142,0.00142,0.00142,10.9006858147,2.2044234018,0.138901347
0.00142,0.00142,0.00142,50.0788450546,20.6981491261,0.1004622684
0.00142,0.00142,0.00142,16.3687019289,2.815745565,3.448642793
0.00142,0.00142,0.00142,119.1435088452,12.1521796509,0.1530351713
0.00142,0.00142,0.00142,35.1722563371,2.6891207153,0.0333340329
0.00142,0.00142,0.00142,8.491902718,4.4185916958,0.2632016372
0.00142,0.00142,0.00142,161.4301369922,2.7784285799,2.8497480658
0.00142,0.00142,0.00142,22.899347243,44.9896489747,0.0244555964
0.00142,0.00142,0.00142,34.2589940312,24.2707191944,579.6659799696
0.00142,0.00142,0.00142,9.4464198942,1.8279935821,0.1483104218
0.00142,0.00142,0.00142,1.7130273911,6.2257036176,192.7839193675
0.00142,0.00142,0.00142,1.7423514765,29.6599816821,43.6406075201
0.00142,0.00142,0.00142,1.9336847232,3.906801505,934.8080084459
0.00142,0.00142,0.00142,3.3067381581,3.7715107076,1.518397556
0.00142,0.00142,0.00142,16.1704412431,1.0981758648,14.2840938607
0.00142,0.00142,0.00142,118.0744090157,6.8984993358,1.6177098657
0.00142,0.00142,0.00142,8.3969794085,6.0487731558,0.0734275689
0.00142,0.00142,0.00142,15.0094292733,19.408088386,568.8982332023
0.00142,0.00142,0.00142,4.579568535,3.8908226735,14.4552120098
0.00142,0.00142,0.00142,3.761331689,1.9493527417,63.4757419231
0.00142,0.00142,0.00142,7.5748304079,8.2162006676,632.0085810151
0.00142,0.00142,0.00142,99.3387495063,6.3166213883,0.1432685714
0.00142,0.00142,0.00142,1.8671488483,1.1167043093,1.0083823741
0.00142,0.00142,0.00142,14.5645283863,7.5268298283,0.1505910768
0.00142,0.00142,0.00142,48.8901686391,19.9593192762,0.087617601
0.00142,0.00142,0.00142,80.6677589419,10.819588211,321.7876104798
0.00142,0.00142,0.00142,106.5979536513,1.7723901264,23.1735085451
0.00142,0.00142,0.00142,0.6744896753,10.5861558839,96.3706764847
0.00142,0.00142,0.00142,6.9131793962,41.8197620752,0.8797659161
0.00142,0.00142,0.00142,6.9633326907,2.2369988412,0.0874639663
0.00142,0.00142,0.00142,3.4259665588,1.0706814326,0.0493392331
0.00142,0.00142,0.00142,0.9153527544,27.5810160647,0.1065305936
0.00142,0.00142,0.00142,11.1762681251,8.0199244965,0.3357328969
0.00142,0.00142,0.00142,28.9680189697,12.0445356558,0.3409679584
0.00142,0.00142,0.00142,17.5992607775,24.0442582087,0.0652306855
0.00142,0.00142,0.00142,153.6428348272,41.7818850882,720.1000365919
0.00142,0.00142,0.00142,156.3129665188,25.5985652476,0.0704318421
0.00142,0.00142,0.00142,2.4775084437,13.1755286754,13.6233096127
0.00142,0.00142,0.00142,1.2290119801,3.8038095504,34.5628054953
0.00142,0.00142,0.00142,171.0949360873,1.3000949064,488.0153531263
0.00142,0.00142,0.00142,10.0633957041,27.903210983,4.8247372076
0.00142,0.00142,0.00142,0.6088246664,7.0311962504,626.8837693521
0.00142,0.00142,0.00142,9.2787900377,4.450591902,367.8495447452
0.00142,0.00142,0.00142,6.5885576155,9.5361343604,1.5712278146
0.00142,0.00142,0.00142,20.8089327826,15.8260332691,0.1531919584
0.00142,0.00142,0.00142,1.623407078,2.1987591128,375.5915717388
0.00142,0.00142,0.00142,128.2817316061,17.174505802,163.1659608112
0.00142,0.00142,0.00142,0.5319359781,35.5846894097,103.0526564309
0.00142,0.00142,0.00142,0.7531737898,17.7996490567,0.9078771312
0.00142,0.00142,0.00142,13.2482391374,6.7988972714,0.0972295367
0.00142,0.00142,0.00142,155.6894206939,1.530478941,115.1033023384
0.00142,0.00142,0.00142,150.179645907,18.7051732304,0.0439526908
0.00142,0.00142,0.00142,28.7107875841,9.900406237,2.7261650981
0.00142,0.00142,0.00142,1.8450569389,27.133933853,0.0229270089
0.00142,0.00142,0.00142,175.2163410252,3.8454043242,574.5446935112
0.00142,0.00142,0.00142,44.2311992306,34.473741227,115.364881005
0.00142,0.00142,0.00142,1.357561271,5.8192846447,274.9237497153
0.00142,0.00142,0.00142,4.1061077437,1.4141782109,111.3165602882
0.00142,0.00142,0.00142,96.4666361584,34.1165540807,29.5873018837
0.00142,0.00142,0.00142,113.2210105306,26.6906199956,477.0542793905
0.00142,0.00142,0.00142,1.8315340887,1.4386430439,3.3965150251
0.00142,0.00142,0.00142,2.1688511474,2.2591709016,3.2022707828
0.00142,0.00142,0.00142,0.75304521,28.2883680839,376.0369669816
0.00142,0.00142,0.00142,8.9014330222,29.0524642238,3.1870735012
0.00142,0.00142,0.00142,134.2798710934,1.0221831191,1108.896073363
0.00142,0.00142,0.00142,36.146993347,19.3580486476,0.24046508
0.00142,0.00142,0.00142,7.3112382564,2.2716465109,35.0397773138
0.00142,0.00142,0.00142,53.480755548,25.3753759724,25.7180899978
0.00142,0.00142,0.00142,1.0016776023,5.4626914141,0.0546326581
0.00142,0.00142,0.00142,1.297824428,20.2088756337,4.2131431456
0.00142,0.00142,0.00142,47.3757929678,28.4917004372,729.5963982295
0.00142,0.00142,0.00142,3.5213512821,7.5685053149,40.159415943
0.00142,0.00142,0.00142,5.9415501527,5.4877465336,7.6301664846
0.00142,0.00142,0.00142,12.0618745743,46.4488507905,653.401838422
0.00142,0.00142,0.00142,74.4316016626,13.429542809,0.2661470182
0.00142,0.00142,0.00142,2.8483970856,34.9342498628,1.7551822906
0.00142,0.00142,0.00142,3.7269257153,21.5752335454,87.6302243
0.00142,0.00142,0.00142,67.7569953724,35.0614890678,33.1991794131
0.00142,0.00142,0.00142,3.0765465553,35.2519078316,2.3131064817
0.00142,0.00142,0.00142,3.0442207903,22.4945840152,0.064518865
0.00142,0.00142,0.00142,24.4571157959,13.9342889696,780.0831270787
0.00142,0.00142,0.00142,10.9550902411,3.5075246574,0.2966007092
0.00142,0.00142,0.00142,3.2240079139,14.4292313135,0.271170054
0.00142,0.00142,0.00142,1.93637876,13.454844777,40.2492022672
0.00142,0.00142,0.00142,69.6787313962,1.067269846,0.1420829473
0.00142,0.00142,0.00142,35.3826396714,5.982077175,0.0454074613
0.00142,0.00142,0.00142,146.1635531982,2.5472392767,418.6199554935
0.00142,0.00142,0.00142,3.3929233418,3.0129316201,1.6838792218
0.00142,0.00142,0.00142,6.1639422758,42.6561014922,0.0493590957
0.00142,0.00142,0.00142,26.6233833507,6.278015454,72.0133814015
0.00142,0.00142,0.00142,36.5597430255,9.823881361,12.6525747102
0.00142,0.00142,0.00142,5.4656094182,2.8581705825,0.0259822275
0.00142,0.00142,0.00142,0.5450071102,16.5612559858,0.5598279434
0.00142,0.00142,0.00142,71.3280483505,48.7160572812,32.6326547986
0.00142,0.00142,0.00142,2.9725572883,1.3022664135,0.1692956697
0.00142,0.00142,0.00142,2.8922864559,5.625055529,0.8183398891
0.00142,0.00142,0.00142,3.3019608224,28.9877983868,186.5540654924
0.00142,0.00142,0.00142,15.7585894584,13.6335640684,0.4072205343
0.00142,0.00142,0.00142,41.0094648894,14.4405216246,3.2103102517
0.00142,0.00142,0.00142,45.7801830535,4.0337359541,822.7009435762
0.00142,0.00142,0.00142,61.3925993471,6.1500348121,16.1630294973
0.00142,0.00142,0.00142,72.5834413015,12.2192969342,0.0403091056
0.00142,0.00142,0.00142,0.646562196,1.4354667098,2.0760888154
0.00142,0.00142,0.00142,14.9348394382,3.562796041,1.2230846591
0.00142,0.00142,0.00142,26.4621097449,1.1295218746,308.084528746
0.00142,0.00142,0.00142,189.3989638316,47.1336494195,0.1355038422
0.00142,0.00142,0.00142,111.0836159055,9.3955461991,39.4080884606
0.00142,0.00142,0.00142,0.9638343339,4.0944565106,0.0777942053
0.00142,0.00142,0.00142,0.9468480446,23.7739638234,0.0936073114
0.00142,0.00142,0.00142,3.4915287929,2.0132450663,860.3524830617
0.00142,0.00142,0.00142,2.683153095,1.3858244092,7.4992344011
0.00142,0.00142,0.00142,5.0300609425,20.1691080483,0.4589003266
0.00142,0.00142,0.00142,3.6960256629,3.7742183092,26.1952757925
0.00142,0.00142,0.00142,0.7321979822,7.8250924408,951.7241348295
0.00142,0.00142,0.00142,77.6019989773,2.5169544533,0.086896874
0.00142,0.00142,0.00142,163.866401537,11.9178823522,1062.4564539715
0.00142,0.00142,0.00142,8.728513077,14.3703377111,20.6690019698
0.00142,0.00142,0.00142,76.5283159383,2.0068059574,48.8108850647
0.00142,0.00142,0.00142,147.739731808,9.7766144802,1.807969462
0.00142,0.00142,0.00142,17.7135887139,9.7299884479,2.8254763511
0.00142,0.00142,0.00142,2.2863732653,7.1750399901,1.150013402
0.00142,0.00142,0.00142,15.0653462745,23.6610975344,0.4723542725
0.00142,0.00142,0.00142,77.9170174126,3.4276044408,1.204698759
0.00142,0.00142,0.00142,1.9140296894,9.9960499232,119.8937537536
0.00142,0.00142,0.00142,11.4903982547,38.2287332419,674.2824873149
0.00142,0.00142,0.00142,4.2834131581,19.3902853494,15.1734971912
0.00142,0.00142,0.00142,0.6641409705,7.3058843833,493.3291431573
0.00142,0.00142,0.00142,11.1356298721,4.6029697157,0.0217266639
0.00142,0.00142,0.00142,3.0106450835,1.2777044036,0.0882315784
0.00142,0.00142,0.00142,2.4050176235,3.1072136013,5.1914475063
0.00142,0.00142,0.00142,38.6171886603,33.2354564451,58.3704977248
0.00142,0.00142,0.00142,3.8641546907,14.3044073495,1.9563655551
0.00142,0.00142,0.00142,17.2328232938,20.9018766088,45.2227027504
0.00142,0.00142,0.00142,98.4756437656,1.4937711763,132.1899412203
0.00142,0.00142,0.00142,132.777767377,49.1984457739,1.1010573352
0.00142,0.00142,0.00142,6.3131591741,2.6363631755,0.6024012505
0.00142,0.00142,0.00142,9.7476447874,43.1644700513,1.3628282723
0.00142,0.00142,0.00142,2.5330957743,45.1489056059,2.9855553261
0.00142,0.00142,0.00142,78.0643779047,1.5563217454,46.0366560672
0.00142,0.00142,0.00142,1.3953274745,1.2926776802,58.9004207199
0.00142,0.00142,0.00142,188.0207148047,29.9377952286,25.9675174202
0.00142,0.00142,0.00142,9.405496494,1.4501671496,128.5040671257
0.00142,0.00142,0.00142,143.4852146175,39.8002487784,1.0152281339
0.00142,0.00142,0.00142,1.2895032219,9.9135681847,0.1657163858
0.00142,0.00142,0.00142,20.4481011422,49.3866508596,0.1513971518
0.00142,0.00142,0.00142,4.5918760563,9.6986367578,10.4955569683
0.00142,0.00142,0.00142,50.0991851297,2.4628304381,0.02159281
0.00142,0.00142,0.00142,3.1564631869,33.9091640806,358.7861947975
0.00142,0.00142,0.00142,31.9659107593,27.0460042824,172.4372680213
0.00142,0.00142,0.00142,106.1236642022,6.914193038,24.0676554159
0.00142,0.00142,0.00142,2.0243620587,17.3750553515,6.2131774479
0.00142,0.00142,0.00142,0.8326347015,5.299289386,0.2297525538
0.00142,0.00142,0.00142,143.4801507878,42.0689462272,53.1296301341
0.00142,0.00142,0.00142,41.0361243472,4.2654823247,51.0931635696
0.00142,0.00142,0.00142,78.0200200021,2.1882860183,43.514447575
0.00142,0.00142,0.00142,26.5093156491,3.0623980811,429.230918449
0.00142,0.00142,0.00142,102.1370744324,4.0567017965,0.7618020225
0.00142,0.00142,0.00142,1.6792543171,2.2692136808,371.4910198591
0.00142,0.00142,0.00142,0.8176763347,4.2155283267,0.4493791459
0.00142,0.00142,0.00142,14.7162551317,2.5726865971,0.0519768288
0.00142,0.00142,0.00142,6.542554667,8.3914443648,0.0416176701
0.00142,0.00142,0.00142,1.6827012432,1.9048374619,13.1545301911
0.00142,0.00142,0.00142,38.671455677,1.0922474674,22.8673898964
0.00142,0.00142,0.00142,1.5220763042,7.1149914727,169.799140234
0.00142,0.00142,0.00142,3.6694364363,29.060509011,0.1226260262
0.00142,0.00142,0.00142,15.9233824869,12.223901596,4.2357137173
0.00142,0.00142,0.00142,55.8373886817,2.9812419404,4.5265454852
0.00142,0.00142,0.00142,17.271435419,1.8607992144,0.1536366189
0.00142,0.00142,0.00142,1.4529720681,26.8663568615,818.2952221075
0.00142,0.00142,0.00142,10.4070709725,20.4386948763,5.2431073842
0.00142,0.00142,0.00142,142.4339595952,7.7577631342,0.1366454364
0.00142,0.00142,0.00142,23.3160458651,39.092115196,0.3112679511
0.00142,0.00142,0.00142,10.4903551565,4.2326725363,45.615747738
0.00142,0.00142,0.00142,0.9748429012,2.2386336702,3.9907152528
0.00142,0.00142,0.00142,2.4212427306,8.8810451993,4.1947426613
0.00142,0.00142,0.00142,39.0997161592,11.5478243982,0.5022622506
0.00142,0.00142,0.00142,5.702408571,5.7789380662,0.2941881652
0.00142,0.00142,0.00142,76.6377337756,2.9547436671,62.9954983952
0.00142,0.00142,0.00142,1.1784528364,26.9954885021,0.7220498208
0.00142,0.00142,0.00142,14.7316310412,25.7886036282,808.4830709819
0.00142,0.00142,0.00142,54.838594631,30.2374842408,4.0932883677
0.00142,0.00142,0.00142,2.3304967871,5.0800607136,28.9765091344
0.00142,0.00142,0.00142,0.5747085167,1.8752752982,4.2276676442
0.00142,0.00142,0.00142,66.0032646407,11.0602546296,268.2009024002
0.00142,0.00142,0.00142,1.0692403075,7.3303851841,0.7999280986
0.00142,0.00142,0.00142,48.4232449796,48.608869102,6.529805302
0.00142,0.00142,0.00142,1.1309118111,12.2109404114,11.059673523
0.00142,0.00142,0.00142,143.8891197806,2.412088536,107.7269932738
