initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
1.42e-05,1.42e-05,1.42e-05,1.9399751907,5.5956473405,6.1221373377
1.42e-05,1.42e-05,1.42e-05,39.584464186,8.0416369664,0.8109862775
1.42e-05,1.42e-05,1.42e-05,152.0491404329,3.3716948114,12.7602934791
1.42e-05,1.42e-05,1.42e-05,4.6135831262,16.4079344029,195.290121157
1.42e-05,1.42e-05,1.42e-05,1.862997403,2.3811360507,9.3379595859
1.42e-05,1.42e-05,1.42e-05,55.7373867067,9.4926887242,0.6570959805
1.42e-05,1.42e-05,1.42e-05,145.152143304,2.0166696885,23.631135634
1.42e-05,1.42e-05,1.42e-05,127.2253454703,20.1464928287,430.34870394
1.42e-05,1.42e-05,1.42e-05,15.1858730992,19.2189214234,1.3407242414
1.42e-05,1.42e-05,1.42e-05,23.2848641978,42.2015473234,0.0218748543
1.42e-05,1.42e-05,1.42e-05,3.0436685987,40.9584088474,22.3041290641
1.42e-05,1.42e-05,1.42e-05,7.4743118369,3.6951092937,21.5762369147
1.42e-05,1.42e-05,1.42e-05,5.309091904,32.1868762985,0.0889580857
1.42e-05,1.42e-05,1.42e-05,53.3167543369,4.4941241412,0.1220735229
1.42e-05,1.42e-05,1.42e-05,13.9783646227,1.2179458586,1.239935435
1.42e-05,1.42e-05,1.42e-05,7.1388972881,16.1922721294,281.0569235959
1.42e-05,1.42e-05,1.42e-05,60.2868327996,24.9199764216,0.0683328804
1.42e-05,1.42e-05,1.42e-05,27.9692621065,1.9120362396,0.0424980797
1.42e-05,1.42e-05,1.42e-05,0.675487957,4.7399390902,138.4236058435
1.42e-05,1.42e-05,1.42e-05,86.706144185,4.8486461942,0.0479374016
1.42e-05,1.42e-05,1.42e-05,135.8721903304,14.975423106,201.5866454305
1.42e-05,1.42e-05,1.42e-05,0.7848343617,1.096492246,144.2303056895
1.42e-05,1.42e-05,1.42e-05,1.3395629071,11.6987241468,0.0238215583
1.42e-05,1.42e-05,1.42e-05,3.4310311604,3.3253776375,1.1453680453
1.42e-05,1.42e-05,1.42e-05,5.7803783828,1.035230979,0.8039358779
1.42e-05,1.42e-05,1.42e-05,1.9967714472,1.1742295066,60.7837855261
1.42e-05,1.42e-05,1.42e-05,12.7091338548,28.0342329252,699.806164642
1.42e-05,1.42e-05,1.42e-05,8.6067651914,1.979883215,54.0796211699
1.42e-05,1.42e-05,1.42e-05,62.9718249784,1.4835775623,1.3131344786
1.42e-05,1.42e-05,1.42e-05,32.3284688071,2.0082766084,955.7035312847
1.42e-05,1.42e-05,1.42e-05,188.8053801302,1.8755943335,14.8294021509
1.42e-05,1.42e-05,1.42e-05,6.1856532393,1.1443147872,0.1989211777
1.42e-05,1.42e-05,1.42e-05,1.2201163361,2.5942393157,0.0333865858
1.42e-05,1.42e-05,1.42e-05,85.8187909283,1.2910657109,1.4056651788
1.42e-05,1.42e-05,1.42e-05,2.9690133134,14.5261996345,0.2131900993
1.42e-05,1.42e-05,1.42e-05,105.1773063013,10.7315368327,55.3830185704
1.42e-05,1.42e-05,1.42e-05,42.9340947578,1.7900614984,5.8191848033
1.42e-05,1.42e-05,1.42e-05,2.0428012622,1.4797401062,192.3877345945
1.42e-05,1.42e-05,1.42e-05,13.9774186448,3.8879795573,17.6951944829
1.42e-05,1.42e-05,1.42e-05,6.2479235008,28.7434899337,464.7368377611
1.42e-05,1.42e-05,1.42e-05,4.4004254136,5.6804648242,6.9408443051
1.42e-05,1.42e-05,1.42e-05,139.5702212797,1.193989965,207.1536101255
1.42e-05,1.42e-05,1.42e-05,3.5201447655,5.2383211125,461.4341308626
1.42e-05,1.42e-05,1.42e-05,63.3236658046,2.9938856375,6.1744862307
1.42e-05,1.42e-05,1.42e-05,12.0807155538,1.8544795809,0.3800975154
1.42e-05,1.42e-05,1.42e-05,0.5201610317,2.6174842641,532.1939691073
1.42e-05,1.42e-05,1.42e-05,6.5909135617,32.8358714984,0.5042597613
1.42e-05,1.42e-05,1.42e-05,179.5503658517,1.6175915385,6.4938810327
1.42e-05,1.42e-05,1.42e-05,66.2006375114,9.1264487605,0.7468558196
1.42e-05,1.42e-05,1.42e-05,0.7590605322,11.1733054085,0.0277291114
1.42e-05,1.42e-05,1.42e-05,2.2527154522,8.8571412189,0.3063128645
1.42e-05,1.42e-05,1.42e-05,53.39343116,7.2453732721,2.5456138821
1.42e-05,1.42e-05,1.42e-05,37.7162062126,14.1521973189,2.8346200826
1.42e-05,1.42e-05,1.42e-05,2.7627230908,9.0058391103,0.182574275
1.42e-05,1.42e-05,1.42e-05,66.5870660064,45.3166669907,451.2722700862
1.42e-05,1.42e-05,1.42e-05,43.9656422026,43.0063976388,0.1621983729
1.42e-05,1.42e-05,1.42e-05,2.1505660749,12.1564150683,17.7886156625
1.42e-05,1.42e-05,1.42e-05,1.5183400299,2.3337932731,33.1290128571
1.42e-05,1.42e-05,1.42e-05,8.8550047968,4.1027542101,978.8057687832
1.42e-05,1.42e-05,1.42e-05,0.6890392845,46.5856323852,76.5681985916
1.42e-05,1.42e-05,1.42e-05,1.732912722,2.0100663613,947.1204305322
1.42e-05,1.42e-05,1.42e-05,1.191195885,4.5748561319,2.4753313085
1.42e-05,1.42e-05,1.42e-05,125.168184302,32.9688151667,38.7560059933
1.42e-05,1.42e-05,1.42e-05,35.5175796361,47.1858140529,0.6590337526
1.42e-05,1.42e-05,1.42e-05,1.0744756713,8.1676477404,0.7150464351
1.42e-05,1.42e-05,1.42e-05,90.7239772789,47.9949675097,31.962203189
1.42e-05,1.42e-05,1.42e-05,74.9533981199,6.4518607831,6.616924908
1.42e-05,1.42e-05,1.42e-05,46.7551851383,7.5803909063,307.7022358157
1.42e-05,1.42e-05,1.42e-05,1.2136358366,3.5445112893,0.332694315
1.42e-05,1.42e-05,1.42e-05,1.1717085165,43.2220914048,625.9387997717
1.42e-05,1.42e-05,1.42e-05,161.3601348419,32.4098836073,2.7950975715
1.42e-05,1.42e-05,1.42e-05,175.0166910926,3.0807294752,157.0779049198
1.42e-05,1.42e-05,1.42e-05,0.8510626588,2.2960581829,2.5522673929
1.42e-05,1.42e-05,1.42e-05,30.7646735164,18.6510582157,25.5726782543
1.42e-05,1.42e-05,1.42e-05,30.514270739,23.5025487604,72.4391973836
1.42e-05,1.42e-05,1.42e-05,19.4369369218,5.5399983019,184.7488205326
1.42e-05,1.42e-05,1.42e-05,18.9297246854,45.6471841608,0.1454291774
1.42e-05,1.42e-05,1.42e-05,57.3040558185,1.230446811,0.381866278
1.42e-05,1.42e-05,1.42e-05,2.2028893856,15.5786646852,584.3044452539
1.42e-05,1.42e-05,1.42e-05,2.734465427,7.740767379,0.0260746282
1.42e-05,1.42e-05,1.42e-05,2.7735977565,1.0115854305,49.1423717651
1.42e-05,1.42e-05,1.42e-05,71.1260112899,43.2188122927,31.2056817138
1.42e-05,1.42e-05,1.42e-05,0.9951467804,10.3472631604,0.0305875898
1.42e-05,1.42e-05,1.42e-05,186.5476999731,1.4376159859,95.3122593661
1.42e-05,1.42e-05,1.42e-05,187.9420874741,24.3939587565,343.5464073819
1.42e-05,1.42e-05,1.42e-05,39.2396278613,1.1916476257,95.6451785472
1.42e-05,1.42e-05,1.42e-05,1.9132519891,11.9448699522,25.6969810191
1.42e-05,1.42e-05,1.42e-05,18.8236205864,6.2752658591,0.0398871832
1.42e-05,1.42e-05,1.42e-05,4.6808789556,12.3312447163,69.0034077356
1.42e-05,1.42e-05,1.42e-05,53.1747967605,1.247817521,185.0173613913
1.42e-05,1.42e-05,1.42e-05,39.3581300348,19.5884068058,0.7000632084
1.42e-05,1.42e-05,1.42e-05,1.1943951253,33.2696564204,1.9760585889
1.42e-05,1.42e-05,1.42e-05,59.2755055783,2.388643174,0.0566025681
1.42e-05,1.42e-05,1.42e-05,13.0870097908,19.2121686966,811.9717058946
1.42e-05,1.42e-05,1.42e-05,19.9584187146,9.1622208893,0.107805684
1.42e-05,1.42e-05,1.42e-05,109.7827290599,49.171745711,22.9438494424
1.42e-05,1.42e-05,1.42e-05,2.1244271808,6.9470564569,0.1766580198
1.42e-05,1.42e-05,1.42e-05,2.2269451226,26.7749075699,248.7626562029
1.42e-05,1.42e-05,1.42e-05,41.913549894,36.1851265082,0.0428854855
1.42e-05,1.42e-05,1.42e-05,38.8536695839,15.5502051386,8.7762294884
1.42e-05,1.42e-05,1.42e-05,28.7649177257,1.1223527805,190.8124542672
1.42e-05,1.42e-05,1.42e-05,0.5339598294,48.8956312513,18.3588684947
1.42e-05,1.42e-05,1.42e-05,108.9393178887,19.5671020842,83.2467966117
1.42e-05,1.42e-05,1.42e-05,94.9965562906,1.231835219,0.0568326958
1.42e-05,1.42e-05,1.42e-05,0.5626975361,41.2782077324,0.0376326049
1.42e-05,1.42e-05,1.42e-05,25.7719914475,3.6899053735,25.3020449405
1.42e-05,1.42e-05,1.42e-05,0.9011963405,3.862778365,442.3183001341
1.42e-05,1.42e-05,1.42e-05,11.4531386818,3.3039773893,0.3307233468
1.42e-05,1.42e-05,1.42e-05,55.1822724684,7.6524367995,0.0832631036
1.42e-05,1.42e-05,1.42e-05,45.8763196578,3.3737945568,132.087349714
1.42e-05,1.42e-05,1.42e-05,2.7519602838,18.993526041,58.1523921142
1.42e-05,1.42e-05,1.42e-05,1.1513218765,5.6626511037,123.7324005155
1.42e-05,1.42e-05,1.42e-05,1.2295688286,27.4513050247,0.1154383106
1.42e-05,1.42e-05,1.42e-05,92.293970508,27.3211071577,3.9905901875
1.42e-05,1.42e-05,1.42e-05,59.2852108137,12.0932703025,0.132206162
1.42e-05,1.42e-05,1.42e-05,2.8493050119,3.7980045272,191.2766324087
1.42e-05,1.42e-05,1.42e-05,107.5802714564,2.613602996,1.4472760953
1.42e-05,1.42e-05,1.42e-05,3.9899283843,34.5647431401,830.1748506001
1.42e-05,1.42e-05,1.42e-05,74.5901884972,6.7774079155,0.3303714865
1.42e-05,1.42e-05,1.42e-05,2.8045106361,10.344918823,640.9047530225
1.42e-05,1.42e-05,1.42e-05,2.2119062893,9.5561831892,376.7156423728
1.42e-05,1.42e-05,1.42e-05,3.5741232425,31.9804078324,146.1549650573
1.42e-05,1.42e-05,1.42e-05,0.9271673473,2.108336224,1.3039857455
1.42e-05,1.42e-05,1.42e-05,4.1435914213,3.3392920408,3.8223327023
1.42e-05,1.42e-05,1.42e-05,2.0077578815,1.011299054,688.6177476999
1.42e-05,1.42e-05,1.42e-05,13.15276303,10.3795747978,0.3380942509
1.42e-05,1.42e-05,1.42e-05,1.1310983379,48.5098667318,0.0239537668
1.42e-05,1.42e-05,1.42e-05,11.8802484613,15.2483358597,307.3197906028
1.42e-05,1.42e-05,1.42e-05,5.1239657278,8.3669857028,6.5931276912
1.42e-05,1.42e-05,1.42e-05,3.727202265,5.3855312161,0.3761213804
1.42e-05,1.42e-05,1.42e-05,1.3867619093,41.0949958913,26.6893704565
1.42e-05,1.42e-05,1.42e-05,0.5277630337,7.2639927219,358.258592988
1.42e-05,1.42e-05,1.42e-05,82.1825853817,15.1155622256,30.0666025152
1.42e-05,1.42e-05,1.42e-05,4.0384165543,1.3387261684,17.7483665892
1.42e-05,1.42e-05,1.42e-05,9.1829803599,13.5995725582,58.1647533792
1.42e-05,1.42e-05,1.42e-05,84.8515157362,3.4231870557,276.9384035361
1.42e-05,1.42e-05,1.42e-05,47.6360299669,14.029555108,0.024173678
1.42e-05,1.42e-05,1.42e-05,5.3484350127,6.4904015359,0.1047373832
1.42e-05,1.42e-05,1.42e-05,37.1504025415,2.6573594654,9.6692286711
1.42e-05,1.42e-05,1.42e-05,7.707326282,47.8401323514,1.7345735571
1.42e-05,1.42e-05,1.42e-05,1.3511678365,6.7604309339,0.0914588384
1.42e-05,1.42e-05,1.42e-05,101.1024229127,1.2848115988,0.6736969961
1.42e-05,1.42e-05,1.42e-05,1.6390557739,1.0831852764,495.7172200466
1.42e-05,1.42e-05,1.42e-05,155.1556706173,2.1452445845,12.0695756542
1.42e-05,1.42e-05,1.42e-05,159.3929695927,46.6049931362,14.861799245
1.42e-05,1.42e-05,1.42e-05,32.5530459367,11.6961306855,0.5412845328
1.42e-05,1.42e-05,1.42e-05,0.8951729928,10.279463066,15.9839605869
1.42e-05,1.42e-05,1.42e-05,0.7680448634,2.4984765847,5.1606349888
1.42e-05,1.42e-05,1.42e-05,17.0433429618,1.560513362,0.0618373423
1.42e-05,1.42e-05,1.42e-05,37.8071085474,6.5886023238,64.3866530317
1.42e-05,1.42e-05,1.42e-05,0.6160512041,26.1711441298,991.1674138114
1.42e-05,1.42e-05,1.42e-05,24.7696885813,41.2595624269,0.0201661723
1.42e-05,1.42e-05,1.42e-05,29.7489561057,4.7802636691,0.052363643
1.42e-05,1.42e-05,1.42e-05,1.1454284624,46.7051475789,0.157480393
1.42e-05,1.42e-05,1.42e-05,13.0475439879,49.582872645,30.0026101216
1.42e-05,1.42e-05,1.42e-05,0.7208985988,30.8427577859,2.8631326716
1.42e-05,1.42e-05,1.42e-05,0.7211006352,20.2495969481,2.4693808734
1.42e-05,1.42e-05,1.42e-05,2.2543373542,12.862900234,43.7393297751
1.42e-05,1.42e-05,1.42e-05,54.4950634713,12.3636132291,125.6772921538
1.42e-05,1.42e-05,1.42e-05,2.8684081678,18.0694887426,6.6126946709
1.42e-05,1.42e-05,1.42e-05,82.4736699029,45.0208610953,1.2989584284
1.42e-05,1.42e-05,1.42e-05,18.3357786008,12.3076226699,17.2457866661
1.42e-05,1.42e-05,1.42e-05,2.2120160971,1.1825241916,68.0583335094
1.42e-05,1.42e-05,1.42e-05,6.6158182985,1.2068150432,0.0290830464
1.42e-05,1.42e-05,1.42e-05,4.7217514093,2.6388795075,132.7276666935
1.42e-05,1.42e-05,1.42e-05,134.006970802,22.5650172155,0.0279317321
1.42e-05,1.42e-05,1.42e-05,3.8537214987,35.6287986945,0.0392779393
1.42e-05,1.42e-05,1.42e-05,2.8752322588,32.7136789862,0.3976242728
1.42e-05,1.42e-05,1.42e-05,2.8722314936,3.0431116101,423.5074717737
1.42e-05,1.42e-05,1.42e-05,17.7515651914,9.126804374,0.2912754656
1.42e-05,1.42e-05,1.42e-05,3.7578447159,2.6472406409,14.6462531988
1.42e-05,1.42e-05,1.42e-05,7.4686480533,2.9496364393,5.2094423122
1.42e-05,1.42e-05,1.42e-05,0.5266111769,12.4863026825,0.1077608973
1.42e-05,1.42e-05,1.42e-05,2.9125724031,1.3224431057,1.2689811776
1.42e-05,1.42e-05,1.42e-05,0.9238029094,43.3403945704,242.3962425851
1.42e-05,1.42e-05,1.42e-05,1.9670217246,1.5737513955,0.0732901164
1.42e-05,1.42e-05,1.42e-05,7.5060161081,4.5241626565,0.0647353494
1.42e-05,1.42e-05,1.42e-05,10.9811632303,1.2424312884,97.8116701368
1.42e-05,1.42e-05,1.42e-05,10.0757623366,28.7782188209,0.1241010756
1.42e-05,1.42e-05,1.42e-05,0.588287265,13.7997341893,0.026105573
1.42e-05,1.42e-05,1.42e-05,127.0735818361,3.0300115781,800.4599577912
1.42e-05,1.42e-05,1.42e-05,40.7400977435,6.6093151806,0.6452393264
1.42e-05,1.42e-05,1.42e-05,11.6698879338,4.4735773031,0.809907688
1.42e-05,1.42e-05,1.42e-05,1.8856410884,1.6035121463,0.4676715289
1.42e-05,1.42e-05,1.42e-05,3.1952193859,4.5769359697,670.2086819492
1.42e-05,1.42e-05,1.42e-05,111.668865564,40.370202514,1.9506538909
1.42e-05,1.42e-05,1.42e-05,7.045116832,1.3036895079,53.4191217341
1.42e-05,1.42e-05,1.42e-05,39.6389338061,15.2975056533,0.1170583974
1.42e-05,1.42e-05,1.42e-05,148.5288760229,47.0536959534,1097.5204475408
1.42e-05,1.42e-05,1.42e-05,12.9033503354,15.0568188049,0.8035790165
1.42e-05,1.42e-05,1.42e-05,15.6236347736,31.652136991,1.9393472152
1.42e-05,1.42e-05,1.42e-05,1.0054723651,16.7618637973,783.9643798535
1.42e-05,1.42e-05,1.42e-05,16.0001130795,28.2112033429,9.5399661676
1.42e-05,1.42e-05,1.42e-05,46.591880122,26.3094187776,1.0057981945
1.42e-05,1.42e-05,1.42e-05,7.1013219696,24.5583644916,59.0683326759
1.42e-05,1.42e-05,1.42e-05,97.3478983221,1.8812338654,80.5238905865
1.42e-05,1.42e-05,1.42e-05,37.3273584352,40.5306441385,0.9816410882
1.42e-05,1.42e-05,1.42e-05,17.7103229523,4.531661662,1.5850299491
1.42e-05,1.42e-05,1.42e-05,2.6784896995,1.0458083592,0.0211977515
1.42e-05,1.42e-05,1.42e-05,164.3868081381,12.6185356278,0.0508990402
1.42e-05,1.42e-05,1.42e-05,6.9010026632,1.5602598978,1.5414285969
1.42e-05,1.42e-05,1.42e-05,4.3459189927,7.8105583983,70.2188135729
1.42e-05,1.42e-05,1.42e-05,31.8534477719,8.6459762884,5.1370559409
1.42e-05,1.42e-05,1.42e-05,7.2822166666,1.5122926929,4.0747368901
1.42e-05,1.42e-05,1.42e-05,9.4338441766,1.7697963388,0.7743770752
1.42e-05,1.42e-05,1.42e-05,26.4578305419,5.4086174717,0.0634277523
1.42e-05,1.42e-05,1.42e-05,96.5329407913,1.096483063,10.1484040998
1.42e-05,1.42e-05,1.42e-05,2.7830367978,2.9069885341,13.0302062864
1.42e-05,1.42e-05,1.42e-05,2.1860524595,7.9121738631,118.278189811
1.42e-05,1.42e-05,1.42e-05,185.2783141908,2.8518921659,6.2293678349
1.42e-05,1.42e-05,1.42e-05,88.4063159458,18.4326400219,0.3632876655
1.42e-05,1.42e-05,1.42e-05,4.1136364893,16.8774083478,0.0311454336
1.42e-05,1.42e-05,1.42e-05,1.8045101886,4.8601082663,681.0772987783
1.42e-05,1.42e-05,1.42e-05,28.4446779181,3.4173247471,9.2516005926
1.42e-05,1.42e-05,1.42e-05,18.2215220801,1.9396034157,0.8008139217
1.42e-05,1.42e-05,1.42e-05,1.9174991359,1.0347440731,752.4018890593
1.42e-05,1.42e-05,1.42e-05,30.0235906368,14.7836917794,2.5558211659
1.42e-05,1.42e-05,1.42e-05,94.7916082988,27.9792395161,0.0279799467
1.42e-05,1.42e-05,1.42e-05,1.9656608649,31.836695567,1061.3351254231
1.42e-05,1.42e-05,1.42e-05,4.3898455099,1.4443108979,0.0221651142
1.42e-05,1.42e-05,1.42e-05,2.9288986745,3.4549167749,1.2686934366
1.42e-05,1.42e-05,1.42e-05,27.209499808,1.5599723896,4.1652527292
1.42e-05,1.42e-05,1.42e-05,5.788466095,50.1957782019,604.2470607213
1.42e-05,1.42e-05,1.42e-05,24.621597757,5.0026427794,0.0551320925
1.42e-05,1.42e-05,1.42e-05,1.9841760271,19.1003380626,0.0854253776
1.42e-05,1.42e-05,1.42e-05,24.3153009717,9.1087145376,4.4171041129
1.42e-05,1.42e-05,1.42e-05,27.9786169659,1.0384319418,45.560677314
1.42e-05,1.42e-05,1.42e-05,17.6274196477,34.8781516744,0.130807089
1.42e-05,1.42e-05,1.42e-05,16.5113573447,2.9263284202,235.9803827554
1.42e-05,1.42e-05,1.42e-05,9.2988258638,3.8141031692,8.1983500747
1.42e-05,1.42e-05,1.42e-05,1.6844122884,1.3907226847,0.2993167363
1.42e-05,1.42e-05,1.42e-05,77.9976953443,15.7722957713,1.636037423
1.42e-05,1.42e-05,1.42e-05,13.9905413562,3.7202981248,0.3613687043
1.42e-05,1.42e-05,1.42e-05,95.260152119,20.7018737249,0.8355334436
1.42e-05,1.42e-05,1.42e-05,140.8431447497,24.4734606501,33.4809640866
1.42e-05,1.42e-05,1.42e-05,0.666539306,43.2932761181,5.923610936
1.42e-05,1.42e-05,1.42e-05,69.4534307734,2.6036234747,2.6755266685
1.42e-05,1.42e-05,1.42e-05,3.188864141,8.9972607863,68.6693875394
1.42e-05,1.42e-05,1.42e-05,4.9634068124,21.6629913635,5.1270244949
1.42e-05,1.42e-05,1.42e-05,115.9868711474,5.9862466663,0.1946998188
1.42e-05,1.42e-05,1.42e-05,12.6593799897,2.3333054223,0.1548367103
1.42e-05,1.42e-05,1.42e-05,2.3718067125,3.9217033677,281.2214526652
1.42e-05,1.42e-05,1.42e-05,10.0400519013,7.0859423817,2.1262125178
1.42e-05,1.42e-05,1.42e-05,0.9594927092,13.2448203455,352.3089901286
1.42e-05,1.42e-05,1.42e-05,25.2380354196,17.2555945249,0.2382034121
1.42e-05,1.42e-05,1.42e-05,4.9934750929,2.7916639631,0.1435487677
1.42e-05,1.42e-05,1.42e-05,10.1923152167,1.1860572798,1.0923364575
1.42e-05,1.42e-05,1.42e-05,3.2121649763,24.8687299973,156.4214775285
1.42e-05,1.42e-05,1.42e-05,5.2159908136,41.1554544386,0.030625362
1.42e-05,1.42e-05,1.42e-05,11.6661598934,14.3277002482,0.0668369471
1.42e-05,1.42e-05,1.42e-05,1.0031835526,11.9261333819,0.1746881623
1.42e-05,1.42e-05,1.42e-05,0.5854296247,4.6706534619,0.1319937416
1.42e-05,1.42e-05,1.42e-05,26.6287835713,43.698160957,1033.8794405727
1.42e-05,1.42e-05,1.42e-05,29.0556161242,5.8900046058,16.5878729441
1.42e-05,1.42e-05,1.42e-05,1.06927352,4.4617438494,24.0794368792
1.42e-05,1.42e-05,1.42e-05,5.1489141176,10.1959246321,0.2190670283
1.42e-05,1.42e-05,1.42e-05,0.8620330857,29.1322657772,102.3362762649
1.42e-05,1.42e-05,1.42e-05,1.6879523299,9.3307818042,0.0312157909
1.42e-05,1.42e-05,1.42e-05,16.1243000602,17.0297198786,4.5746320592
1.42e-05,1.42e-05,1.42e-05,14.1720202735,28.2894482584,0.0235153867
1.42e-05,1.42e-05,1.42e-05,9.6684765484,4.8514409023,0.0967335898
1.42e-05,1.42e-05,1.42e-05,1.6469068103,20.7878990618,25.5107690165
1.42e-05,1.42e-05,1.42e-05,3.9399223771,2.381005799,10.28454384
1.42e-05,1.42e-05,1.42e-05,2.9961255067,25.8016342329,2.7183469544
1.42e-05,1.42e-05,1.42e-05,0.8709699634,4.5082596241,599.4494947358
1.42e-05,1.42e-05,1.42e-05,1.0039928558,49.0158806076,0.0424836694
1.42e-05,1.42e-05,1.42e-05,77.7447172157,2.0082243246,0.1474232845
1.42e-05,1.42e-05,1.42e-05,2.9330717687,2.6056788684,107.8931881583
1.42e-05,1.42e-05,1.42e-05,63.9722019611,15.0338868148,268.7473954729
1.42e-05,1.42e-05,1.42e-05,27.7951974735,6.1740368779,276.1297269416
1.42e-05,1.42e-05,1.42e-05,2.6655349239,23.5399016417,0.2350848799
1.42e-05,1.42e-05,1.42e-05,55.358376097,7.5872418725,5.4219892626
1.42e-05,1.42e-05,1.42e-05,2.5721871467,4.0815110315,0.0639313217
1.42e-05,1.42e-05,1.42e-05,2.5071610507,12.6897647539,0.6950701688
1.42e-05,1.42e-05,1.42e-05,75.7331778463,1.9155874733,6.2831627167
1.42e-05,1.42e-05,1.42e-05,3.6170738463,37.5815700799,102.2464971664
1.42e-05,1.42e-05,1.42e-05,103.9494532847,28.989621361,0.3388672673
1.42e-05,1.42e-05,1.42e-05,123.7418090581,45.8532322863,1.1932420941
1.42e-05,1.42e-05,1.42e-05,1.3035136678,45.793913447,0.2743307243
1.42e-05,1.42e-05,1.42e-05,21.2196971095,22.8909282627,0.1122174359
1.42e-05,1.42e-05,1.42e-05,88.3552193589,7.9543253045,19.3450104521
1.42e-05,1.42e-05,1.42e-05,0.6980786271,9.6083552069,99.3525795774
1.42e-05,1.42e-05,1.42e-05,88.6503842782,7.8617162533,0.542769083
1.42e-05,1.42e-05,1.42e-05,25.1181204273,2.7107412307,438.0307122488
1.42e-05,1.42e-05,1.42e-05,2.9938623462,8.5558451959,10.6916095221
1.42e-05,1.42e-05,1.42e-05,40.2514419584,3.1891236528,2.0641326981
1.42e-05,1.42e-05,1.42e-05,1.3704684072,28.7551638353,1.5746608801
1.42e-05,1.42e-05,1.42e-05,7.3476350585,2.4715374419,0.0285694079
1.42e-05,1.42e-05,1.42e-05,7.487464258,18.0788349939,0.2482532176
1.42e-05,1.42e-05,1.42e-05,75.9347467687,6.716861403,12.3747318764
1.42e-05,1.42e-05,1.42e-05,5.2829254296,18.8174368472,3.8004249136
1.42e-05,1.42e-05,1.42e-05,4.7497391778,4.4816056427,0.8567000177
1.42e-05,1.42e-05,1.42e-05,121.7327813883,1.3756472631,0.6252819433
1.42e-05,1.42e-05,1.42e-05,3.91239631,41.5434474353,7.0656767402
1.42e-05,1.42e-05,1.42e-05,104.7764865692,5.9325301238,4.8248871817
1.42e-05,1.42e-05,1.42e-05,11.6180769914,3.4888232143,11.8423124175
1.42e-05,1.42e-05,1.42e-05,65.3153298549,4.628157941,0.576609211
1.42e-05,1.42e-05,1.42e-05,11.1398228159,26.1225056351,1.4222057034
1.42e-05,1.42e-05,1.42e-05,1.1130684137,4.5497600466,115.4334746943
1.42e-05,1.42e-05,1.42e-05,0.9682311777,3.0949491379,243.9720337017
1.42e-05,1.42e-05,1.42e-05,4.8082470817,4.7439330543,1.4619007534
1.42e-05,1.42e-05,1.42e-05,36.8540209668,34.7985995382,73.3421551681
1.42e-05,1.42e-05,1.42e-05,138.3770327362,27.6372393478,0.8864389236
1.42e-05,1.42e-05,1.42e-05,30.4585753108,9.6049936722,5.4660343279
1.42e-05,1.42e-05,1.42e-05,0.6011873432,45.8546520344,50.4032093024
1.42e-05,1.42e-05,1.42e-05,6.4579267438,19.3663843299,2.3867240804
1.42e-05,1.42e-05,1.42e-05,4.8614615896,10.2702635747,0.0287508684
1.42e-05,1.42e-05,1.42e-05,112.5089551272,4.5347117114,0.4115634403
1.42e-05,1.42e-05,1.42e-05,12.7445147464,11.2104636872,225.3069048939
1.42e-05,1.42e-05,1.42e-05,2.4873161297,4.8661088394,6.6500745337
1.42e-05,1.42e-05,1.42e-05,2.6282648319,1.6699544276,108.16125971
1.42e-05,1.42e-05,1.42e-05,7.5713819793,41.2301745643,521.0676286728
1.42e-05,1.42e-05,1.42e-05,10.675290523,11.074518798,0.6939900312
1.42e-05,1.42e-05,1.42e-05,180.7779768183,10.4681059482,1076.5252602163
1.42e-05,1.42e-05,1.42e-05,2.7367370326,13.5160443609,2.5825715834
1.42e-05,1.42e-05,1.42e-05,145.7596430463,2.8467905605,1.3121418426
1.42e-05,1.42e-05,1.42e-05,3.4959440344,10.916221341,925.6516855858
1.42e-05,1.42e-05,1.42e-05,19.8040452121,10.0843167725,4.3564722115
1.42e-05,1.42e-05,1.42e-05,82.0517693958,4.432988119,27.7087870786
1.42e-05,1.42e-05,1.42e-05,18.4343347135,2.0634355874,169.2202006658
1.42e-05,1.42e-05,1.42e-05,61.4783674558,11.4214316887,210.5300672475
1.42e-05,1.42e-05,1.42e-05,34.1104070074,3.9166710686,394.0361703714
1.42e-05,1.42e-05,1.42e-05,1.7115901742,8.0999403289,265.1049814494
