initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
1.42e-06,1.42e-06,1.42e-06,77.437975095,2.7657528211,19.4476366076
1.42e-06,1.42e-06,1.42e-06,105.0170333277,1.595965676,0.1642702962
1.42e-06,1.42e-06,1.42e-06,3.0930675861,13.2137737052,985.8361933435
1.42e-06,1.42e-06,1.42e-06,3.7552647035,1.8202541797,398.8289804316
1.42e-06,1.42e-06,1.42e-06,109.7086562133,1.9770707687,107.4943984743
1.42e-06,1.42e-06,1.42e-06,109.8419600322,1.6575497481,76.2120267644
1.42e-06,1.42e-06,1.42e-06,1.4037911034,2.242806366,0.1090205199
1.42e-06,1.42e-06,1.42e-06,159.2499097984,7.0456795081,213.6550552637
1.42e-06,1.42e-06,1.42e-06,3.577063342,26.0060635099,0.7240341089
1.42e-06,1.42e-06,1.42e-06,21.3875022908,14.0179602184,463.7827544674
1.42e-06,1.42e-06,1.42e-06,24.944116416,11.8336939637,2.135328685
1.42e-06,1.42e-06,1.42e-06,45.4398819117,2.5175483102,0.3668345954
1.42e-06,1.42e-06,1.42e-06,115.9458535415,7.078675328,28.7958555925
1.42e-06,1.42e-06,1.42e-06,4.7418571635,1.1387126705,349.3256726667
1.42e-06,1.42e-06,1.42e-06,12.7105508635,17.9945238054,97.3969595039
1.42e-06,1.42e-06,1.42e-06,14.8604312659,1.6806174265,0.2571921724
1.42e-06,1.42e-06,1.42e-06,22.544954598,1.0541319052,0.9316005833
1.42e-06,1.42e-06,1.42e-06,1.4074489397,5.2497368159,9.4921455033
1.42e-06,1.42e-06,1.42e-06,29.627024128,38.0870826369,1.3810422023
1.42e-06,1.42e-06,1.42e-06,82.0676502499,30.5032157341,875.7142665587
1.42e-06,1.42e-06,1.42e-06,1.4461700423,1.7041433702,1.2615325441
1.42e-06,1.42e-06,1.42e-06,1.770035747,1.248442918,220.613746154
1.42e-06,1.42e-06,1.42e-06,31.3038711995,7.7328975823,5.4415120161
1.42e-06,1.42e-06,1.42e-06,30.3160573214,3.2483197549,60.7613001854
1.42e-06,1.42e-06,1.42e-06,97.8923569101,7.7679770924,0.0577581288
1.42e-06,1.42e-06,1.42e-06,1.7637703621,1.3304762281,0.8645882276
1.42e-06,1.42e-06,1.42e-06,1.3138801441,6.3815208958,0.0512060023
1.42e-06,1.42e-06,1.42e-06,5.3268668838,8.4789989217,0.0999904553
1.42e-06,1.42e-06,1.42e-06,4.3921924337,19.0515697617,12.0646260177
1.42e-06,1.42e-06,1.42e-06,39.0324821255,3.9827038913,21.750804048
1.42e-06,1.42e-06,1.42e-06,0.7624227861,12.5898894702,0.9661360344
1.42e-06,1.42e-06,1.42e-06,33.2610286867,3.0956871457,260.8880616014
1.42e-06,1.42e-06,1.42e-06,40.3118868483,7.0979866885,16.0216354499
1.42e-06,1.42e-06,1.42e-06,12.0393090588,1.5618913935,0.7547217671
1.42e-06,1.42e-06,1.42e-06,1.5032360409,3.6288170135,864.9608656269
1.42e-06,1.42e-06,1.42e-06,0.5312974532,5.0569471548,68.6377532741
1.42e-06,1.42e-06,1.42e-06,84.1849655704,11.6564444079,197.4785892525
1.42e-06,1.42e-06,1.42e-06,6.2825808073,1.8706943985,0.0401026113
1.42e-06,1.42e-06,1.42e-06,12.9015838151,3.9822596679,1.5113306468
1.42e-06,1.42e-06,1.42e-06,2.7618295978,5.6023265527,131.027977384
1.42e-06,1.42e-06,1.42e-06,82.7157931716,19.5859628547,21.3093176846
1.42e-06,1.42e-06,1.42e-06,1.7051728953,28.1902085982,53.0898761194
1.42e-06,1.42e-06,1.42e-06,4.5770036332,22.2311977498,0.063613264
1.42e-06,1.42e-06,1.42e-06,1.153027489,6.0876310505,0.0405247118
1.42e-06,1.42e-06,1.42e-06,4.4080343871,1.5121069508,10.7575343586
1.42e-06,1.42e-06,1.42e-06,76.6577038323,40.9531542014,2.1318952611
1.42e-06,1.42e-06,1.42e-06,16.8173319833,3.2335392883,2.9746903008
1.42e-06,1.42e-06,1.42e-06,1.4576750233,16.3797337873,18.0597269123
1.42e-06,1.42e-06,1.42e-06,7.3548289418,8.495552846,9.0290354258
1.42e-06,1.42e-06,1.42e-06,109.5927267351,1.6660456249,9.2925248385
1.42e-06,1.42e-06,1.42e-06,60.9663959399,9.9750827021,199.8283656184
1.42e-06,1.42e-06,1.42e-06,4.2752405308,29.342066345,19.4694574858
1.42e-06,1.42e-06,1.42e-06,2.6466083064,8.7993119688,1119.3199144248
1.42e-06,1.42e-06,1.42e-06,154.3016009475,3.622329171,1.3982390697
1.42e-06,1.42e-06,1.42e-06,1.3395027587,10.2665439951,11.4157627515
1.42e-06,1.42e-06,1.42e-06,27.1512440304,2.3966764995,852.7230927069
1.42e-06,1.42e-06,1.42e-06,1.2744050122,50.6036095739,0.2869641557
1.42e-06,1.42e-06,1.42e-06,47.4852995399,1.8209951105,48.6000384118
1.42e-06,1.42e-06,1.42e-06,41.4873450762,1.0356669726,0.024892212
1.42e-06,1.42e-06,1.42e-06,7.7702258773,11.6721344445,0.0260530114
1.42e-06,1.42e-06,1.42e-06,6.9259847741,3.2652271128,0.0881983829
1.42e-06,1.42e-06,1.42e-06,6.4594323608,6.0208845464,0.0302907134
1.42e-06,1.42e-06,1.42e-06,0.9860852027,3.5980921214,1.18383348
1.42e-06,1.42e-06,1.42e-06,76.1793729134,2.8693504245,18.3203323446
1.42e-06,1.42e-06,1.42e-06,6.3102085137,3.5353389128,0.0726488707
1.42e-06,1.42e-06,1.42e-06,0.9903489234,1.1064813566,1.8183689206
1.42e-06,1.42e-06,1.42e-06,47.4049800521,3.677363492,7.582001088
1.42e-06,1.42e-06,1.42e-06,0.953581226,1.1012841215,0.0691400828
1.42e-06,1.42e-06,1.42e-06,45.753229548,1.493428527,18.9175727002
1.42e-06,1.42e-06,1.42e-06,72.8148826115,10.6196359319,3.0472748253
1.42e-06,1.42e-06,1.42e-06,20.0743112048,36.2095155112,160.5238119472
1.42e-06,1.42e-06,1.42e-06,24.5518001794,3.9794639326,21.2747392269
1.42e-06,1.42e-06,1.42e-06,4.3705947068,40.3769446282,2.6000148131
1.42e-06,1.42e-06,1.42e-06,0.7229322111,13.267815177,0.0316093754
1.42e-06,1.42e-06,1.42e-06,14.3977756867,9.0007062666,0.0759766515
1.42e-06,1.42e-06,1.42e-06,1.6999742742,1.4364099408,328.0402443505
1.42e-06,1.42e-06,1.42e-06,3.8845905782,7.4832567114,230.7835080865
1.42e-06,1.42e-06,1.42e-06,1.4326508757,5.4687073595,0.0411703633
1.42e-06,1.42e-06,1.42e-06,11.7232121138,12.2889816659,1.1007160349
1.42e-06,1.42e-06,1.42e-06,1.1045001985,49.2718240676,0.0210248267
1.42e-06,1.42e-06,1.42e-06,0.9590706608,1.3397684704,5.0535711359
1.42e-06,1.42e-06,1.42e-06,19.6870191954,8.8967023198,14.1302631714
1.42e-06,1.42e-06,1.42e-06,5.603303312,6.8669831286,472.544695971
1.42e-06,1.42e-06,1.42e-06,2.9495073014,1.7246289068,106.8762794574
1.42e-06,1.42e-06,1.42e-06,86.8856128241,49.7145136162,1097.5760809662
1.42e-06,1.42e-06,1.42e-06,9.2955139132,15.626343843,0.5421968935
1.42e-06,1.42e-06,1.42e-06,7.1531483399,5.1880187153,0.1182823566
1.42e-06,1.42e-06,1.42e-06,1.6020985125,15.9275868047,38.4851325037
1.42e-06,1.42e-06,1.42e-06,1.296459451,8.8042312064,0.1561416001
1.42e-06,1.42e-06,1.42e-06,18.5882387676,24.1421276282,0.9006032776
1.42e-06,1.42e-06,1.42e-06,49.7165156438,2.4845887744,535.1440751523
1.42e-06,1.42e-06,1.42e-06,1.1940152165,1.0866557955,0.0321962046
1.42e-06,1.42e-06,1.42e-06,3.210605548,3.8417567883,11.4083693088
1.42e-06,1.42e-06,1.42e-06,1.0112198568,2.6035559506,6.5633836232
1.42e-06,1.42e-06,1.42e-06,32.3281230977,1.232353046,133.7793230701
1.42e-06,1.42e-06,1.42e-06,0.6093441343,2.2886378018,0.0309028989
1.42e-06,1.42e-06,1.42e-06,150.2837952337,2.7606794392,0.2036743252
1.42e-06,1.42e-06,1.42e-06,19.2053808068,20.0115396212,3.783557833
1.42e-06,1.42e-06,1.42e-06,43.4145576586,1.004718072,111.9011348787
1.42e-06,1.42e-06,1.42e-06,19.967248035,3.3829046652,16.2417140893
1.42e-06,1.42e-06,1.42e-06,130.4313937479,33.2656950792,0.0984824811
1.42e-06,1.42e-06,1.42e-06,30.0869369089,15.7242179116,459.9644216651
1.42e-06,1.42e-06,1.42e-06,14.4503487231,36.9125887865,787.8379939363
1.42e-06,1.42e-06,1.42e-06,117.1098890724,27.0545618057,3.5366155797
1.42e-06,1.42e-06,1.42e-06,36.9710012804,17.9020707175,394.5429471514
1.42e-06,1.42e-06,1.42e-06,36.3091776195,1.9776596387,42.5850191562
1.42e-06,1.42e-06,1.42e-06,66.535037248,2.1562300317,0.0591552655
1.42e-06,1.42e-06,1.42e-06,0.5144458967,3.2115888784,919.2686960132
1.42e-06,1.42e-06,1.42e-06,1.8350502124,2.5266943887,4.4978071983
1.42e-06,1.42e-06,1.42e-06,12.0595075721,4.9492921306,344.4804878106
1.42e-06,1.42e-06,1.42e-06,42.4320762125,1.1695371273,75.4673446568
1.42e-06,1.42e-06,1.42e-06,39.091258033,2.1583393262,190.809778169
1.42e-06,1.42e-06,1.42e-06,77.6928099039,1.6658839469,67.4422603088
1.42e-06,1.42e-06,1.42e-06,19.1172483598,7.2865777369,1.8651671365
1.42e-06,1.42e-06,1.42e-06,51.660292226,18.0387430649,1.101916515
1.42e-06,1.42e-06,1.42e-06,12.9954814435,9.1846616645,4.4479395522
1.42e-06,1.42e-06,1.42e-06,181.730847356,3.5480051338,0.5814941245
1.42e-06,1.42e-06,1.42e-06,0.6354194848,2.0287779982,1.6226506678
1.42e-06,1.42e-06,1.42e-06,165.5194225733,2.7895215898,14.8759749988
1.42e-06,1.42e-06,1.42e-06,14.7374477526,5.3364729708,0.2183378996
1.42e-06,1.42e-06,1.42e-06,141.6511212563,17.93004454,5.4555130128
1.42e-06,1.42e-06,1.42e-06,116.7059684395,43.8738518947,5.0381497329
1.42e-06,1.42e-06,1.42e-06,86.4309545841,6.7402922915,1111.5862209202
1.42e-06,1.42e-06,1.42e-06,7.9842317647,37.1812710966,101.5360162313
1.42e-06,1.42e-06,1.42e-06,1.459119259,9.2990943675,830.8584518106
1.42e-06,1.42e-06,1.42e-06,64.5594889931,36.4862052704,309.8685478354
1.42e-06,1.42e-06,1.42e-06,179.6852402447,4.8537203468,0.0670270999
1.42e-06,1.42e-06,1.42e-06,1.2563274444,11.7475402047,40.5614741009
1.42e-06,1.42e-06,1.42e-06,0.6508922296,32.1572189811,19.3211344914
1.42e-06,1.42e-06,1.42e-06,96.9628736357,15.2956379779,2.2121863638
1.42e-06,1.42e-06,1.42e-06,1.3972783484,4.7335961545,0.1791917011
1.42e-06,1.42e-06,1.42e-06,4.0456313859,7.5244522752,19.0630361572
1.42e-06,1.42e-06,1.42e-06,14.052765753,18.0444201156,0.0259159289
1.42e-06,1.42e-06,1.42e-06,21.0801035036,15.151071422,0.0616392311
1.42e-06,1.42e-06,1.42e-06,0.5644099765,28.6721529023,0.2822867006
1.42e-06,1.42e-06,1.42e-06,53.2219531251,24.7061828451,0.8136659296
1.42e-06,1.42e-06,1.42e-06,10.9293786806,49.1950074504,147.0241304337
1.42e-06,1.42e-06,1.42e-06,49.5349825888,46.4861343939,610.0985118494
1.42e-06,1.42e-06,1.42e-06,115.9991284687,3.0469633129,1.7904606249
1.42e-06,1.42e-06,1.42e-06,1.3028795644,29.4910155442,128.3961362105
1.42e-06,1.42e-06,1.42e-06,1.8866112402,3.3807664761,0.147376797
1.42e-06,1.42e-06,1.42e-06,31.200178668,44.3677510721,10.0717521315
1.42e-06,1.42e-06,1.42e-06,37.9531651242,8.6642288747,0.1558525988
1.42e-06,1.42e-06,1.42e-06,4.6027676665,49.9602649239,222.4533313528
1.42e-06,1.42e-06,1.42e-06,104.57975649,2.2827793435,125.4935476375
1.42e-06,1.42e-06,1.42e-06,1.7876056108,3.3122593725,10.4086016892
1.42e-06,1.42e-06,1.42e-06,5.8447138648,3.3075810476,1.6738814913
1.42e-06,1.42e-06,1.42e-06,9.3587281071,30.2245729586,5.9504377573
1.42e-06,1.42e-06,1.42e-06,33.6269115687,16.920749229,0.0545625318
1.42e-06,1.42e-06,1.42e-06,35.2254014541,8.2516458507,6.5397301628
1.42e-06,1.42e-06,1.42e-06,1.0781019743,9.4189040675,1.0996498258
1.42e-06,1.42e-06,1.42e-06,150.3781891012,1.5071369819,5.202244242
1.42e-06,1.42e-06,1.42e-06,18.2395362241,25.6752935815,196.6648166505
1.42e-06,1.42e-06,1.42e-06,0.6041170128,2.5387905722,12.5094615033
1.42e-06,1.42e-06,1.42e-06,0.5015902874,2.9071339633,11.4429888798
1.42e-06,1.42e-06,1.42e-06,1.0408855732,2.3520011156,3.0845028079
1.42e-06,1.42e-06,1.42e-06,1.2492401156,41.0506721145,3.063854748
1.42e-06,1.42e-06,1.42e-06,56.8500033201,4.4692593725,1030.0077652778
1.42e-06,1.42e-06,1.42e-06,98.7103711788,36.3758574185,342.6149126415
1.42e-06,1.42e-06,1.42e-06,60.7634423976,1.8975064635,1.8121311744
1.42e-06,1.42e-06,1.42e-06,11.3702298841,8.2817905211,63.2061434457
1.42e-06,1.42e-06,1.42e-06,1.6877079413,4.510945336,1.1482797428
1.42e-06,1.42e-06,1.42e-06,5.298800982,4.7691530966,47.5641509516
1.42e-06,1.42e-06,1.42e-06,1.300411619,19.0059677943,0.0211941357
1.42e-06,1.42e-06,1.42e-06,22.0373049605,1.9375157144,47.4713019204
1.42e-06,1.42e-06,1.42e-06,147.4782452536,1.663464025,217.726192874
1.42e-06,1.42e-06,1.42e-06,3.6182781044,21.7692448253,799.0819329172
1.42e-06,1.42e-06,1.42e-06,6.1959597433,1.8373313928,225.4638142103
1.42e-06,1.42e-06,1.42e-06,153.6622298326,1.9349690742,63.0860209524
1.42e-06,1.42e-06,1.42e-06,7.923806142,8.7409582677,0.1231575309
1.42e-06,1.42e-06,1.42e-06,37.803481955,18.2706161057,18.6191464624
1.42e-06,1.42e-06,1.42e-06,5.7739115727,1.091158822,155.3286703365
1.42e-06,1.42e-06,1.42e-06,1.6577833656,3.99212577,9.3277407475
1.42e-06,1.42e-06,1.42e-06,6.9888647867,36.1849454896,4.8780187694
1.42e-06,1.42e-06,1.42e-06,3.1310688435,3.4633761826,60.8675307082
1.42e-06,1.42e-06,1.42e-06,0.5740632401,3.3866862266,14.0803245046
1.42e-06,1.42e-06,1.42e-06,122.0561480846,40.8975731176,1.5860582554
1.42e-06,1.42e-06,1.42e-06,10.081720841,1.3437939816,45.3072829312
1.42e-06,1.42e-06,1.42e-06,0.8455835758,13.5927116573,126.3010427724
1.42e-06,1.42e-06,1.42e-06,38.3894952233,1.3431995105,784.7449405913
1.42e-06,1.42e-06,1.42e-06,31.3764750666,1.073524395,0.8250086707
1.42e-06,1.42e-06,1.42e-06,6.0316466894,4.4892122449,4.133352243
1.42e-06,1.42e-06,1.42e-06,1.922322742,1.2408105466,705.9207104007
1.42e-06,1.42e-06,1.42e-06,6.5816665191,3.5480070647,0.4080457602
1.42e-06,1.42e-06,1.42e-06,5.9557105453,15.1595242593,0.1285120005
1.42e-06,1.42e-06,1.42e-06,37.506835746,16.2771196187,0.1565032312
1.42e-06,1.42e-06,1.42e-06,0.8667446281,1.4238758393,611.1549740889
1.42e-06,1.42e-06,1.42e-06,0.650082819,1.0767756845,128.5917295691
1.42e-06,1.42e-06,1.42e-06,48.6329469978,11.5363186612,0.0471857318
1.42e-06,1.42e-06,1.42e-06,9.6584707946,40.8134134984,1.1989781928
1.42e-06,1.42e-06,1.42e-06,0.8018305922,32.6693590439,7.7922452488
1.42e-06,1.42e-06,1.42e-06,54.8642911977,6.9912555129,0.0460692903
1.42e-06,1.42e-06,1.42e-06,0.5444500583,5.9301251307,0.5365898182
1.42e-06,1.42e-06,1.42e-06,2.9179245572,5.9373710809,56.3287195724
1.42e-06,1.42e-06,1.42e-06,22.4404656496,3.9538068949,0.0560619171
1.42e-06,1.42e-06,1.42e-06,70.4939072419,1.626215068,87.4055033347
1.42e-06,1.42e-06,1.42e-06,3.0746813111,10.7420062301,0.1349917942
1.42e-06,1.42e-06,1.42e-06,23.1080351061,24.1420696249,0.2552219967
1.42e-06,1.42e-06,1.42e-06,102.2193552558,2.4420139616,4.0560268389
1.42e-06,1.42e-06,1.42e-06,64.688593747,3.6457886637,107.4602672738
1.42e-06,1.42e-06,1.42e-06,1.179715349,5.5009155771,0.0436190168
1.42e-06,1.42e-06,1.42e-06,95.4948243013,16.3282229691,26.3424054013
1.42e-06,1.42e-06,1.42e-06,41.7665214043,48.0803662984,0.7559112571
1.42e-06,1.42e-06,1.42e-06,5.8280883041,2.3737451062,6.1941399659
1.42e-06,1.42e-06,1.42e-06,96.2920682869,5.2978634694,0.2458379257
1.42e-06,1.42e-06,1.42e-06,51.4399349695,19.447852978,2.8638549083
1.42e-06,1.42e-06,1.42e-06,0.5612794104,11.6158099103,0.4380669357
1.42e-06,1.42e-06,1.42e-06,50.8922445697,8.9662312672,168.5193453653
1.42e-06,1.42e-06,1.42e-06,6.3820883334,2.0797462187,0.0846131574
1.42e-06,1.42e-06,1.42e-06,12.7642596608,1.1603261314,5.5686991776
1.42e-06,1.42e-06,1.42e-06,1.886649744,10.5459661254,0.0393674699
1.42e-06,1.42e-06,1.42e-06,180.636034056,22.9770437592,74.5734135026
1.42e-06,1.42e-06,1.42e-06,61.9872263966,2.3457729701,33.5331091817
1.42e-06,1.42e-06,1.42e-06,112.8830640695,11.3790137222,0.1064698149
1.42e-06,1.42e-06,1.42e-06,0.9556035676,1.8816293888,0.1854622818
1.42e-06,1.42e-06,1.42e-06,2.7007392079,4.2769315316,0.0429803253
1.42e-06,1.42e-06,1.42e-06,4.6443364804,5.1212280845,0.1578443476
1.42e-06,1.42e-06,1.42e-06,184.7521460799,22.1302823121,0.3913572703
1.42e-06,1.42e-06,1.42e-06,0.5070751827,6.0977023464,1.9494918261
1.42e-06,1.42e-06,1.42e-06,109.6786454983,5.9985713614,6.8883615256
1.42e-06,1.42e-06,1.42e-06,27.2564059626,28.5257811835,0.2380999888
1.42e-06,1.42e-06,1.42e-06,6.6454228631,5.7924414078,0.031767413
1.42e-06,1.42e-06,1.42e-06,0.5701851344,1.3880760132,0.7238712466
1.42e-06,1.42e-06,1.42e-06,1.7766180159,3.53520802,131.2172527737
1.42e-06,1.42e-06,1.42e-06,5.1498865451,1.7031779944,0.2443943329
1.42e-06,1.42e-06,1.42e-06,4.8404084677,33.1952316138,5.7604698375
1.42e-06,1.42e-06,1.42e-06,14.5217942208,25.1962594547,28.3998587731
1.42e-06,1.42e-06,1.42e-06,34.9689861087,3.1584447013,58.1379596615
1.42e-06,1.42e-06,1.42e-06,2.3531816523,6.7488079617,0.0516078967
1.42e-06,1.42e-06,1.42e-06,56.7925564047,17.3094672749,19.5143433368
1.42e-06,1.42e-06,1.42e-06,15.4404002971,1.2091358288,13.2498447836
1.42e-06,1.42e-06,1.42e-06,64.2199774639,15.3785931963,3.7233120506
1.42e-06,1.42e-06,1.42e-06,72.3579144544,1.0184180085,0.0243090717
1.42e-06,1.42e-06,1.42e-06,9.9427305538,49.0856832997,1.0276761695
1.42e-06,1.42e-06,1.42e-06,4.8269206518,24.3110739174,8.5463159194
1.42e-06,1.42e-06,1.42e-06,39.4453720725,1.6349693305,2.461604658
1.42e-06,1.42e-06,1.42e-06,16.5826684081,45.3926948279,0.0834318974
1.42e-06,1.42e-06,1.42e-06,14.80573238,29.9842864239,264.2830179873
1.42e-06,1.42e-06,1.42e-06,95.0083253833,6.2054938714,82.2948040246
1.42e-06,1.42e-06,1.42e-06,0.9967021064,4.9339494366,165.6469831448
1.42e-06,1.42e-06,1.42e-06,0.6138760398,3.8903323313,8.0944328422
1.42e-06,1.42e-06,1.42e-06,1.1720298809,26.3906255071,533.6068231077
1.42e-06,1.42e-06,1.42e-06,1.7618792186,3.8883805305,734.1188113885
1.42e-06,1.42e-06,1.42e-06,158.3662002899,5.2021298922,82.2113142029
1.42e-06,1.42e-06,1.42e-06,8.2577550398,13.086175767,24.7343832324
1.42e-06,1.42e-06,1.42e-06,3.9031570536,3.0997764611,98.0486068085
1.42e-06,1.42e-06,1.42e-06,23.5154792982,1.2924329141,286.5545182898
1.42e-06,1.42e-06,1.42e-06,3.8575433935,20.1964141732,119.8183771928
1.42e-06,1.42e-06,1.42e-06,3.2299356971,25.0659822343,0.0422815509
1.42e-06,1.42e-06,1.42e-06,46.0897498377,51.2366980213,0.0406559176
1.42e-06,1.42e-06,1.42e-06,13.2485074991,1.7479294654,228.7647821059
1.42e-06,1.42e-06,1.42e-06,1.4354553165,11.7988921622,0.4411099655
1.42e-06,1.42e-06,1.42e-06,15.7148029146,7.2015489731,1047.6661141001
1.42e-06,1.42e-06,1.42e-06,190.8510130418,9.1129501934,105.8460380241
1.42e-06,1.42e-06,1.42e-06,13.0698386519,8.1397600577,0.1268228366
1.42e-06,1.42e-06,1.42e-06,23.1501443506,2.017365175,0.1188352674
1.42e-06,1.42e-06,1.42e-06,66.1802670009,6.185507823,403.2919199025
1.42e-06,1.42e-06,1.42e-06,81.3641613651,7.8567164947,1061.6448269194
1.42e-06,1.42e-06,1.42e-06,3.1376391025,1.9382885488,103.2983762578
1.42e-06,1.42e-06,1.42e-06,46.2908387694,37.4359559854,237.4555160471
1.42e-06,1.42e-06,1.42e-06,49.7315778871,18.8039957665,20.645149997
1.42e-06,1.42e-06,1.42e-06,2.3258780587,15.1316584518,56.7018139629
1.42e-06,1.42e-06,1.42e-06,34.6631378962,29.3869548199,122.4096673611
1.42e-06,1.42e-06,1.42e-06,15.1590371926,13.5234588425,1.5464642013
1.42e-06,1.42e-06,1.42e-06,9.1443953515,1.1517421414,6.9465088679
1.42e-06,1.42e-06,1.42e-06,47.0927113425,1.4290053749,18.7093188933
1.42e-06,1.42e-06,1.42e-06,19.2927574812,9.1486450091,0.2084378386
1.42e-06,1.42e-06,1.42e-06,1.6639775637,1.1453668962,0.6799241685
1.42e-06,1.42e-06,1.42e-06,1.1920094857,17.9403513414,0.2274743805
1.42e-06,1.42e-06,1.42e-06,5.6798899121,11.7397390347,11.5394678439
1.42e-06,1.42e-06,1.42e-06,1.5363355537,9.1949179037,194.8914982264
1.42e-06,1.42e-06,1.42e-06,25.2295772003,35.0853796306,0.4951813244
1.42e-06,1.42e-06,1.42e-06,76.1046560506,40.7221677264,0.0777261883
1.42e-06,1.42e-06,1.42e-06,13.4238262389,5.3159776037,11.3927051437
1.42e-06,1.42e-06,1.42e-06,0.5643792488,27.2053727596,11.4354867481
1.42e-06,1.42e-06,1.42e-06,1.1509032633,31.1261942428,30.7922476725
1.42e-06,1.42e-06,1.42e-06,12.9228807748,3.937699483,3.7898237191
1.42e-06,1.42e-06,1.42e-06,36.6987346308,2.6936133686,0.8249311867
1.42e-06,1.42e-06,1.42e-06,70.6390662099,2.8540543479,39.1467533146
1.42e-06,1.42e-06,1.42e-06,0.5769943569,10.9739012557,0.2025548387
1.42e-06,1.42e-06,1.42e-06,4.0865321954,6.0369240357,27.1723949997
1.42e-06,1.42e-06,1.42e-06,44.4917276731,1.0702077003,0.0365078576
1.42e-06,1.42e-06,1.42e-06,2.9776374416,19.7244587519,0.9931936628
1.42e-06,1.42e-06,1.42e-06,81.3274646708,2.29588249,0.0314834749
1.42e-06,1.42e-06,1.42e-06,45.8018117201,1.1113888104,21.5096454623
1.42e-06,1.42e-06,1.42e-06,17.145887546,10.2137678201,1.8329649607
1.42e-06,1.42e-06,1.42e-06,3.3259986428,8.4482596602,0.0409370919
1.42e-06,1.42e-06,1.42e-06,16.4771966447,1.3312334389,2.6266210178
1.42e-06,1.42e-06,1.42e-06,16.1564334391,17.4019762877,30.7228094759
1.42e-06,1.42e-06,1.42e-06,13.7839333308,22.9934488599,0.7742167398
1.42e-06,1.42e-06,1.42e-06,36.3978281732,44.9204544813,29.2478556209
1.42e-06,1.42e-06,1.42e-06,8.186006528,1.6256594168,0.0588449923
1.42e-06,1.42e-06,1.42e-06,0.6017972056,6.32235078,0.1185382836
1.42e-06,1.42e-06,1.42e-06,0.9366318451,4.6657408252,1.4570164091
1.42e-06,1.42e-06,1.42e-06,0.7075964013,28.2367886712,2.4218910084
1.42e-06,1.42e-06,1.42e-06,91.4761521227,7.1270453371,37.3275530113
1.42e-06,1.42e-06,1.42e-06,0.8212409548,5.5168022097,561.3629409116
1.42e-06,1.42e-06,1.42e-06,110.8749897999,15.1422272302,135.3878718043
1.42e-06,1.42e-06,1.42e-06,4.152234812,9.1572382115,162.3776527642
1.42e-06,1.42e-06,1.42e-06,0.5630271198,1.387603335,0.8251563753
1.42e-06,1.42e-06,1.42e-06,29.7038878614,5.2014075892,0.5596891276
1.42e-06,1.42e-06,1.42e-06,2.7969967854,24.8935830593,11.5294666705
1.42e-06,1.42e-06,1.42e-06,24.93768603,5.9694993301,1.2116385104
1.42e-06,1.42e-06,1.42e-06,51.7769518748,1.2940829874,7.9572247817
1.42e-06,1.42e-06,1.42e-06,21.3705764752,11.7698675701,0.2063390289
1.42e-06,1.42e-06,1.42e-06,9.4597948637,22.897386115,36.6961655137
1.42e-06,1.42e-06,1.42e-06,23.4182846568,2.4069027691,0.2836899962
1.42e-06,1.42e-06,1.42e-06,7.9505653262,1.0758785421,404.4781253078
1.42e-06,1.42e-06,1.42e-06,9.5790356284,2.7213686095,1.1818330045
1.42e-06,1.42e-06,1.42e-06,1.5648972438,1.0621565246,0.1636399044
1.42e-06,1.42e-06,1.42e-06,2.9657133323,4.1138913994,515.9971233341
1.42e-06,1.42e-06,1.42e-06,12.590006753,16.9588905681,2.8673954449
1.42e-06,1.42e-06,1.42e-06,19.8688522448,18.3022699129,45.9314913359
1.42e-06,1.42e-06,1.42e-06,22.4154084028,23.9197067976,2.2340333199
1.42e-06,1.42e-06,1.42e-06,2.5928552422,40.4672333459,1.6621174531
1.42e-06,1.42e-06,1.42e-06,103.0379141976,16.6086365854,0.3858263165
1.42e-06,1.42e-06,1.42e-06,94.82581052,5.2587702473,0.0239041944
1.42e-06,1.42e-06,1.42e-06,14.6595232924,3.5263781384,234.9720606189
1.42e-06,1.42e-06,1.42e-06,1.0016695279,2.2220988279,0.1146026188
1.42e-06,1.42e-06,1.42e-06,4.3601429434,1.2838363741,2.3807131463
1.42e-06,1.42e-06,1.42e-06,1.1922081748,10.3419331291,1.9129211635
1.42e-06,1.42e-06,1.42e-06,22.8948245986,37.2412987618,19.9203986072
1.42e-06,1.42e-06,1.42e-06,37.441961248,47.0947359023,3.2113979504
