initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.0142,0.0142,0.0142,158.3137508319,1.2114129952,4.293358761
0.0142,0.0142,0.0142,105.9370311112,1.1951710742,4.8930591918
0.0142,0.0142,0.0142,5.390384393,1.0565158764,348.9104713196
0.0142,0.0142,0.0142,2.1866049967,13.0082963524,3.1503275664
0.0142,0.0142,0.0142,34.163976194,6.6530615113,71.7457205698
0.0142,0.0142,0.0142,7.6102593015,23.2121785006,48.7669715535
0.0142,0.0142,0.0142,3.1059477128,10.4526508082,4.9086770707
0.0142,0.0142,0.0142,13.2744246984,4.7247342156,601.449247748
0.0142,0.0142,0.0142,163.7872392299,1.8589080645,81.3408889167
0.0142,0.0142,0.0142,1.4110767181,4.4611950151,0.2221495345
0.0142,0.0142,0.0142,1.3513897708,14.7587110539,0.0511964053
0.0142,0.0142,0.0142,3.0095853254,24.9967674328,24.9353683381
0.0142,0.0142,0.0142,0.9955853462,1.3711710748,0.0571176906
0.0142,0.0142,0.0142,1.3252980864,9.4245412423,901.5826924506
0.0142,0.0142,0.0142,27.2417212236,15.7472009785,0.2345203004
0.0142,0.0142,0.0142,6.5547106572,8.392879151,0.5301792618
0.0142,0.0142,0.0142,20.4503426437,36.4522360433,1.1725762017
0.0142,0.0142,0.0142,45.9414186989,6.3536083076,0.2743112141
0.0142,0.0142,0.0142,2.2141220993,3.5072123986,15.786758134
0.0142,0.0142,0.0142,1.1276215703,17.8750859286,36.7884791845
0.0142,0.0142,0.0142,2.4117284186,1.3309170868,8.9411362803
0.0142,0.0142,0.0142,76.3512217898,19.7699500221,44.9308613025
0.0142,0.0142,0.0142,16.1172706332,18.1191856327,305.5313352457
0.0142,0.0142,0.0142,1.7703830042,5.5149933632,0.0789476739
0.0142,0.0142,0.0142,24.6995445856,6.4818017935,8.1281116429
0.0142,0.0142,0.0142,2.3101519884,1.57290828,0.4600915053
0.0142,0.0142,0.0142,36.6575111261,1.6024201352,260.078900074
0.0142,0.0142,0.0142,32.9586792868,27.5231396695,0.9446209241
0.0142,0.0142,0.0142,4.36294212,1.6062453924,24.4981309676
0.0142,0.0142,0.0142,168.6132011815,37.4878240631,0.7283942191
0.0142,0.0142,0.0142,1.6402382753,27.5223231251,794.3023827684
0.0142,0.0142,0.0142,41.3226264744,10.1556032093,17.2485839425
0.0142,0.0142,0.0142,5.1716831975,9.9848263311,0.121402421
0.0142,0.0142,0.0142,31.9605325991,1.9150536157,0.0648688597
0.0142,0.0142,0.0142,5.757122746,1.0308718824,16.598517324
0.0142,0.0142,0.0142,3.1204633953,46.7600661661,0.0820761276
0.0142,0.0142,0.0142,98.4153046505,2.4988689222,6.8890342477
0.0142,0.0142,0.0142,4.2075802759,40.025353109,0.282063622
0.0142,0.0142,0.0142,57.7626304655,32.0898984669,283.3798084578
0.0142,0.0142,0.0142,19.4326293518,5.7012290666,379.8971708639
0.0142,0.0142,0.0142,70.9666439299,1.2899394833,1.1452441032
0.0142,0.0142,0.0142,0.6969106607,2.6397743454,1.4945508722
0.0142,0.0142,0.0142,1.3842615818,42.3776738005,0.4848752965
0.0142,0.0142,0.0142,3.5483018795,3.5769711714,112.0092016567
0.0142,0.0142,0.0142,0.6361403738,26.3501673111,0.3031211385
0.0142,0.0142,0.0142,14.2052369368,39.5148533941,59.5997248119
0.0142,0.0142,0.0142,184.8062383148,6.8609379371,3.392250106
0.0142,0.0142,0.0142,22.0320517569,1.703003574,0.1600896974
0.0142,0.0142,0.0142,5.245424624,4.6735067785,0.0200349445
0.0142,0.0142,0.0142,8.3776776299,12.6572252888,0.0600659014
0.0142,0.0142,0.0142,4.1064880404,39.0341239193,6.9064756168
0.0142,0.0142,0.0142,142.728120643,5.3266429171,450.0859570374
0.0142,0.0142,0.0142,0.5629345198,4.6607955156,0.5455172364
0.0142,0.0142,0.0142,23.3770089635,31.4972179547,1.4857775558
0.0142,0.0142,0.0142,54.3424889751,1.8862018154,852.3147267482
0.0142,0.0142,0.0142,1.8647408688,21.6396941895,478.5040437029
0.0142,0.0142,0.0142,0.9475208838,2.7882379008,769.5191138739
0.0142,0.0142,0.0142,13.4006145692,1.9982807508,9.0266036294
0.0142,0.0142,0.0142,14.6837980565,11.6387483137,0.028251212
0.0142,0.0142,0.0142,0.6656470002,40.4556159681,23.8367737109
0.0142,0.0142,0.0142,2.1783897568,6.0099238641,0.2637033139
0.0142,0.0142,0.0142,11.5404084102,17.6187810498,56.4341370946
0.0142,0.0142,0.0142,6.845167724,2.3179731072,19.7057171637
0.0142,0.0142,0.0142,0.6096796642,36.7206641552,30.2208505946
0.0142,0.0142,0.0142,4.6788590521,24.0236465069,58.473724087
0.0142,0.0142,0.0142,29.1413061175,1.0235913294,0.4734968546
0.0142,0.0142,0.0142,0.9169658101,14.0150268714,3.754045076
0.0142,0.0142,0.0142,139.2709648512,13.8270036692,8.7313654065
0.0142,0.0142,0.0142,25.3722490849,1.3587334141,508.201235453
0.0142,0.0142,0.0142,1.2736039003,1.9996981753,0.0345063853
0.0142,0.0142,0.0142,1.345780815,3.8038195744,75.3242088127
0.0142,0.0142,0.0142,91.5308279956,4.0601711841,0.1061284996
0.0142,0.0142,0.0142,2.2435899695,6.6148871336,0.2952074364
0.0142,0.0142,0.0142,25.4572318724,24.9496063829,0.6279450443
0.0142,0.0142,0.0142,18.3430506415,11.9777018506,220.4512471311
0.0142,0.0142,0.0142,19.282466129,10.8144909476,21.7235145054
0.0142,0.0142,0.0142,44.6649179097,5.2768713934,2.452988606
0.0142,0.0142,0.0142,17.6302047907,2.1891400859,0.3913285524
0.0142,0.0142,0.0142,60.6516735055,19.0974726758,0.0647141006
0.0142,0.0142,0.0142,52.8301863661,2.2468674346,1.8473492401
0.0142,0.0142,0.0142,10.5120649802,30.7209239751,132.1955617077
0.0142,0.0142,0.0142,0.7092690843,29.9749003905,28.8676506285
0.0142,0.0142,0.0142,0.5833289022,9.9795688877,0.0408356853
0.0142,0.0142,0.0142,17.7266361847,51.2080426869,88.6265094064
0.0142,0.0142,0.0142,6.6454544445,16.441861518,0.160067767
0.0142,0.0142,0.0142,35.8616478574,1.1794879403,0.0362533544
0.0142,0.0142,0.0142,3.6829279865,9.3212064843,24.1718582998
0.0142,0.0142,0.0142,0.6519123801,7.7948202564,2.1621937748
0.0142,0.0142,0.0142,133.6535543288,24.9571632928,27.5060659289
0.0142,0.0142,0.0142,85.2348261435,10.8347512425,301.4660929981
0.0142,0.0142,0.0142,140.0175213348,4.0268752801,111.8993649588
0.0142,0.0142,0.0142,4.3719293268,35.551593488,1000.3002447305
0.0142,0.0142,0.0142,1.0720401042,17.4773359513,54.7358401146
0.0142,0.0142,0.0142,35.7735824169,36.3836406871,976.2924741341
0.0142,0.0142,0.0142,32.0489668784,14.4320851227,0.1251739871
0.0142,0.0142,0.0142,123.6240692223,13.3165947062,0.1760651232
0.0142,0.0142,0.0142,8.7543598238,17.452589855,230.3011796263
0.0142,0.0142,0.0142,176.5659526767,3.6854621238,0.0211438545
0.0142,0.0142,0.0142,88.0441928287,2.3310626261,156.2455844086
0.0142,0.0142,0.0142,48.3875427023,26.5972534952,0.0505772367
0.0142,0.0142,0.0142,30.2181739036,10.5824712712,21.9086654531
0.0142,0.0142,0.0142,2.3914910496,11.5455552349,237.7530736826
0.0142,0.0142,0.0142,52.2393517535,30.6633294534,416.6481531139
0.0142,0.0142,0.0142,14.4862468445,9.1453831589,95.7959657183
0.0142,0.0142,0.0142,1.4315359964,49.6219949926,0.1521935
0.0142,0.0142,0.0142,1.5272096893,18.1979133065,312.9966779751
0.0142,0.0142,0.0142,110.4502879803,6.8182625196,482.0494251503
0.0142,0.0142,0.0142,4.1360357635,6.3812950988,57.0270712671
0.0142,0.0142,0.0142,46.7971833451,11.7048896881,0.5385410275
0.0142,0.0142,0.0142,13.369505174,2.8278571185,17.1238155609
0.0142,0.0142,0.0142,2.4700320639,6.4466957004,31.3996560172
0.0142,0.0142,0.0142,10.1648268283,1.1443517575,159.1261602511
0.0142,0.0142,0.0142,29.6133407164,41.7371749779,0.0612231919
0.0142,0.0142,0.0142,1.6731554408,32.5795636471,4.2090714756
0.0142,0.0142,0.0142,11.7688148956,33.5048502534,87.3121270268
0.0142,0.0142,0.0142,39.8294674646,25.3581538184,79.8659010699
0.0142,0.0142,0.0142,68.3741110619,21.680454317,0.944531871
0.0142,0.0142,0.0142,10.7009531961,35.564502524,3.4215753166
0.0142,0.0142,0.0142,20.1369998437,1.4531041617,421.1716204642
0.0142,0.0142,0.0142,4.2536698576,4.521170489,0.9576446724
0.0142,0.0142,0.0142,4.9237093544,16.8460164947,184.0634296186
0.0142,0.0142,0.0142,5.6669457878,21.5524707509,0.2955088994
0.0142,0.0142,0.0142,11.2120232778,17.1642317515,3.231003217
0.0142,0.0142,0.0142,13.881404953,2.4626312545,8.7346419281
0.0142,0.0142,0.0142,1.6101397138,2.4513780294,0.1093180452
0.0142,0.0142,0.0142,58.5834876683,33.1813488481,192.1895655988
0.0142,0.0142,0.0142,2.0078473493,5.3354963502,456.6280460666
0.0142,0.0142,0.0142,42.4102019887,11.5095954466,0.9205497872
0.0142,0.0142,0.0142,167.2828935126,1.6243713743,3.3567897919
0.0142,0.0142,0.0142,115.7065187815,12.6228706764,0.2104029624
0.0142,0.0142,0.0142,1.1578094377,30.692390765,81.5187453528
0.0142,0.0142,0.0142,6.6791971667,1.377306854,0.0324962574
0.0142,0.0142,0.0142,0.6964486446,4.3651457464,39.6331260324
0.0142,0.0142,0.0142,0.8950906781,14.059365033,1006.3063545596
0.0142,0.0142,0.0142,9.5675168429,16.4720078877,3.6794902155
0.0142,0.0142,0.0142,0.6944771451,17.5530109245,2.1983495317
0.0142,0.0142,0.0142,10.3708365625,7.8300797181,559.1814013905
0.0142,0.0142,0.0142,60.8165468768,10.2132491404,19.2188249449
0.0142,0.0142,0.0142,2.5381939348,27.6284064485,0.0201604114
0.0142,0.0142,0.0142,19.1391602372,14.9231438204,2.0889023818
0.0142,0.0142,0.0142,1.0609453361,8.607531377,19.5913768199
0.0142,0.0142,0.0142,84.8498550832,15.4647420179,3.2771726493
0.0142,0.0142,0.0142,35.8882173074,9.8441376408,0.0353151459
0.0142,0.0142,0.0142,83.4934968389,1.8928958916,0.450653564
0.0142,0.0142,0.0142,1.99065021,11.4208253257,0.0238699931
0.0142,0.0142,0.0142,11.9801892886,5.336859914,176.9977777871
0.0142,0.0142,0.0142,0.8599687591,12.8030435014,1.9429109129
0.0142,0.0142,0.0142,0.625842685,1.1317560591,4.7019184243
0.0142,0.0142,0.0142,36.6800159821,1.0798539441,0.3587094709
0.0142,0.0142,0.0142,1.4757765661,1.046097969,66.4617366308
0.0142,0.0142,0.0142,0.877745962,4.2226267811,231.2334128831
0.0142,0.0142,0.0142,5.0917129069,48.7885204938,0.0222330309
0.0142,0.0142,0.0142,168.861037171,2.2785000903,0.1118110507
0.0142,0.0142,0.0142,46.5609607944,1.3935726691,0.049750374
0.0142,0.0142,0.0142,2.7896051696,26.2180635111,302.6966559495
0.0142,0.0142,0.0142,1.4079283902,1.1383500272,812.32365364
0.0142,0.0142,0.0142,1.0591812469,1.0716405403,2.1444287647
0.0142,0.0142,0.0142,14.6093848166,1.8512992957,0.0943654484
0.0142,0.0142,0.0142,3.9505608207,1.9311543651,1.8203057496
0.0142,0.0142,0.0142,27.1172988105,21.1914770864,0.2933476609
0.0142,0.0142,0.0142,0.5758859996,1.594405379,747.2527857143
0.0142,0.0142,0.0142,41.8517581661,12.0438657712,10.9309745634
0.0142,0.0142,0.0142,8.993492667,20.4184508481,2.4692723721
0.0142,0.0142,0.0142,9.7093695621,3.3072568456,0.3418236458
0.0142,0.0142,0.0142,37.7120939102,5.7957580006,1.9112215856
0.0142,0.0142,0.0142,21.9344094339,17.1530163037,2.4388631955
0.0142,0.0142,0.0142,20.0526057243,14.3930651055,0.6819466516
0.0142,0.0142,0.0142,123.4990904398,6.6065278371,143.503404938
0.0142,0.0142,0.0142,23.8218606831,22.263665345,443.7161956821
0.0142,0.0142,0.0142,7.0545510775,25.1144678321,0.0436848953
0.0142,0.0142,0.0142,46.5018501006,7.3098406302,0.1629305515
0.0142,0.0142,0.0142,19.3570150276,1.7938558083,148.2862766503
0.0142,0.0142,0.0142,175.5600217691,3.2829905261,0.4958089175
0.0142,0.0142,0.0142,183.5921501502,42.1233047972,23.4293672557
0.0142,0.0142,0.0142,2.8096959118,10.4454082264,322.8719747643
0.0142,0.0142,0.0142,143.5664850876,22.4546783211,68.9927849581
0.0142,0.0142,0.0142,4.1297039285,5.0771745366,0.0234445528
0.0142,0.0142,0.0142,3.9258013504,12.2458401658,0.3034950535
0.0142,0.0142,0.0142,78.8688328358,7.4610119462,2.5482247025
0.0142,0.0142,0.0142,6.3820769216,40.3420932808,741.3421015839
0.0142,0.0142,0.0142,12.2058954132,6.6289450801,0.1081928608
0.0142,0.0142,0.0142,1.1980458036,2.8604948008,0.0861774239
0.0142,0.0142,0.0142,13.3540455428,8.6120726597,812.0376789058
0.0142,0.0142,0.0142,17.6855625916,1.9076756515,0.0235079024
0.0142,0.0142,0.0142,2.5506990515,19.6558354054,0.1668438601
0.0142,0.0142,0.0142,11.7966703136,4.670305686,60.9275582326
0.0142,0.0142,0.0142,34.8080645727,3.8801408527,0.3325615491
0.0142,0.0142,0.0142,4.4495700057,35.1584456935,369.8509504349
0.0142,0.0142,0.0142,2.0272664988,4.2273469315,745.6739804046
0.0142,0.0142,0.0142,10.3933400037,25.4617412854,0.3479069355
0.0142,0.0142,0.0142,2.4850549692,9.8313323918,376.8910058994
0.0142,0.0142,0.0142,82.3059173568,8.5530533677,0.0794469395
0.0142,0.0142,0.0142,67.8625477997,1.5717313741,0.0274290043
0.0142,0.0142,0.0142,6.6883159946,1.5523262368,0.2775714015
0.0142,0.0142,0.0142,1.2503679043,2.8326134789,0.0335926887
0.0142,0.0142,0.0142,0.9518335813,5.9696313814,16.8491132066
0.0142,0.0142,0.0142,72.910707047,24.4101296292,841.8819701849
0.0142,0.0142,0.0142,24.4011947062,2.1259311129,9.4292948839
0.0142,0.0142,0.0142,4.0109051474,48.9410207961,1.4168856708
0.0142,0.0142,0.0142,28.8145541412,7.3953778862,16.8080100663
0.0142,0.0142,0.0142,72.1450227066,1.1292191169,17.2884852253
0.0142,0.0142,0.0142,1.6137244973,46.3676971089,659.3060933772
0.0142,0.0142,0.0142,0.7690435168,2.3463959401,3.1616589939
0.0142,0.0142,0.0142,1.0840118565,1.7330428556,0.7044931862
0.0142,0.0142,0.0142,105.972423753,48.1618540572,0.0940627093
0.0142,0.0142,0.0142,5.6072319622,14.3998529487,0.186093286
0.0142,0.0142,0.0142,63.3438864099,5.5393131532,0.0342007609
0.0142,0.0142,0.0142,1.9450455693,11.1714324673,729.6391148679
0.0142,0.0142,0.0142,16.4277043386,2.2811042553,379.2567511875
0.0142,0.0142,0.0142,0.5574834962,36.0488893444,1.8485656025
0.0142,0.0142,0.0142,2.1669196953,19.215079545,42.49562932
0.0142,0.0142,0.0142,4.2634688776,1.0939304911,0.0508218467
0.0142,0.0142,0.0142,2.746234706,33.8275516954,2.0353508211
0.0142,0.0142,0.0142,2.190221656,21.3605510325,204.4522489136
0.0142,0.0142,0.0142,8.3174324751,46.1449845741,0.0241184914
0.0142,0.0142,0.0142,6.4306498979,28.1894761901,1.6299326852
0.0142,0.0142,0.0142,4.3348579298,2.9712174345,0.0367019334
0.0142,0.0142,0.0142,4.5866233132,25.0329186239,0.0495806517
0.0142,0.0142,0.0142,108.8656946833,18.8687377086,559.7015931829
0.0142,0.0142,0.0142,2.3070984735,7.0730619478,0.2804338627
0.0142,0.0142,0.0142,5.1034665573,3.4624601277,540.8734564417
0.0142,0.0142,0.0142,188.091755181,2.8546835356,18.0071470078
0.0142,0.0142,0.0142,1.2214382731,2.538708835,0.0856531384
0.0142,0.0142,0.0142,3.9582818236,5.9258686515,0.0473100782
0.0142,0.0142,0.0142,20.3286715497,7.8006917808,12.0716191179
0.0142,0.0142,0.0142,1.8217939064,11.8026310419,0.9485916646
0.0142,0.0142,0.0142,2.174460397,12.2816838421,123.548511366
0.0142,0.0142,0.0142,3.0675271244,5.6376516436,0.3444461983
0.0142,0.0142,0.0142,159.5542755965,8.0138609424,38.0377488352
0.0142,0.0142,0.0142,8.4510839013,2.3349855905,290.155999444
0.0142,0.0142,0.0142,0.760126116,2.3516896197,0.0814092472
0.0142,0.0142,0.0142,6.3413793483,38.0075770373,2.2501854962
0.0142,0.0142,0.0142,20.4808528237,44.2479524042,1.230546647
0.0142,0.0142,0.0142,10.3693488383,18.9435619111,48.3118178835
0.0142,0.0142,0.0142,53.2783412414,1.3289551734,9.2678543769
0.0142,0.0142,0.0142,13.7007241351,3.3191466175,50.7681685036
0.0142,0.0142,0.0142,1.8072791928,1.0399455084,699.6295554703
0.0142,0.0142,0.0142,5.7695042658,1.9578435127,3.3590630192
0.0142,0.0142,0.0142,0.7181816162,1.1520072436,0.0768414816
0.0142,0.0142,0.0142,8.6310425166,7.7046863433,0.6505365286
0.0142,0.0142,0.0142,2.2921761423,12.6281197209,654.9975873467
0.0142,0.0142,0.0142,1.1718323851,1.7858560413,0.1634386132
0.0142,0.0142,0.0142,1.1467290389,1.535125944,4.9550957813
0.0142,0.0142,0.0142,0.8667516445,28.4273523694,0.7480130316
0.0142,0.0142,0.0142,107.5275275895,1.577765884,17.1511810995
0.0142,0.0142,0.0142,2.8843832853,4.6329948461,22.1480083689
0.0142,0.0142,0.0142,0.710158365,12.2190428021,0.0388151404
0.0142,0.0142,0.0142,44.30541548,5.6740850196,84.4729307489
0.0142,0.0142,0.0142,8.4154980245,1.6018232138,763.5179378727
0.0142,0.0142,0.0142,20.2541432886,5.5617585549,0.1059524606
0.0142,0.0142,0.0142,18.5823574554,14.4304018349,0.0312001685
0.0142,0.0142,0.0142,8.3591238029,1.1578373853,6.7370721493
0.0142,0.0142,0.0142,25.4418514403,1.3917789207,127.3831037189
0.0142,0.0142,0.0142,35.0858664837,20.4690297186,17.260818774
0.0142,0.0142,0.0142,9.1364306287,1.4797584271,64.6959788036
0.0142,0.0142,0.0142,39.8159070066,4.0168543792,0.6058921011
0.0142,0.0142,0.0142,7.6881942312,3.7685079775,129.7410168252
0.0142,0.0142,0.0142,14.100121835,37.9086679161,0.5365247737
0.0142,0.0142,0.0142,152.8669219357,2.431588571,0.1350425072
0.0142,0.0142,0.0142,1.1276893511,5.6380739344,0.0398438433
0.0142,0.0142,0.0142,2.3810349754,17.7061744106,0.1919624381
0.0142,0.0142,0.0142,2.286627667,33.1635514025,0.3641313911
0.0142,0.0142,0.0142,3.2972811642,31.7545035238,0.0462018938
0.0142,0.0142,0.0142,2.1048200465,19.7501057222,3.06853903
0.0142,0.0142,0.0142,2.1559916782,39.9975716575,0.052719166
0.0142,0.0142,0.0142,166.0632271969,1.9983213508,0.0340901652
0.0142,0.0142,0.0142,160.9378736946,2.4646127949,0.1571310571
0.0142,0.0142,0.0142,11.1473423787,30.0227134355,0.1827107839
0.0142,0.0142,0.0142,7.2023987166,6.4011336019,831.0537538228
0.0142,0.0142,0.0142,19.6903529816,2.4332690008,142.8145010592
0.0142,0.0142,0.0142,14.9619051671,1.8579270334,20.6572379457
0.0142,0.0142,0.0142,1.8166257976,50.1447263998,0.4031421842
0.0142,0.0142,0.0142,2.263673096,3.0592606596,28.2030033074
0.0142,0.0142,0.0142,47.3959310516,16.4304172232,0.0246152329
0.0142,0.0142,0.0142,7.9778773244,3.4534781889,1.0897870892
0.0142,0.0142,0.0142,102.7543184477,36.1036832221,6.1741880882
0.0142,0.0142,0.0142,172.3681433746,15.1744673719,0.0266882494
0.0142,0.0142,0.0142,1.2515170363,14.3371159383,0.1337331234
0.0142,0.0142,0.0142,1.7699657728,16.9520097462,0.02887265
0.0142,0.0142,0.0142,1.6881680719,44.6170360989,1.2198986703
0.0142,0.0142,0.0142,8.3556978706,11.3593646122,23.1497802745
0.0142,0.0142,0.0142,10.0778770248,1.3236255941,0.2276296266
0.0142,0.0142,0.0142,1.0001982114,46.2779544681,1.6718454118
0.0142,0.0142,0.0142,3.6259204199,4.0634590249,0.2431452543
0.0142,0.0142,0.0142,3.5915376206,23.9197369398,0.0944739673
0.0142,0.0142,0.0142,7.0828248901,8.8042662672,1.8600229552
0.0142,0.0142,0.0142,5.3339772262,2.2854374448,123.9820182009
0.0142,0.0142,0.0142,57.3671538874,6.1211416352,876.3467948915
0.0142,0.0142,0.0142,11.4061079807,4.1145111608,0.5705593329
0.0142,0.0142,0.0142,7.2727109903,1.015092051,0.1184618718
0.0142,0.0142,0.0142,10.2735772509,2.3921252242,445.2173186775
0.0142,0.0142,0.0142,138.1899991759,4.6436425152,0.4273421927
0.0142,0.0142,0.0142,8.6139504314,31.5825327356,0.0294979839
0.0142,0.0142,0.0142,1.5495995755,49.0595985952,15.3707231879
0.0142,0.0142,0.0142,29.3174983791,1.4246045701,34.7209662968
0.0142,0.0142,0.0142,146.9609682326,33.3729936477,4.8731523984
0.0142,0.0142,0.0142,6.7931060193,9.8518631163,30.4622785044
0.0142,0.0142,0.0142,39.4632993664,3.1981114864,1.0342768874
0.0142,0.0142,0.0142,39.628858639,35.4343081961,7.3023059745
0.0142,0.0142,0.0142,0.6648961723,12.2486720185,52.6684759723
0.0142,0.0142,0.0142,63.767491212,43.8976760342,32.5044810859
0.0142,0.0142,0.0142,8.1093201734,6.9388400751,45.9327444316
0.0142,0.0142,0.0142,61.1929500204,5.2835610669,4.5002048506
0.0142,0.0142,0.0142,98.3797327939,43.3946381272,15.3927818468
0.0142,0.0142,0.0142,106.495430856,38.7537530795,0.026011581
0.0142,0.0142,0.0142,57.3008893607,1.6433463592,0.9990788289
0.0142,0.0142,0.0142,108.813121918,11.3594033289,0.6683880871
0.0142,0.0142,0.0142,5.2972766352,8.272340999,0.1932271807
0.0142,0.0142,0.0142,1.8086649196,5.798891726,0.0872753057
0.0142,0.0142,0.0142,9.0134740933,1.806443912,3.8695232732
0.0142,0.0142,0.0142,4.1939170126,1.4481747825,94.4643398659
0.0142,0.0142,0.0142,3.9807944292,12.4795472382,0.3622033254
0.0142,0.0142,0.0142,1.9112477845,8.7844511665,104.3391059094
0.0142,0.0142,0.0142,98.958078733,5.2752908878,0.1827900531
0.0142,0.0142,0.0142,66.5949757843,1.9740756921,81.6635010959
0.0142,0.0142,0.0142,8.3063897134,11.6593502104,1.2706273379
0.0142,0.0142,0.0142,53.8794273808,2.1498412446,11.6802164093
0.0142,0.0142,0.0142,55.3632069129,25.1878908225,106.718651194
0.0142,0.0142,0.0142,1.1722672906,13.7476068446,869.2958093247
0.0142,0.0142,0.0142,29.1628529593,1.9684269048,159.5312144374
0.0142,0.0142,0.0142,4.2455167848,2.1890307075,12.254981185
0.0142,0.0142,0.0142,67.0137902722,20.3576629934,213.2630162231
0.0142,0.0142,0.0142,0.9873002108,12.2482511548,0.3146883827
0.0142,0.0142,0.0142,33.6935327473,3.8071468611,1.0445758409
0.0142,0.0142,0.0142,50.2037004785,6.4760967336,0.023772395
0.0142,0.0142,0.0142,6.7406615455,7.8230056285,0.2375300118
0.0142,0.0142,0.0142,1.7590230319,12.1117965855,20.3535250805
0.0142,0.0142,0.0142,2.4558412933,10.487289066,186.9552224146
0.0142,0.0142,0.0142,80.5670363902,30.0375444792,546.9149863513
0.0142,0.0142,0.0142,3.5742755574,4.2012508621,68.0870389128
0.0142,0.0142,0.0142,2.8797282032,20.4698850277,40.1986859754
0.0142,0.0142,0.0142,79.7272638911,11.0446003867,20.1479649624
